time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
19473,gneE9,gneJ11,gneJ12,0.834249896542085,0.179522530101142,60.2190812720848,43,2
19517,gneE9,gneJ11,gneJ12,0.8868054630531,0.262873798858768,60.3133802816901,87,2
19562,gneE9,gneJ11,gneJ12,0.892558636312007,0.261179390840589,60.3133802816901,45,2
19604,gneE9,gneJ11,gneJ12,0.928067546491868,0.390108616494497,60.4070175438597,87,2
19649,gneE9,gneJ11,gneJ12,0.909124241232042,0.308789387836246,60.3531468531469,45,2
19693,gneE9,gneJ11,gneJ12,0.884189868472129,0.242305828936553,60.2961672473868,44,2
19739,gneE9,gneJ11,gneJ12,0.857691745103864,0.1971879279919,60.2465277777778,46,2
19781,gneE9,gneJ11,gneJ12,0.816695289161459,0.153086463466994,60.1833910034602,42,2
19823,gneE9,gneJ11,gneJ12,0.880437880749361,0.142003196683757,60.1833910034602,42,2
19868,gneE9,gneJ11,gneJ12,0.919823190836643,0.211759526389768,60.2758620689655,87,2
19915,gneE9,gneJ11,gneJ12,0.902056472434805,0.173346861788022,60.2302405498282,47,2
19957,gneE9,gneJ11,gneJ12,0.871952511099895,0.132593019056551,60.1678082191781,42,2
20001,gneE9,gneJ11,gneJ12,0.838930660972024,0.105409280489605,60.1126279863481,44,2
