time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
14365,gneE8,gneJ10,gneJ11,0.406896211300952,1.12117792305798E-07,28.9647058823529,23,2
14407,gneE8,gneJ10,gneJ11,0.332809332576751,1.3707639913654E-07,28.9647058823529,18,2
14449,gneE8,gneJ10,gneJ11,0.411851827825288,1.1076873240929E-07,28.9647058823529,15,2
14490,gneE8,gneJ10,gneJ11,0.499282156578802,9.13717910955544E-08,28.9647058823529,10,2
14532,gneE8,gneJ10,gneJ11,0.582578171698656,7.83076111067438E-08,28.9647058823529,10,2
14572,gneE8,gneJ10,gneJ11,0.395844417652541,5.41041201193249E-08,28.7093023255814,7,2
14613,gneE8,gneJ10,gneJ11,0.331669437294245,6.45727688868634E-08,28.7093023255814,4,2
14654,gneE8,gneJ10,gneJ11,0.41364970755216,5.17752425064551E-08,28.7093023255814,3,2
14695,gneE8,gneJ10,gneJ11,0.211872498528081,3.85196919642062E-08,28.3908045977011,1,2
14737,gneE8,gneJ10,gneJ11,0.16473359344168,4.95421923876002E-08,28.3908045977011,42,2
15263,gneE8,gneJ10,gneJ11,0.227133555233136,3.59315618100175E-08,28.3908045977011,7,2
15306,gneE8,gneJ10,gneJ11,0.287784835270405,2.83589069984179E-08,28.3908045977011,5,2
15386,gneE8,gneJ10,gneJ11,0.371491929542573,2.19688847319983E-08,28.3908045977011,40,2
15426,gneE8,gneJ10,gneJ11,0.409601262688682,2.33869425532479E-08,28.4431818181818,33,2
15469,gneE8,gneJ10,gneJ11,0.431233185809829,2.42764187511003E-08,28.4719101123596,31,2
15510,gneE8,gneJ10,gneJ11,0.427216965220394,2.41061981843138E-08,28.4666666666667,28,2
15551,gneE8,gneJ10,gneJ11,0.397996987622193,2.293613332344E-08,28.4285714285714,25,2
15592,gneE8,gneJ10,gneJ11,0.066493043407304,1.37285218162046E-07,28.4285714285714,22,2
15747,gneE8,gneJ10,gneJ11,0.096321165036663,9.47716108599346E-08,28.4285714285714,43,2
15791,gneE8,gneJ10,gneJ11,0.126610106365588,7.20993942147984E-08,28.4285714285714,42,2
15832,gneE8,gneJ10,gneJ11,0.171090182301457,5.33549724924947E-08,28.4285714285714,39,2
15871,gneE8,gneJ10,gneJ11,0.232464287939974,3.92684487209805E-08,28.4285714285714,31,2
15910,gneE8,gneJ10,gneJ11,0.307382134503412,2.96976009525654E-08,28.4285714285714,25,2
15952,gneE8,gneJ10,gneJ11,0.382446097077432,2.38687544210496E-08,28.4285714285714,23,2
15994,gneE8,gneJ10,gneJ11,0.315746985797025,2.15420935599225E-08,28.3369565217391,20,2
16034,gneE8,gneJ10,gneJ11,0.254849867336763,2.6689639592062E-08,28.3369565217391,12,2
16073,gneE8,gneJ10,gneJ11,0.138970451545864,2.30976840672482E-08,28.1075268817204,7,2
16111,gneE8,gneJ10,gneJ11,0.114803998111997,2.79597891822353E-08,28.1075268817204,1,2
16152,gneE8,gneJ10,gneJ11,0.155403195982541,2.06552739420482E-08,28.1075268817204,42,2
16193,gneE8,gneJ10,gneJ11,0.206786233725947,1.55227721239087E-08,28.1075268817204,39,2
16233,gneE8,gneJ10,gneJ11,0.272610153195856,1.17746736387439E-08,28.1075268817204,35,2
16273,gneE8,gneJ10,gneJ11,0.349836836700025,9.17540764079563E-09,28.1075268817204,30,2
16312,gneE8,gneJ10,gneJ11,0.439430667863948,7.30466901659899E-09,28.1075268817204,24,2
16352,gneE8,gneJ10,gneJ11,0.528846178751711,6.06962045573597E-09,28.1075268817204,19,2
16391,gneE8,gneJ10,gneJ11,0.619919084503855,5.17792670806092E-09,28.1075268817204,14,2
16431,gneE8,gneJ10,gneJ11,0.699633122194398,4.58796972679246E-09,28.1075268817204,10,2
16471,gneE8,gneJ10,gneJ11,0.768635290949579,4.17609706747091E-09,28.1075268817204,5,2
16513,gneE8,gneJ10,gneJ11,0.865401744994535,7.17841017286961E-09,28.3085106382979,47,2
16553,gneE8,gneJ10,gneJ11,0.906173693261262,1.02977674019734E-08,28.4315789473684,40,2
16592,gneE8,gneJ10,gneJ11,0.92137695394473,1.22890365034002E-08,28.4895833333333,34,2
16632,gneE8,gneJ10,gneJ11,0.927461498446486,1.33198434250662E-08,28.5154639175258,31,2
16672,gneE8,gneJ10,gneJ11,0.921357890934699,1.22860576155128E-08,28.4897959183673,26,2
16711,gneE8,gneJ10,gneJ11,0.893794324652172,9.0974562311983E-09,28.3939393939394,19,2
16752,gneE8,gneJ10,gneJ11,0.845020643520564,6.23438827551156E-09,28.27,16,2
16795,gneE8,gneJ10,gneJ11,0.761040605930065,4.04337099506936E-09,28.1188118811881,13,2
16836,gneE8,gneJ10,gneJ11,0.63458538333561,2.64412379505092E-09,27.9509803921569,11,2
16880,gneE8,gneJ10,gneJ11,0.486957012229832,1.8832758774876E-09,27.7864077669903,11,2
16920,gneE8,gneJ10,gneJ11,0.002351636601013,3.89972835986193E-07,27.7864077669903,9,2
17408,gneE8,gneJ10,gneJ11,0.003418867527214,2.68239230448658E-07,27.7864077669903,19,2
17449,gneE8,gneJ10,gneJ11,0.004885275878918,1.87722130179668E-07,27.7864077669903,17,2
17490,gneE8,gneJ10,gneJ11,0.006967578946056,1.31620237331508E-07,27.7864077669903,12,2
17691,gneE8,gneJ10,gneJ11,0.010228598904471,8.96578703565155E-08,27.7864077669903,38,2
17734,gneE8,gneJ10,gneJ11,0.014076001767713,6.51516254146432E-08,27.7864077669903,38,2
17774,gneE8,gneJ10,gneJ11,0.020233811866782,4.53238569451872E-08,27.7864077669903,34,2
17851,gneE8,gneJ10,gneJ11,0.028971280768107,3.165460311701E-08,27.7864077669903,24,2
17891,gneE8,gneJ10,gneJ11,0.041273864594894,2.22192519044926E-08,27.7864077669903,20,2
17931,gneE8,gneJ10,gneJ11,0.058418651522484,1.56983150176432E-08,27.7864077669903,16,2
17970,gneE8,gneJ10,gneJ11,0.083184214117429,1.10246205272947E-08,27.7864077669903,11,2
18011,gneE8,gneJ10,gneJ11,0.113775035811151,8.0604184210329E-09,27.7864077669903,9,2
18055,gneE8,gneJ10,gneJ11,0.061414448133951,7.61075430185876E-09,27.6057692307692,9,2
18096,gneE8,gneJ10,gneJ11,0.044031306944232,1.06154077126021E-08,27.6057692307692,8,2
18139,gneE8,gneJ10,gneJ11,0.059388114573257,7.87043466003931E-09,27.6057692307692,7,2
18179,gneE8,gneJ10,gneJ11,0.083136612102289,5.62219536630454E-09,27.6057692307692,4,2
18221,gneE8,gneJ10,gneJ11,0.111893710766852,4.1772703052602E-09,27.6057692307692,3,2
18262,gneE8,gneJ10,gneJ11,0.150871523447764,3.09806824144369E-09,27.6057692307692,1,2
18302,gneE8,gneJ10,gneJ11,0.202752154824797,2.30532827498502E-09,27.6057692307692,41,2
18342,gneE8,gneJ10,gneJ11,0.26246195338272,2.49196364592022E-09,27.6952380952381,37,2
18381,gneE8,gneJ10,gneJ11,0.214454709849353,3.04980779730317E-09,27.6952380952381,31,2
18421,gneE8,gneJ10,gneJ11,0.280905672677898,2.32834616699575E-09,27.6952380952381,28,2
18461,gneE8,gneJ10,gneJ11,0.358285436447642,1.82548766913813E-09,27.6952380952381,26,2
18501,gneE8,gneJ10,gneJ11,0.44354371160038,1.47459118269773E-09,27.6952380952381,23,2
18542,gneE8,gneJ10,gneJ11,0.527976370082273,1.23877825472573E-09,27.6952380952381,20,2
18580,gneE8,gneJ10,gneJ11,0.423615160529742,1.01448297806757E-09,27.5849056603774,16,2
18620,gneE8,gneJ10,gneJ11,0.36257002379963,1.18528929971961E-09,27.5849056603774,10,2
18663,gneE8,gneJ10,gneJ11,0.435897275027261,9.85898270600357E-10,27.5849056603774,9,2
18703,gneE8,gneJ10,gneJ11,0.234209543954166,7.26240313653485E-10,27.3457943925234,2,2
18744,gneE8,gneJ10,gneJ11,0.333527003305171,8.34464267494136E-10,27.4722222222222,41,2
18783,gneE8,gneJ10,gneJ11,0.430918633649408,9.77273082332743E-10,27.5779816513761,39,2
18823,gneE8,gneJ10,gneJ11,0.137134373359715,3.07089441562929E-09,27.5779816513761,34,2
18864,gneE8,gneJ10,gneJ11,0.182918960156431,2.30225002908954E-09,27.5779816513761,31,2
19064,gneE8,gneJ10,gneJ11,0.245426956724276,1.71588804653713E-09,27.5779816513761,9,2
19108,gneE8,gneJ10,gneJ11,0.303450908147616,1.38778685459169E-09,27.5779816513761,7,2
19149,gneE8,gneJ10,gneJ11,0.379540634518008,1.10956546688597E-09,27.5779816513761,2,2
19188,gneE8,gneJ10,gneJ11,0.469795880240199,8.96400328427436E-10,27.5779816513761,41,2
19229,gneE8,gneJ10,gneJ11,0.553848629628573,7.60361511815222E-10,27.5779816513761,38,2
19268,gneE8,gneJ10,gneJ11,0.626681916746324,9.08705861546853E-10,27.6545454545455,36,2
19306,gneE8,gneJ10,gneJ11,0.646112060880509,9.58598169008261E-10,27.6756756756757,30,2
19347,gneE8,gneJ10,gneJ11,0.632266831232808,9.22506750237747E-10,27.6607142857143,26,2
19385,gneE8,gneJ10,gneJ11,0.276469927794554,2.10970655802076E-09,27.6607142857143,20,2
19427,gneE8,gneJ10,gneJ11,0.34587515448642,1.68636113984474E-09,27.6607142857143,19,2
19465,gneE8,gneJ10,gneJ11,0.231260481813419,1.43493432298522E-09,27.5221238938053,12,2
19504,gneE8,gneJ10,gneJ11,0.191906382983068,1.72919523439434E-09,27.5221238938053,8,2
19545,gneE8,gneJ10,gneJ11,0.250285638935702,1.32585954318148E-09,27.5221238938053,4,2
19705,gneE8,gneJ10,gneJ11,0.289020933496578,1.39809452501303E-09,27.5701754385965,33,2
19744,gneE8,gneJ10,gneJ11,0.284825756182696,1.38989337056052E-09,27.5652173913043,27,2
19784,gneE8,gneJ10,gneJ11,0.138650291458023,2.85522248904229E-09,27.5652173913043,24,2
19824,gneE8,gneJ10,gneJ11,0.187210089750654,2.11461588854793E-09,27.5652173913043,22,2
19865,gneE8,gneJ10,gneJ11,0.24471357056807,1.61771751915613E-09,27.5652173913043,20,2
19903,gneE8,gneJ10,gneJ11,0.151115728595255,1.43934824808451E-09,27.4224137931034,11,2
19941,gneE8,gneJ10,gneJ11,0.07294811577812,1.31798458065641E-09,27.2307692307692,5,2
19981,gneE8,gneJ10,gneJ11,0.032332952023266,2.97357605065936E-09,27.2307692307692,40,2
40,gneE9,gneJ11,gneJ12,0.5,3.29744254140026,40,40,2
79,gneE9,gneJ11,gneJ12,0.5,3.29744254140026,40,39,2
154,gneE9,gneJ11,gneJ12,0.437823499114202,2.93274668738787,32,24,2
195,gneE9,gneJ11,gneJ12,0.354245928818268,3.62467233136915,32,22,2
236,gneE9,gneJ11,gneJ12,0.406390213573207,3.15958744527305,32,17,2
394,gneE9,gneJ11,gneJ12,0.449416397102122,2.85709516823875,32,175,2
436,gneE9,gneJ11,gneJ12,0.481409009283653,2.66722348756705,32,217,2
476,gneE9,gneJ11,gneJ12,0.790421983968498,6.59991967225891,107,257,2
516,gneE9,gneJ11,gneJ12,0.696808033176358,7.48659796242516,107,40,2
637,gneE9,gneJ11,gneJ12,0.762827351725209,9.57056548281086,120.5,161,2
680,gneE9,gneJ11,gneJ12,0.640553475109773,6.31492086823974,105,43,2
720,gneE9,gneJ11,gneJ12,0.569745499855934,7.09973928397331,105,40,2
838,gneE9,gneJ11,gneJ12,0.717338610626338,5.63896108096327,105,158,2
877,gneE9,gneJ11,gneJ12,0.827557882741427,9.24319765442823,120.333333333333,197,2
919,gneE9,gneJ11,gneJ12,0.721765132305803,5.72867299838542,109.142857142857,42,2
960,gneE9,gneJ11,gneJ12,0.589206871410084,3.880095509972,100.625,41,2
1002,gneE9,gneJ11,gneJ12,0.785098154262679,2.9119657507665,100.625,42,2
1042,gneE9,gneJ11,gneJ12,0.75540410301985,2.55845180679531,98.5555555555556,82,2
1081,gneE9,gneJ11,gneJ12,0.633859852372544,1.70914557886811,92.6,39,2
1122,gneE9,gneJ11,gneJ12,0.683744509390762,1.58444967297776,92.6,41,2
1162,gneE9,gneJ11,gneJ12,0.705385084076916,1.53584019390237,92.6,35,2
1199,gneE9,gneJ11,gneJ12,0.66075530313641,1.33379072327778,90.7272727272727,72,2
1240,gneE9,gneJ11,gneJ12,0.534991246584282,0.973060025804118,86.5833333333333,41,2
1280,gneE9,gneJ11,gneJ12,0.661414912479072,0.787068126805729,86.5833333333333,40,2
1320,gneE9,gneJ11,gneJ12,0.645429129786341,0.751583260178334,86.0769230769231,80,2
1359,gneE9,gneJ11,gneJ12,0.517620140984952,0.552447465662403,82.7142857142857,39,2
1399,gneE9,gneJ11,gneJ12,0.394447428144014,0.440076622550994,79.8666666666667,40,2
1441,gneE9,gneJ11,gneJ12,0.210399415266938,0.337499155588318,75.375,8,2
1483,gneE9,gneJ11,gneJ12,0.372082840364681,0.190843589882485,75.375,42,2
1802,gneE9,gneJ11,gneJ12,0.593754072421927,0.294978870577326,79.8823529411765,152,2
1842,gneE9,gneJ11,gneJ12,0.718017046906195,0.243928617625968,79.8823529411765,40,2
1882,gneE9,gneJ11,gneJ12,0.718298558950987,0.24417238224313,79.8888888888889,80,2
1921,gneE9,gneJ11,gneJ12,0.840346458377802,0.208709953558249,79.8888888888889,39,2
1960,gneE9,gneJ11,gneJ12,0.837314480463786,0.204820216036262,79.7894736842105,78,2
1999,gneE9,gneJ11,gneJ12,0.757677514929944,0.13750801229917,77.75,39,2
2039,gneE9,gneJ11,gneJ12,0.744881172795104,0.139870267697651,77.75,40,2
2079,gneE9,gneJ11,gneJ12,0.750076103683543,0.142777618234139,77.8571428571429,80,2
2118,gneE9,gneJ11,gneJ12,0.793768203288203,0.134918580934131,77.8571428571429,39,2
2158,gneE9,gneJ11,gneJ12,0.796050961430454,0.136428695869354,77.9090909090909,79,2
2200,gneE9,gneJ11,gneJ12,0.71339022498924,0.097081480751336,76.3478260869565,42,2
2239,gneE9,gneJ11,gneJ12,0.606674625778007,0.070741689144488,74.7916666666667,39,2
2277,gneE9,gneJ11,gneJ12,0.742376137970888,0.057810570132198,74.7916666666667,38,2
2517,gneE9,gneJ11,gneJ12,0.968046068640382,0.466089201229969,82.92,278,2
2556,gneE9,gneJ11,gneJ12,0.94740462547023,0.283169051969231,81.2307692307692,39,2
2600,gneE9,gneJ11,gneJ12,0.919983178310233,0.186128141921268,79.8518518518519,44,2
2640,gneE9,gneJ11,gneJ12,0.875679442165975,0.119798226480332,78.4285714285714,40,2
2681,gneE9,gneJ11,gneJ12,0.775526282684137,0.066348000655261,76.4827586206897,22,2
2722,gneE9,gneJ11,gneJ12,0.621186836227211,0.039315904957555,74.5666666666667,19,2
2764,gneE9,gneJ11,gneJ12,0.729223918644936,0.033491115677303,74.5666666666667,42,2
3322,gneE9,gneJ11,gneJ12,0.693375027947178,0.035222674064711,74.5666666666667,2,2
3563,gneE9,gneJ11,gneJ12,0.657212585413925,0.037160765262296,74.5666666666667,16,2
3602,gneE9,gneJ11,gneJ12,0.447409927359705,0.023051884713453,72.4838709677419,10,2
3642,gneE9,gneJ11,gneJ12,0.342661498757644,0.019378512933941,71.46875,40,2
3683,gneE9,gneJ11,gneJ12,0.25535165249744,0.017106386781122,70.5454545454546,41,2
3729,gneE9,gneJ11,gneJ12,0.430010349379417,0.010158230235909,70.5454545454546,46,2
4004,gneE9,gneJ11,gneJ12,0.276175774204122,0.007999298582087,69.1176470588235,22,2
4045,gneE9,gneJ11,gneJ12,0.152886611802171,0.006835078023507,67.6285714285714,17,2
4084,gneE9,gneJ11,gneJ12,0.018581090092793,0.056239537895721,67.6285714285714,13,2
4124,gneE9,gneJ11,gneJ12,0.037450145390778,0.027903547756981,67.6285714285714,53,2
4166,gneE9,gneJ11,gneJ12,0.075432291012947,0.013853376403987,67.6285714285714,95,2
4250,gneE9,gneJ11,gneJ12,0.060958734712384,0.017142611724931,67.6285714285714,5,2
4855,gneE9,gneJ11,gneJ12,0.054979236148675,0.019007028718835,67.6285714285714,37,2
5052,gneE9,gneJ11,gneJ12,0.051063811716701,0.020464432350154,67.6285714285714,12,2
5212,gneE9,gneJ11,gneJ12,0.043986877837809,0.023756901416614,67.6285714285714,35,2
5291,gneE9,gneJ11,gneJ12,0.057805326213556,0.018077779140227,67.6285714285714,114,2
5333,gneE9,gneJ11,gneJ12,0.048329713063904,0.021622142035805,67.6285714285714,24,2
5374,gneE9,gneJ11,gneJ12,0.02499932901311,0.021104754824999,66.3333333333333,21,2
5413,gneE9,gneJ11,gneJ12,0.040981178236113,0.012874317731213,66.3333333333333,39,2
5453,gneE9,gneJ11,gneJ12,0.035618179065036,0.014812792890053,66.3333333333333,13,2
5492,gneE9,gneJ11,gneJ12,0.031923111560614,0.016527358512951,66.3333333333333,9,2
5860,gneE9,gneJ11,gneJ12,0.027205492189241,0.019393316097396,66.3333333333333,23,2
5979,gneE9,gneJ11,gneJ12,0.025236110592487,0.020906736308575,66.3333333333333,8,2
6226,gneE9,gneJ11,gneJ12,0.021645991092593,0.024374245898666,66.3333333333333,30,2
6512,gneE9,gneJ11,gneJ12,0.019669335342716,0.02682371826085,66.3333333333333,1,2
6630,gneE9,gneJ11,gneJ12,0.017444520113316,0.030244724772248,66.3333333333333,30,2
6870,gneE9,gneJ11,gneJ12,0.015519567680471,0.033996095798151,66.3333333333333,7,2
7110,gneE9,gneJ11,gneJ12,0.014223867227569,0.037092915813259,66.3333333333333,24,2
7191,gneE9,gneJ11,gneJ12,0.012383796383193,0.04260443997022,66.3333333333333,15,2
7550,gneE9,gneJ11,gneJ12,0.01172241440514,0.045008194675307,66.3333333333333,30,2
7708,gneE9,gneJ11,gneJ12,0.023091773946193,0.02284816709364,66.3333333333333,100,2
7792,gneE9,gneJ11,gneJ12,0.018341084825593,0.028766276075174,66.3333333333333,8,2
8156,gneE9,gneJ11,gneJ12,0.016746621156356,0.031505143914416,66.3333333333333,19,2
8195,gneE9,gneJ11,gneJ12,0.015320978335631,0.034436750581662,66.3333333333333,13,2
8443,gneE9,gneJ11,gneJ12,0.012956136613313,0.040722379313989,66.3333333333333,42,2
8562,gneE9,gneJ11,gneJ12,0.011602248497792,0.045474350054783,66.3333333333333,30,2
8681,gneE9,gneJ11,gneJ12,0.010697212468151,0.049321700506747,66.3333333333333,10,2
8838,gneE9,gneJ11,gneJ12,0.01100096644171,0.047959850837356,66.3333333333333,77,2
8880,gneE9,gneJ11,gneJ12,0.009368119592003,0.056319168903606,66.3333333333333,34,2
8921,gneE9,gneJ11,gneJ12,0.008221057077088,0.064177234711286,66.3333333333333,33,2
8960,gneE9,gneJ11,gneJ12,0.007631275556057,0.06913715875355,66.3333333333333,26,2
9001,gneE9,gneJ11,gneJ12,0.006723904006385,0.0784670199203,66.3333333333333,23,2
9163,gneE9,gneJ11,gneJ12,0.006099811344627,0.086495250394242,66.3333333333333,3,2
9243,gneE9,gneJ11,gneJ12,0.005848366477915,0.090214030123371,66.3333333333333,39,2
9321,gneE9,gneJ11,gneJ12,0.005463318968083,0.096572195892907,66.3333333333333,26,2
9401,gneE9,gneJ11,gneJ12,0.004843965564826,0.108919995931091,66.3333333333333,22,2
10181,gneE9,gneJ11,gneJ12,0.010207644705621,0.051687213341259,66.3333333333333,268,2
11140,gneE9,gneJ11,gneJ12,0.009967524918848,0.052932369259846,66.3333333333333,1227,2
11262,gneE9,gneJ11,gneJ12,0.013469258597376,0.039171028293567,66.3333333333333,1349,2
11423,gneE9,gneJ11,gneJ12,0.012075759031469,0.043691225390989,66.3333333333333,9,2
11711,gneE9,gneJ11,gneJ12,0.010557170444321,0.049975958273459,66.3333333333333,29,2
11752,gneE9,gneJ11,gneJ12,0.009249466637153,0.057041636054116,66.3333333333333,25,2
11832,gneE9,gneJ11,gneJ12,0.008120839225444,0.064969234701517,66.3333333333333,17,2
12151,gneE9,gneJ11,gneJ12,0.007745217080949,0.068120067403785,66.3333333333333,23,2
12230,gneE9,gneJ11,gneJ12,0.007195888982066,0.073320295925373,66.3333333333333,14,2
12434,gneE9,gneJ11,gneJ12,0.006342528029071,0.083185238944613,66.3333333333333,40,2
12475,gneE9,gneJ11,gneJ12,0.005601162975297,0.094195564731478,66.3333333333333,34,2
12594,gneE9,gneJ11,gneJ12,0.004955767663348,0.106462761261635,66.3333333333333,19,2
12800,gneE9,gneJ11,gneJ12,0.004512146083996,0.116929882098131,66.3333333333333,45,2
12968,gneE9,gneJ11,gneJ12,0.004005091546487,0.131733495598616,66.3333333333333,36,2
13085,gneE9,gneJ11,gneJ12,0.003657836685377,0.144239547850894,66.3333333333333,19,2
13245,gneE9,gneJ11,gneJ12,0.003435736871705,0.15356377083365,66.3333333333333,1,2
13285,gneE9,gneJ11,gneJ12,0.003144636388979,0.167779241969045,66.3333333333333,41,2
13650,gneE9,gneJ11,gneJ12,0.002805752480527,0.188043925211853,66.3333333333333,44,2
13692,gneE9,gneJ11,gneJ12,0.002441368757853,0.216110207814414,66.3333333333333,40,2
13732,gneE9,gneJ11,gneJ12,0.002245004770413,0.235012734299973,66.3333333333333,34,2
13773,gneE9,gneJ11,gneJ12,0.002012410302117,0.262175516124176,66.3333333333333,30,2
13814,gneE9,gneJ11,gneJ12,0.002697724937203,0.195573945414277,66.3333333333333,71,2
13856,gneE9,gneJ11,gneJ12,0.002348718364311,0.224635153208703,66.3333333333333,25,2
13896,gneE9,gneJ11,gneJ12,0.00216086189951,0.244164011467306,66.3333333333333,21,2
14222,gneE9,gneJ11,gneJ12,0.002043924747948,0.258133138287483,66.3333333333333,35,2
14263,gneE9,gneJ11,gneJ12,0.00183422381724,0.287644672723224,66.3333333333333,32,2
14387,gneE9,gneJ11,gneJ12,0.001562917544402,0.337576804036007,66.3333333333333,22,2
14593,gneE9,gneJ11,gneJ12,0.001445233882181,0.36506527844123,66.3333333333333,6,2
14716,gneE9,gneJ11,gneJ12,0.001268489932809,0.415931333757529,66.3333333333333,2,2
15447,gneE9,gneJ11,gneJ12,0.001175937964383,0.448667128361772,66.3333333333333,33,2
15489,gneE9,gneJ11,gneJ12,0.001034776982625,0.509872869681425,66.3333333333333,29,2
15530,gneE9,gneJ11,gneJ12,0.000936452304165,0.563407989135623,66.3333333333333,26,2
15571,gneE9,gneJ11,gneJ12,0.00084847379187,0.621827939373449,66.3333333333333,23,2
16014,gneE9,gneJ11,gneJ12,0.000790272147674,0.667624072497515,66.3333333333333,15,2
16092,gneE9,gneJ11,gneJ12,0.000756393409306,0.69752684663805,66.3333333333333,6,2
16533,gneE9,gneJ11,gneJ12,0.000687027523679,0.767952798725849,66.3333333333333,43,2
16573,gneE9,gneJ11,gneJ12,0.000641414066054,0.822564919502424,66.3333333333333,37,2
16612,gneE9,gneJ11,gneJ12,0.000615310148824,0.857461412946744,66.3333333333333,33,2
16652,gneE9,gneJ11,gneJ12,0.000575148637152,0.91733627714684,66.3333333333333,29,2
16692,gneE9,gneJ11,gneJ12,0.000537998263801,0.980681063696016,66.3333333333333,24,2
16731,gneE9,gneJ11,gneJ12,0.00051705721956,1.02039907703086,66.3333333333333,18,2
16774,gneE9,gneJ11,gneJ12,0.000447430421793,1.17918828026234,66.3333333333333,15,2
16815,gneE9,gneJ11,gneJ12,0.000408739221487,1.29081008593128,66.3333333333333,12,2
16858,gneE9,gneJ11,gneJ12,0.000354620407828,1.48780131646379,66.3333333333333,11,2
16900,gneE9,gneJ11,gneJ12,0.000737432980376,0.715461233293363,66.3333333333333,53,2
18076,gneE9,gneJ11,gneJ12,0.000619132325785,0.852167925398859,66.3333333333333,10,2
18363,gneE9,gneJ11,gneJ12,0.000643293644186,0.820161545787742,66.3333333333333,123,2
18601,gneE9,gneJ11,gneJ12,0.000617204185805,0.854830089855701,66.3333333333333,14,2
18724,gneE9,gneJ11,gneJ12,0.000576965682557,0.914447298273586,66.3333333333333,1,2
18764,gneE9,gneJ11,gneJ12,0.000539705115909,0.977579596817814,66.3333333333333,41,2
18805,gneE9,gneJ11,gneJ12,0.000492026143681,1.07231031600126,66.3333333333333,39,2
19287,gneE9,gneJ11,gneJ12,0.000485925810444,1.08577214519373,66.3333333333333,33,2
19327,gneE9,gneJ11,gneJ12,0.000455293185412,1.15882408636045,66.3333333333333,28,2
19367,gneE9,gneJ11,gneJ12,0.000426852578644,1.23603495915961,66.3333333333333,23,2
19486,gneE9,gneJ11,gneJ12,0.000818994453399,0.644210357495959,66.3333333333333,56,2
19725,gneE9,gneJ11,gneJ12,0.000763655225373,0.690893864248408,66.3333333333333,32,2
19765,gneE9,gneJ11,gneJ12,0.000712512011211,0.740485355067286,66.3333333333333,26,2
19922,gneE9,gneJ11,gneJ12,0.000720200379502,0.732580438205218,66.3333333333333,7,2
19961,gneE9,gneJ11,gneJ12,0.000690353468934,0.764252999881211,66.3333333333333,4,2
