time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
86134.0,7to12,7,12,0.24533406086817428,2878.992757336668,478.0,478.0,0.0,4
86150.0,12to11,12,11,0.2610190057386863,3053.73834516503,543.0,543.0,0.0,4
86166.0,11to10,11,10,0.2737962085545846,3207.991354620223,575.0,575.0,0.0,4
86183.0,10to15,10,15,0.35737567798260017,3410.3987682017996,609.0,609.0,0.0,3
86199.0,15to20,15,20,0.35832168829521704,3356.99289400486,641.0,641.0,0.0,3
86213.0,20to21,20,21,0.4979316416941252,3280.4829140281945,670.0,670.0,0.0,2
86230.0,21to22,21,22,0.337988664137533,3153.188732736918,702.0,702.0,0.0,3
86247.0,22to17,22,17,0.3033453993856589,2778.8156244915976,608.0,608.0,0.0,3
86262.0,17to16,17,16,0.2389179666198643,2742.068211523168,639.0,639.0,0.0,4
86278.0,16to11,16,11,0.2615637358398675,3010.428006220034,128.0,128.0,0.0,4
86294.0,11to6,11,6,0.26197048103162357,3082.246956766358,472.0,472.0,0.0,4
86311.0,6to5,6,5,0.2524517919703301,2990.449027347222,474.0,474.0,0.0,4
86328.0,5to0,5,0,0.3605638977207086,3282.2555589746976,475.0,475.0,0.0,3
86345.0,0to1,0,1,0.4955542889799617,3201.3698585316697,477.0,477.0,0.0,2
86362.0,1to2,1,2,0.33472313170444307,3128.030079736633,259.0,259.0,0.0,3
86377.0,2to3,2,3,0.3455907191836222,3262.1267003610756,289.0,289.0,0.0,3
86393.0,3to8,3,8,0.2999785618179638,2794.0396473288247,478.0,478.0,0.0,3
86409.0,8to13,8,13,0.2602606312092194,3025.9079830878027,478.0,478.0,0.0,4
86426.0,13to18,13,18,0.24261063357942653,2827.372008488734,446.0,446.0,0.0,4
86441.0,18to23,18,23,0.2291495249314938,2635.831765513784,445.0,445.0,0.0,4
86458.0,23to24,23,24,0.35840486249321885,3240.292207039284,447.0,447.0,0.0,3
86474.0,24to19,24,19,0.4939230035296591,3161.3223385831816,448.0,448.0,0.0,2
86489.0,19to14,19,14,0.3508469799989256,3162.469707357219,448.0,448.0,0.0,3
86506.0,14to9,14,9,0.3682547326284565,3256.007127723304,448.0,448.0,0.0,3
86523.0,9to4,9,4,0.35901065893723805,3276.7231222871937,450.0,450.0,0.0,3
86539.0,4to9,4,9,0.49200925994032274,3161.780296326359,33.0,33.0,0.0,2
86556.0,9to8,9,8,0.31094230287093527,2844.665013279811,163.0,163.0,0.0,3
86573.0,8to7,8,7,0.26040246016462354,3041.211778079809,455.0,455.0,0.0,4
86588.0,7to12,7,12,0.2483831789654692,2926.598624393679,454.0,454.0,0.0,4
86604.0,12to17,12,17,0.24199766458615082,2841.3379136598487,357.0,357.0,0.0,4
86621.0,17to22,17,22,0.2606892870420704,3005.397744895594,391.0,391.0,0.0,4
86638.0,22to21,22,21,0.35631680711169317,3276.760433398915,425.0,425.0,0.0,3
86654.0,21to20,21,20,0.35972200758717726,3365.222940591835,455.0,455.0,0.0,3
86669.0,20to15,20,15,0.5048297853600255,3344.4771846185895,486.0,486.0,0.0,2
86686.0,15to10,15,10,0.3467465313017715,3267.5185782179215,520.0,520.0,0.0,3
86703.0,10to11,10,11,0.3017388616323006,2898.7029480786,425.0,425.0,0.0,3
