time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
9219,17to22,17,22,0.828559997548147,15.3107496342459,228.642857142857,341,4
9385,17to22,17,22,0.788346402377291,12.4017497662095,224.466666666667,166,4
10200,17to22,17,22,0.810607303984591,12.0611728556057,224.466666666667,815,4
11182,17to22,17,22,0.997580418141377,944.087936554239,322.75,1797,4
11841,17to22,17,22,0.995249229413198,480.826847454375,309.647058823529,100,4
12842,17to22,17,22,0.993872445277887,372.79112922284,305.055555555556,227,4
13122,17to22,17,22,0.993377670572158,344.93875140479,303.736842105263,280,4
14178,17to22,17,22,0.993875727874451,372.99094445877,305,329,4
16349,17to22,17,22,0.992771548141895,316.01483817999,302.47619047619,252,4
16474,17to22,17,22,0.987220548898937,178.74774324548,294.409090909091,125,4
16668,17to22,17,22,0.982292836757758,129.004178307996,290.04347826087,194,4
16893,17to22,17,22,0.978096948997799,104.291317406034,287.333333333333,225,4
17438,17to22,17,22,0.964900039149551,65.0797889480217,281.64,145,4
678,17to18,17,18,0.25,5.13610166675097,0,181,4
1173,17to18,17,18,0.25,5.13610166675097,0,16,4
1237,17to18,17,18,0.25,5.13610166675097,0,31,4
1594,17to18,17,18,0.25,5.13610166675097,28,28,4
1980,17to18,17,18,0.294081767978346,4.36621904688185,28,95,4
2206,17to18,17,18,0.306618621287082,4.18769548730549,28,321,4
3186,17to18,17,18,0.313600106732268,4.09446740968095,28,58,4
3435,17to18,17,18,0.352805383747431,3.63947228653109,28,181,4
5306,17to18,17,18,0.491447989316259,4.63167349722299,65.5,103,4
5338,17to18,17,18,0.450746026447488,5.04990946968409,65.5,32,4
5370,17to18,17,18,0.431528362149281,5.27480190651342,65.5,64,4
5668,17to18,17,18,0.410207195740571,5.54896806056812,65.5,113,4
5994,17to18,17,18,0.315581662123667,4.78178513355355,54.3333333333333,32,4
6027,17to18,17,18,0.302776810616241,4.98401346289933,54.3333333333333,33,4
6058,17to18,17,18,0.180306778383043,8.36931209074823,54.3333333333333,64,4
6285,17to18,17,18,0.136956582765499,7.94892615294595,49,33,4
6710,17to18,17,18,0.187505029874637,5.80601898141422,49,425,4
6741,17to18,17,18,0.064646813719996,16.8400838327172,49,456,4
7000,17to18,17,18,0.060759532507226,17.9174808896583,49,31,4
7135,17to18,17,18,0.081331022607138,13.3855167150848,49,25,4
7561,17to18,17,18,0.056425814606483,19.2936118008246,49,354,4
7943,17to18,17,18,0.099692917140029,10.9201114160763,49,32,4
8136,17to18,17,18,0.106599629485881,10.212584863693,49,32,4
8168,17to18,17,18,0.161026380743659,6.76074167186207,49,64,4
8368,17to18,17,18,0.194168731395995,5.60676147356876,49,34,4
8400,17to18,17,18,0.181030785132513,6.0136609459319,49,66,4
8505,17to18,17,18,0.192557067446603,5.65368894010952,49,34,4
8827,17to18,17,18,0.104823423341035,10.3856345067163,49,11,4
9219,17to18,17,18,0.071104145033354,15.3107496342459,49,19,4
9385,17to18,17,18,0.08778259383438,12.4017497662095,49,56,4
10200,17to18,17,18,0.090261351495083,12.0611728556057,49,678,4
11182,17to18,17,18,0.001153131737427,944.087936554239,49,31,4
11841,17to18,17,18,0.002264136805851,480.826847454375,49,33,4
12842,17to18,17,18,0.00292028880846,372.79112922284,49,29,4
13122,17to18,17,18,0.003156090054043,344.93875140479,49,30,4
14178,17to18,17,18,0.00291872437853,372.99094445877,49,144,4
16349,17to18,17,18,0.00344495773943,316.01483817999,49,90,4
16474,17to18,17,18,0.006090469970676,178.74774324548,49,31,4
16668,17to18,17,18,0.008438934124782,129.004178307996,49,3,4
16893,17to18,17,18,0.010438623172477,104.291317406034,49,69,4
17438,17to18,17,18,0.016728046912265,65.0797889480217,49,116,4
678,17to16,17,16,0.25,5.13610166675097,678,678,4
1173,17to16,17,16,0.25,5.13610166675097,678,495,4
1237,17to16,17,16,0.25,5.13610166675097,678,559,4
1594,17to16,17,16,0.25,5.13610166675097,678,217,4
1980,17to16,17,16,0.117754696064963,4.36621904688185,354,30,4
2206,17to16,17,16,0.122774637835342,4.18769548730549,354,31,4
3186,17to16,17,16,0.125570128022753,4.09446740968095,354,1011,4
3435,17to16,17,16,0.141268501678487,3.63947228653109,354,57,4
5306,17to16,17,16,0.111005837766174,4.63167349722299,354,772,4
5338,17to16,17,16,0.184632769137157,5.04990946968409,504,804,4
5370,17to16,17,16,0.176760907007409,5.27480190651342,504,32,4
5668,17to16,17,16,0.16802741682825,5.54896806056812,504,100,4
5994,17to16,17,16,0.194985500861858,4.78178513355355,504,196,4
6027,17to16,17,16,0.187073886581626,4.98401346289933,504,229,4
6058,17to16,17,16,0.111404468989801,8.36931209074823,504,260,4
6285,17to16,17,16,0.117296192132088,7.94892615294595,504,487,4
6710,17to16,17,16,0.160588308833365,5.80601898141422,504,912,4
6741,17to16,17,16,0.055366634664151,16.8400838327172,504,943,4
7000,17to16,17,16,0.052037380423153,17.9174808896583,504,1202,4
7135,17to16,17,16,0.069655792086755,13.3855167150848,504,1337,4
7561,17to16,17,16,0.048325776371217,19.2936118008246,504,296,4
7943,17to16,17,16,0.085381800034302,10.9201114160763,504,11,4
8136,17to16,17,16,0.091297040046585,10.212584863693,504,204,4
8168,17to16,17,16,0.137910722600191,6.76074167186207,504,236,4
8368,17to16,17,16,0.166295422709726,5.60676147356876,504,85,4
8400,17to16,17,16,0.155043454837682,6.0136609459319,504,117,4
8505,17to16,17,16,0.101244827849735,5.65368894010952,433.5,222,4
8827,17to16,17,16,0.05511524241366,10.3856345067163,433.5,225,4
9219,17to16,17,16,0.037385939756799,15.3107496342459,433.5,211,4
9385,17to16,17,16,0.046155322776868,12.4017497662095,433.5,377,4
10200,17to16,17,16,0.019221169916804,12.0611728556057,353.6,34,4
11182,17to16,17,16,0.000245559596598,944.087936554239,353.6,33,4
11841,17to16,17,16,0.000482148311977,480.826847454375,353.6,199,4
12842,17to16,17,16,0.000621875990818,372.79112922284,353.6,294,4
13122,17to16,17,16,0.000672089905554,344.93875140479,353.6,574,4
14178,17to16,17,16,0.000621542845202,372.99094445877,353.6,393,4
16349,17to16,17,16,0.000733604327533,316.01483817999,353.6,284,4
16474,17to16,17,16,0.001296966600217,178.74774324548,353.6,409,4
16668,17to16,17,16,0.001797072435127,129.004178307996,353.6,603,4
16893,17to16,17,16,0.002222906552719,104.291317406034,353.6,33,4
17438,17to16,17,16,0.003562240391386,65.0797889480217,353.6,18,4
678,17to12,17,12,0.25,5.13610166675097,0,20,4
1173,17to12,17,12,0.25,5.13610166675097,0,32,4
1237,17to12,17,12,0.25,5.13610166675097,96,96,4
1594,17to12,17,12,0.25,5.13610166675097,96,357,4
1980,17to12,17,12,0.294081767978346,4.36621904688185,96,63,4
2206,17to12,17,12,0.263988119590495,4.18769548730549,83.5,71,4
3186,17to12,17,12,0.269998939177664,4.09446740968095,83.5,25,4
3435,17to12,17,12,0.178736553749537,3.63947228653109,66,31,4
5306,17to12,17,12,0.140447450441301,4.63167349722299,66,31,4
5338,17to12,17,12,0.128815523895364,5.04990946968409,66,63,4
5370,17to12,17,12,0.165958681729808,5.27480190651342,73.25,95,4
5668,17to12,17,12,0.157758913231376,5.54896806056812,73.25,19,4
5994,17to12,17,12,0.183069532892269,4.78178513355355,73.25,249,4
6027,17to12,17,12,0.175641413753646,4.98401346289933,73.25,282,4
6058,17to12,17,12,0.509085782970107,8.36931209074823,121.2,313,4
6285,17to12,17,12,0.536009231518737,7.94892615294595,121.2,100,4
6710,17to12,17,12,0.364757785650947,5.80601898141422,106.333333333333,32,4
6741,17to12,17,12,0.1257589123751,16.8400838327172,106.333333333333,31,4
7000,17to12,17,12,0.118196896101079,17.9174808896583,106.333333333333,290,4
7135,17to12,17,12,0.158215082180681,13.3855167150848,106.333333333333,425,4
7561,17to12,17,12,0.109766416416521,19.2936118008246,106.333333333333,5,4
7943,17to12,17,12,0.193934891908727,10.9201114160763,106.333333333333,387,4
8136,17to12,17,12,0.207370676021213,10.212584863693,106.333333333333,43,4
8168,17to12,17,12,0.313248269183568,6.76074167186207,106.333333333333,13,4
8368,17to12,17,12,0.171901450303936,5.60676147356876,94,20,4
8400,17to12,17,12,0.160270164460585,6.0136609459319,94,32,4
8505,17to12,17,12,0.170474612067362,5.65368894010952,94,137,4
8827,17to12,17,12,0.092802267227045,10.3856345067163,94,32,4
9219,17to12,17,12,0.062949917661702,15.3107496342459,94,32,4
9385,17to12,17,12,0.077715681011462,12.4017497662095,94,32,4
10200,17to12,17,12,0.079910174603522,12.0611728556057,94,161,4
11182,17to12,17,12,0.001020890524597,944.087936554239,94,126,4
11841,17to12,17,12,0.002004485468974,480.826847454375,94,207,4
12842,17to12,17,12,0.002585389922834,372.79112922284,94,60,4
13122,17to12,17,12,0.002794149468245,344.93875140479,94,120,4
14178,17to12,17,12,0.002584004901817,372.99094445877,94,33,4
16349,17to12,17,12,0.003049889791143,316.01483817999,94,32,4
16474,17to12,17,12,0.00539201453017,178.74774324548,94,157,4
16668,17to12,17,12,0.007471156682333,129.004178307996,94,351,4
16893,17to12,17,12,0.009241521277005,104.291317406034,94,65,4
17438,17to12,17,12,0.014809673546798,65.0797889480217,94,33,4
694,16to21,16,21,0.25,5.13610166675097,0,309,4
1966,16to21,16,21,0.25,5.13610166675097,0,421,4
1996,16to21,16,21,0.255466682158241,5.02619521982279,0,451,4
2028,16to21,16,21,0.297437642558951,4.31695667582913,0,483,4
2190,16to21,16,21,0.290291404255146,4.4232292030224,0,645,4
5355,16to21,16,21,0.349786961634016,3.67087844180774,0,650,4
5584,16to21,16,21,0.349786961634016,3.67087844180774,0,33,4
5717,16to21,16,21,0.349786961634016,3.67087844180774,34,34,4
5815,16to21,16,21,0.346400050107555,3.651856193552,33.5,33,4
7282,16to21,16,21,0.308759632168631,4.09704843715161,33.5,34,4
8522,16to21,16,21,0.392428644725626,3.22352403534774,33.5,639,4
8619,16to21,16,21,0.466232375599446,2.71324608636531,33.5,736,4
10087,16to21,16,21,0.844453632784251,9.31068300633819,387.333333333333,1095,4
10118,16to21,16,21,0.68905083547643,4.65749094438725,298.25,31,4
10149,16to21,16,21,0.480589658596327,2.7882442887439,244.8,31,4
10183,16to21,16,21,0.255355058103607,5.24760065753977,244.8,34,4
10216,16to21,16,21,0.222295725611946,6.02801231162575,244.8,67,4
10248,16to21,16,21,0.141442770079469,5.46033598860857,220.5,99,4
11166,16to21,16,21,0.194590988632169,3.96896615420007,220.5,887,4
11659,16to21,16,21,0.153021750417963,5.04715862734471,220.5,1380,4
12172,16to21,16,21,0.280830870323345,5.94412830466361,253,448,4
12369,16to21,16,21,0.242406489951977,5.64264809934858,246,197,4
12565,16to21,16,21,0.210091522321576,5.41180870993463,240.444444444444,196,4
13801,16to21,16,21,0.109167736272675,10.414937317592,240.444444444444,1203,4
14554,16to21,16,21,0.126562015372909,8.98354160237797,240.444444444444,720,4
14781,16to21,16,21,0.192596955118114,5.9033909943491,240.444444444444,197,4
15135,16to21,16,21,0.242473465223466,4.68907032501674,240.444444444444,321,4
15364,16to21,16,21,0.292580271708237,3.88602800778424,240.444444444444,195,4
16080,16to21,16,21,0.625617379579899,7.34289661821416,284.6,682,4
16876,16to21,16,21,0.694034042232456,6.61904670560037,284.6,796,4
18070,16to21,16,21,0.950041106204826,40.5373860576306,361.454545454545,1130,4
18425,16to21,16,21,0.949257258737909,39.9111856083365,360.916666666667,355,4
19574,16to21,16,21,0.979029834425913,96.5754398853992,390.692307692308,748,4
694,16to17,16,17,0.25,5.13610166675097,0,33,4
1966,16to17,16,17,0.25,5.13610166675097,191,191,4
1996,16to17,16,17,0.255466682158241,5.02619521982279,191,30,4
2028,16to17,16,17,0.297437642558951,4.31695667582913,191,62,4
2190,16to17,16,17,0.314317409310604,4.4232292030224,207.5,224,4
5355,16to17,16,17,0.173785973243012,3.67087844180774,149.333333333333,33,4
5584,16to17,16,17,0.173785973243012,3.67087844180774,149.333333333333,46,4
5717,16to17,16,17,0.173785973243012,3.67087844180774,149.333333333333,67,4
5815,16to17,16,17,0.174691211497528,3.651856193552,149.333333333333,165,4
7282,16to17,16,17,0.155708967675732,4.09704843715161,149.333333333333,164,4
8522,16to17,16,17,0.197903653166814,3.22352403534774,149.333333333333,35,4
8619,16to17,16,17,0.235123229651812,2.71324608636531,149.333333333333,132,4
10087,16to17,16,17,0.068517764188951,9.31068300633819,149.333333333333,718,4
10118,16to17,16,17,0.136972286212417,4.65749094438725,149.333333333333,749,4
10149,16to17,16,17,0.228798884388191,2.7882442887439,149.333333333333,780,4
10183,16to17,16,17,0.590232327799563,5.24760065753977,315.5,814,4
10216,16to17,16,17,0.513818385123184,6.02801231162575,315.5,33,4
10248,16to17,16,17,0.567236807025035,5.46033598860857,315.5,65,4
11166,16to17,16,17,0.404622678718052,3.96896615420007,271,93,4
11659,16to17,16,17,0.318185703209925,5.04715862734471,271,8,4
12172,16to17,16,17,0.270171442260717,5.94412830466361,271,198,4
12369,16to17,16,17,0.284606392030564,5.64264809934858,271,108,4
12565,16to17,16,17,0.296746208731593,5.41180870993463,271,86,4
13801,16to17,16,17,0.154195235946462,10.414937317592,271,130,4
14554,16to17,16,17,0.178763987315272,8.98354160237797,271,64,4
14781,16to17,16,17,0.272035804267575,5.9033909943491,271,96,4
15135,16to17,16,17,0.342484459762924,4.68907032501674,271,38,4
15364,16to17,16,17,0.413258400051881,3.88602800778424,271,267,4
16080,16to17,16,17,0.218705750680212,7.34289661821416,271,443,4
16876,16to17,16,17,0.13326447805446,6.61904670560037,242,97,4
18070,16to17,16,17,0.021759760315722,40.5373860576306,242,170,4
18425,16to17,16,17,0.022101167655007,39.9111856083365,242,82,4
19574,16to17,16,17,0.009133624506258,96.5754398853992,242,461,4
694,16to15,16,15,0.25,5.13610166675097,694,694,4
1966,16to15,16,15,0.25,5.13610166675097,694,550,4
1996,16to15,16,15,0.233599953525276,5.02619521982279,637,580,4
2028,16to15,16,15,0.107687072323148,4.31695667582913,435.333333333333,32,4
2190,16to15,16,15,0.105099782179104,4.4232292030224,435.333333333333,162,4
5355,16to15,16,15,0.126640103488955,3.67087844180774,435.333333333333,776,4
5584,16to15,16,15,0.126640103488955,3.67087844180774,435.333333333333,1005,4
5717,16to15,16,15,0.126640103488955,3.67087844180774,435.333333333333,1138,4
5815,16to15,16,15,0.127299762402128,3.651856193552,435.333333333333,1236,4
7282,16to15,16,15,0.113467153951713,4.09704843715161,435.333333333333,2703,4
8522,16to15,16,15,0.144214971152141,3.22352403534774,435.333333333333,255,4
8619,16to15,16,15,0.171337361583986,2.71324608636531,435.333333333333,32,4
10087,16to15,16,15,0.049929787691133,9.31068300633819,435.333333333333,1158,4
10118,16to15,16,15,0.099813489992103,4.65749094438725,435.333333333333,1189,4
10149,16to15,16,15,0.166728728771228,2.7882442887439,435.333333333333,1220,4
10183,16to15,16,15,0.088589139323696,5.24760065753977,435.333333333333,1254,4
10216,16to15,16,15,0.206584196493792,6.02801231162575,648.25,1287,4
10248,16to15,16,15,0.228061438426104,5.46033598860857,648.25,32,4
11166,16to15,16,15,0.313757293831817,3.96896615420007,648.25,754,4
11659,16to15,16,15,0.460354968914243,5.04715862734471,768,1247,4
12172,16to15,16,15,0.390887348641782,5.94412830466361,768,513,4
12369,16to15,16,15,0.411772010603454,5.64264809934858,768,710,4
12565,16to15,16,15,0.429336045956545,5.41180870993463,768,906,4
13801,16to15,16,15,0.703471652035623,10.414937317592,997,2142,4
14554,16to15,16,15,0.656224204925971,8.98354160237797,962.142857142857,753,4
14781,16to15,16,15,0.476855901990172,5.9033909943491,870.25,227,4
15135,16to15,16,15,0.341378153263872,4.68907032501674,812.888888888889,354,4
15364,16to15,16,15,0.205274858865719,3.88602800778424,754.5,229,4
16080,16to15,16,15,0.108636127174585,7.34289661821416,754.5,716,4
16876,16to15,16,15,0.120516425752247,6.61904670560037,754.5,1512,4
18070,16to15,16,15,0.019678226161699,40.5373860576306,754.5,32,4
18425,16to15,16,15,0.019986974545791,39.9111856083365,754.5,32,4
19574,16to15,16,15,0.00825990388232,96.5754398853992,754.5,779,4
694,16to11,16,11,0.25,5.13610166675097,0,66,4
1966,16to11,16,11,0.25,5.13610166675097,0,32,4
1996,16to11,16,11,0.255466682158241,5.02619521982279,0,62,4
2028,16to11,16,11,0.297437642558951,4.31695667582913,0,94,4
2190,16to11,16,11,0.290291404255146,4.4232292030224,0,31,4
5355,16to11,16,11,0.349786961634016,3.67087844180774,0,690,4
5584,16to11,16,11,0.349786961634016,3.67087844180774,919,919,4
5717,16to11,16,11,0.349786961634016,3.67087844180774,919,133,4
5815,16to11,16,11,0.351608975992789,3.651856193552,919,231,4
7282,16to11,16,11,0.422064246203924,4.09704843715161,1308.5,1698,4
8522,16to11,16,11,0.265452730955418,3.22352403534774,968,287,4
8619,16to11,16,11,0.127307033164757,2.71324608636531,743.25,69,4
10087,16to11,16,11,0.037098815335665,9.31068300633819,743.25,32,4
10118,16to11,16,11,0.074163388319051,4.65749094438725,743.25,63,4
10149,16to11,16,11,0.123882728244254,2.7882442887439,743.25,94,4
10183,16to11,16,11,0.065823474773135,5.24760065753977,743.25,128,4
10216,16to11,16,11,0.057301692771078,6.02801231162575,743.25,161,4
10248,16to11,16,11,0.063258984469393,5.46033598860857,743.25,193,4
11166,16to11,16,11,0.087029038817962,3.96896615420007,743.25,35,4
11659,16to11,16,11,0.068437577457869,5.04715862734471,743.25,34,4
12172,16to11,16,11,0.058110338774157,5.94412830466361,743.25,34,4
12369,16to11,16,11,0.061215107414005,5.64264809934858,743.25,33,4
12565,16to11,16,11,0.063826222990285,5.41180870993463,743.25,34,4
13801,16to11,16,11,0.033165375745239,10.414937317592,743.25,33,4
14554,16to11,16,11,0.038449792385847,8.98354160237797,743.25,32,4
14781,16to11,16,11,0.058511338624139,5.9033909943491,743.25,31,4
15135,16to11,16,11,0.073663921749739,4.68907032501674,743.25,31,4
15364,16to11,16,11,0.088886469374163,3.88602800778424,743.25,33,4
16080,16to11,16,11,0.047040742565304,7.34289661821416,743.25,30,4
16876,16to11,16,11,0.052185053960837,6.61904670560037,743.25,32,4
18070,16to11,16,11,0.008520907317753,40.5373860576306,743.25,128,4
18425,16to11,16,11,0.008654599061294,39.9111856083365,743.25,65,4
19574,16to11,16,11,0.003576637185509,96.5754398853992,743.25,33,4
711,15to20,15,20,0.333333333333333,4.18683727525827,0,711,3
1431,15to20,15,20,0.333333333333333,4.18683727525827,22,22,3
2012,15to20,15,20,0.333333333333333,4.18683727525827,22,482,3
2045,15to20,15,20,0.338696828276399,4.1205358555858,22,515,3
8602,15to20,15,20,0.277191285630614,5.03483513888631,22,919,3
10233,15to20,15,20,0.325271807688987,4.29060371079108,22,1289,3
10329,15to20,15,20,0.248275294398465,5.62122956481617,22,34,3
10361,15to20,15,20,0.350615590466736,3.98046311411384,22,66,3
10395,15to20,15,20,0.505752208675238,5.22986796177567,61,100,3
10430,15to20,15,20,0.57151241019808,4.62810120226641,61,35,3
11675,15to20,15,20,0.883599676164132,17.0367561203248,467.333333333333,1280,3
13818,15to20,15,20,0.947901570739834,38.064178856823,659.5,1236,3
14569,15to20,15,20,0.952984097801342,42.1790040556775,677.8,751,3
14798,15to20,15,20,0.915975420021418,23.6012358529374,603,229,3
15153,15to20,15,20,0.882295739211504,16.8480216114006,567.571428571429,355,3
15381,15to20,15,20,0.809772778634919,10.4248167811514,525.125,228,3
18053,15to20,15,20,0.473808171308574,17.8167734598548,525.125,2672,3
