time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
1775,12to17,12,17,0.340296169495579,8.30586058416564,121.25,196,4
1839,12to17,12,17,0.272497439926522,10.3724003495887,121.25,64,4
2151,12to17,12,17,0.329150484955043,8.58711340359087,121.25,185,4
2372,12to17,12,17,0.378156445182892,7.47429424292608,121.25,182,4
2597,12to17,12,17,0.378156445182892,7.47429424292608,121.25,407,4
3178,12to17,12,17,0.196820285305181,5.78680165439216,98.8,9,4
3462,12to17,12,17,0.225706627055707,5.04619632785903,98.8,43,4
3620,12to17,12,17,0.262704373518064,4.33551957041795,98.8,61,4
3877,12to17,12,17,0.294045319804111,3.87341636105861,98.8,318,4
5665,12to17,12,17,0.356064784085903,3.19874360938535,98.8,15,4
5762,12to17,12,17,0.395925321735058,2.8767039896077,98.8,112,4
6201,12to17,12,17,0.417125517201414,2.73049695032681,98.8,158,4
6547,12to17,12,17,0.498405905126925,2.28520557422349,98.8,279,4
7255,12to17,12,17,0.52676234709615,2.16218937989898,98.8,137,4
7317,12to17,12,17,0.69637512574949,3.37004479558152,115.5,199,4
7349,12to17,12,17,0.534709342247824,2.19911878785672,103.571428571429,32,4
7380,12to17,12,17,0.427634253706511,2.74975484397637,103.571428571429,31,4
7412,12to17,12,17,0.454210824165428,2.58886247975331,103.571428571429,63,4
7444,12to17,12,17,0.436140160742229,2.50589423256948,102.5,95,4
7475,12to17,12,17,0.396967259854364,2.75317695922036,102.5,31,4
7573,12to17,12,17,0.245835505552436,2.20145055627506,94.2222222222222,28,4
8108,12to17,12,17,0.200961289515699,2.69302964642996,94.2222222222222,181,4
8171,12to17,12,17,0.104342217888917,2.40251910825525,86.8,20,4
8235,12to17,12,17,0.12485433586656,2.00781310905997,86.8,64,4
8363,12to17,12,17,0.150725474423953,1.66318383295145,86.8,12,4
8550,12to17,12,17,0.180874587389459,1.38595573813852,86.8,63,4
8582,12to17,12,17,0.151424234552513,1.65550892838703,86.8,95,4
8644,12to17,12,17,0.189878984478569,1.32023126711082,86.8,157,4
8676,12to17,12,17,0.224138301583924,1.11843522728753,86.8,189,4
8706,12to17,12,17,0.279040821599452,0.89837813277263,86.8,219,4
8769,12to17,12,17,0.678779138588835,2.0163508610598,104.545454545455,282,4
8862,12to17,12,17,0.564081200090574,1.48581332264484,100.083333333333,51,4
9057,12to17,12,17,0.400143004630878,1.07974728226386,94.8461538461538,32,4
9153,12to17,12,17,0.3561749040637,1.21303695694915,94.8461538461538,96,4
10552,12to17,12,17,0.836541078927819,4.77785874309786,114.428571428571,369,4
11073,12to17,12,17,0.977891603656426,35.3252050960746,135.266666666667,427,4
11295,12to17,12,17,0.97693001324296,33.8527994578825,134.875,129,4
11651,12to17,12,17,0.994252358905906,135.878984508024,147.882352941176,356,4
11974,12to17,12,17,0.994292988087025,136.84632993433,147.944444444444,149,4
12261,12to17,12,17,0.997549014061893,318.640602151011,155.263157894737,287,4
12479,12to17,12,17,0.99831629518619,463.848311637759,158.4,218,4
12798,12to17,12,17,0.999329093196137,1164.07171709351,166.047619047619,319,4
12861,12to17,12,17,0.998526512754597,530.024021326568,160.045454545455,34,4
13016,12to17,12,17,0.997329846819691,292.486453938847,155.826086956522,63,4
13178,12to17,12,17,0.99542569555844,170.732762796979,152.25,70,4
13341,12to17,12,17,0.995723387101865,182.617331468702,152.68,163,4
13508,12to17,12,17,0.996089483428568,199.713674885692,153.230769230769,167,4
13671,12to17,12,17,0.996320956720353,212.279001854277,153.592592592593,163,4
14017,12to17,12,17,0.99883940331998,672.915620583028,160.464285714286,346,4
14490,12to17,12,17,0.999563505993692,1789.21960873531,166.275862068966,329,4
14589,12to17,12,17,0.999351263633228,1203.85363790911,164.033333333333,99,4
14685,12to17,12,17,0.999025896451088,801.746011555461,161.838709677419,96,4
15415,12to17,12,17,0.999606651956176,1985.47735890728,166.71875,318,4
15637,12to17,12,17,0.999713864680369,2729.4205978793,168.393939393939,222,4
17747,12to17,12,17,0.999363872428556,1227.715430428,164.411764705882,33,4
17778,12to17,12,17,0.998575489138242,548.246879787203,160.6,31,4
17807,12to17,12,17,0.996786833416901,243.057312773671,156.944444444444,29,4
17840,12to17,12,17,0.992981282634225,111.271560668663,153.594594594595,33,4
17870,12to17,12,17,0.98450583345554,50.4050110046948,150.342105263158,30,4
17900,12to17,12,17,0.966281302758412,23.1617381177706,147.25641025641,30,4
18314,12to17,12,17,0.993599919531192,122.027158719077,153.925,414,4
18343,12to17,12,17,0.985758234956626,54.8375593055722,150.878048780488,29,4
18634,12to17,12,17,0.969131320017223,25.3001953960395,148.02380952381,31,4
18892,12to17,12,17,0.93504216625157,12.0229322641311,145.325581395349,32,4
18923,12to17,12,17,0.868075709237335,5.91993809985357,142.727272727273,31,4
19052,12to17,12,17,0.752536725025802,3.15595772852958,140.266666666667,32,4
19083,12to17,12,17,0.583462179214645,1.87494051250753,137.891304347826,31,4
19113,12to17,12,17,0.391323641516385,1.28308521317916,135.595744680851,30,4
19146,12to17,12,17,0.343829713059547,1.46032049856651,135.595744680851,33,4
19556,12to17,12,17,0.34314065214087,1.46325296890492,135.595744680851,443,4
19997,12to17,12,17,0.301760854022998,1.66390561036399,135.595744680851,32,4
96,12to13,12,13,0.25,5.13610166675097,0,33,4
127,12to13,12,13,0.25,5.13610166675097,18,18,4
192,12to13,12,13,0.276730467864538,4.63998571099256,18,65,4
224,12to13,12,13,0.431978994694402,5.90816230906689,57.5,97,4
352,12to13,12,13,0.384016946065086,6.64606612003394,57.5,18,4
609,12to13,12,13,0.302473577120754,5.86911688359164,48.6666666666667,31,4
675,12to13,12,13,0.250093008965583,5.45916247510217,44.75,33,4
1679,12to13,12,13,0.250093008965583,5.45916247510217,44.75,32,4
1744,12to13,12,13,0.415598177239498,7.00522131490614,55.2,97,4
1775,12to13,12,13,0.350518429743994,8.30586058416564,55.2,31,4
1839,12to13,12,13,0.479917551124483,10.3724003495887,61.8333333333333,95,4
2151,12to13,12,13,0.371790831098661,8.58711340359087,57.5714285714286,32,4
2372,12to13,12,13,0.278259164116144,7.47429424292608,54.25,31,4
2597,12to13,12,13,0.278259164116144,7.47429424292608,54.25,32,4
3178,12to13,12,13,0.359402480438597,5.78680165439216,54.25,33,4
3462,12to13,12,13,0.412150208447621,5.04619632785903,54.25,11,4
3620,12to13,12,13,0.315790088988494,4.33551957041795,51.5555555555556,30,4
3877,12to13,12,13,0.234163027427916,3.87341636105861,49.3,29,4
5665,12to13,12,13,0.283552235613092,3.19874360938535,49.3,32,4
5762,12to13,12,13,0.315295179785945,2.8767039896077,49.3,129,4
6201,12to13,12,13,0.332177958113356,2.73049695032681,49.3,28,4
6547,12to13,12,13,0.202047260298619,2.28520557422349,46.1818181818182,15,4
7255,12to13,12,13,0.156648318743615,2.16218937989898,44.9166666666667,31,4
7317,12to13,12,13,0.100504103568757,3.37004479558152,44.9166666666667,33,4
7349,12to13,12,13,0.154017751581568,2.19911878785672,44.9166666666667,65,4
7380,12to13,12,13,0.323424973406017,2.74975484397637,48.8461538461539,96,4
7412,12to13,12,13,0.343525156025619,2.58886247975331,48.8461538461539,32,4
7444,12to13,12,13,0.354899011988314,2.50589423256948,48.8461538461539,31,4
7475,12to13,12,13,0.412840195444201,2.75317695922036,49.7857142857143,62,4
7573,12to13,12,13,0.516305992290927,2.20145055627506,49.7857142857143,34,4
8108,12to13,12,13,0.422060750591357,2.69302964642996,49.7857142857143,21,4
8171,12to13,12,13,0.47309597248633,2.40251910825525,49.7857142857143,84,4
8235,12to13,12,13,0.566099558175092,2.00781310905997,49.7857142857143,32,4
8363,12to13,12,13,0.476190798718283,1.66318383295145,48.5333333333333,31,4
8550,12to13,12,13,0.571441652885839,1.38595573813852,48.5333333333333,32,4
8582,12to13,12,13,0.641220358208077,1.65550892838703,49.5,64,4
8644,12to13,12,13,0.550106928152176,1.32023126711082,48.3529411764706,30,4
8676,12to13,12,13,0.468934019763906,1.11843522728753,47.4444444444444,32,4
8706,12to13,12,13,0.338849779794946,0.89837813277263,46.0526315789474,21,4
8769,12to13,12,13,0.150973344144381,2.0163508610598,46.0526315789474,21,4
8862,12to13,12,13,0.204881210730244,1.48581332264484,46.0526315789474,29,4
9057,12to13,12,13,0.28193192746394,1.07974728226386,46.0526315789474,16,4
9153,12to13,12,13,0.360833942148589,1.21303695694915,46.95,64,4
10552,12to13,12,13,0.091611102521648,4.77785874309786,46.95,252,4
11073,12to13,12,13,0.012390725148161,35.3252050960746,46.95,106,4
11295,12to13,12,13,0.012929651732125,33.8527994578825,46.95,128,4
11651,12to13,12,13,0.003221284797886,135.878984508024,46.95,120,4
11974,12to13,12,13,0.003198514036569,136.84632993433,46.95,61,4
12261,12to13,12,13,0.001373663319091,318.640602151011,46.95,155,4
12479,12to13,12,13,0.000943638030291,463.848311637759,46.95,187,4
12798,12to13,12,13,0.000376011976514,1164.07171709351,46.95,7,4
12861,12to13,12,13,0.000825820886481,530.024021326568,46.95,31,4
13016,12to13,12,13,0.001496496337705,292.486453938847,46.95,3,4
13178,12to13,12,13,0.002563684321494,170.732762796979,46.95,62,4
13341,12to13,12,13,0.002396842093944,182.617331468702,46.95,32,4
13508,12to13,12,13,0.002191662175354,199.713674885692,46.95,136,4
13671,12to13,12,13,0.002061932189828,212.279001854277,46.95,299,4
14017,12to13,12,13,0.000650460315914,672.915620583028,46.95,126,4
14490,12to13,12,13,0.000244634535085,1789.21960873531,46.95,31,4
14589,12to13,12,13,0.00036358648042,1203.85363790911,46.95,67,4
14685,12to13,12,13,0.000545939612844,801.746011555461,46.95,32,4
15415,12to13,12,13,0.00022045323518,1985.47735890728,46.95,62,4
15637,12to13,12,13,0.000160365503026,2729.4205978793,46.95,61,4
17747,12to13,12,13,0.000356519838637,1227.715430428,46.95,154,4
17778,12to13,12,13,0.000798371907411,548.246879787203,46.95,185,4
17807,12to13,12,13,0.001800830027095,243.057312773671,46.95,214,4
17840,12to13,12,13,0.003933663772824,111.271560668663,46.95,247,4
17870,12to13,12,13,0.008683757793588,50.4050110046948,46.95,277,4
17900,12to13,12,13,0.018897757367012,23.1617381177706,46.95,307,4
18314,12to13,12,13,0.003586946641571,122.027158719077,46.95,54,4
18343,12to13,12,13,0.00798184515669,54.8375593055722,46.95,15,4
18634,12to13,12,13,0.017300455601082,25.3001953960395,46.95,9,4
18892,12to13,12,13,0.036405836573972,12.0229322641311,46.95,4,4
18923,12to13,12,13,0.07393741281834,5.91993809985357,46.95,35,4
19052,12to13,12,13,0.138691625426753,3.15595772852958,46.95,34,4
19083,12to13,12,13,0.23345002373569,1.87494051250753,46.95,1,4
19113,12to13,12,13,0.341134713931718,1.28308521317916,46.95,31,4
19146,12to13,12,13,0.421099473121744,1.46032049856651,47.7619047619048,64,4
19556,12to13,12,13,0.422259633845852,1.46325296890492,47.7727272727273,48,4
19997,12to13,12,13,0.491930130672295,1.66390561036399,48.3913043478261,62,4
96,12to11,12,11,0.25,5.13610166675097,0,96,4
127,12to11,12,11,0.25,5.13610166675097,0,127,4
192,12to11,12,11,0.276730467864538,4.63998571099256,0,192,4
224,12to11,12,11,0.217330762006526,5.90816230906689,0,224,4
352,12to11,12,11,0.193200818874968,6.64606612003394,0,352,4
609,12to11,12,11,0.218776596574095,5.86911688359164,0,12,4
675,12to11,12,11,0.235205569085707,5.45916247510217,0,47,4
1679,12to11,12,11,0.235205569085707,5.45916247510217,0,316,4
1744,12to11,12,11,0.1832954818937,7.00522131490614,0,381,4
1775,12to11,12,11,0.154592700380213,8.30586058416564,0,412,4
1839,12to11,12,11,0.123792504474498,10.3724003495887,0,32,4
2151,12to11,12,11,0.149529341973148,8.58711340359087,0,217,4
2372,12to11,12,11,0.171792195350482,7.47429424292608,0,213,4
2597,12to11,12,11,0.171792195350482,7.47429424292608,438,438,4
3178,12to11,12,11,0.221888617128111,5.78680165439216,438,142,4
3462,12to11,12,11,0.107689050296062,5.04619632785903,235.5,33,4
3620,12to11,12,11,0.125341399416685,4.33551957041795,235.5,102,4
3877,12to11,12,11,0.140294778433293,3.87341636105861,235.5,126,4
5665,12to11,12,11,0.169885478961233,3.19874360938535,235.5,81,4
5762,12to11,12,11,0.188903721800281,2.8767039896077,235.5,178,4
6201,12to11,12,11,0.199018750081215,2.73049695032681,235.5,617,4
6547,12to11,12,11,0.237799214339508,2.28520557422349,235.5,963,4
7255,12to11,12,11,0.25132862792065,2.16218937989898,235.5,1671,4
7317,12to11,12,11,0.161250108861192,3.37004479558152,235.5,35,4
7349,12to11,12,11,0.247108111283171,2.19911878785672,235.5,67,4
7380,12to11,12,11,0.197624923307265,2.74975484397637,235.5,98,4
7412,12to11,12,11,0.147758997985862,2.58886247975331,200.333333333333,130,4
7444,12to11,12,11,0.152651185736323,2.50589423256948,200.333333333333,32,4
7475,12to11,12,11,0.138940479161887,2.75317695922036,200.333333333333,63,4
7573,12to11,12,11,0.173761670386454,2.20145055627506,200.333333333333,161,4
8108,12to11,12,11,0.324581208099664,2.69302964642996,276.5,505,4
8171,12to11,12,11,0.363829287801685,2.40251910825525,276.5,32,4
8235,12to11,12,11,0.238767649602418,2.00781310905997,240.4,96,4
8363,12to11,12,11,0.288242831245201,1.66318383295145,240.4,128,4
8550,12to11,12,11,0.145872423277944,1.38595573813852,205,28,4
8582,12to11,12,11,0.122121191019619,1.65550892838703,205,32,4
8644,12to11,12,11,0.153134323595191,1.32023126711082,205,25,4
8676,12to11,12,11,0.180763907596646,1.11843522728753,205,57,4
8706,12to11,12,11,0.225041900178802,0.89837813277263,205,87,4
8769,12to11,12,11,0.100266638104826,2.0163508610598,205,150,4
8862,12to11,12,11,0.136068723437179,1.48581332264484,205,243,4
9057,12to11,12,11,0.187240778837016,1.07974728226386,205,438,4
9153,12to11,12,11,0.166666580865526,1.21303695694915,205,534,4
10552,12to11,12,11,0.042314503828791,4.77785874309786,205,72,4
11073,12to11,12,11,0.005723186079978,35.3252050960746,205,267,4
11295,12to11,12,11,0.005972112360449,33.8527994578825,205,164,4
11651,12to11,12,11,0.001487888085198,135.878984508024,205,26,4
11974,12to11,12,11,0.001477370435694,136.84632993433,205,349,4
12261,12to11,12,11,0.000634485124348,318.640602151011,205,123,4
12479,12to11,12,11,0.000435859562288,463.848311637759,205,143,4
12798,12to11,12,11,0.000173677204857,1164.07171709351,205,267,4
12861,12to11,12,11,0.000381440678051,530.024021326568,205,330,4
13016,12to11,12,11,0.000691220804778,292.486453938847,205,485,4
13178,12to11,12,11,0.001184147194517,170.732762796979,205,647,4
13341,12to11,12,11,0.001107083979665,182.617331468702,205,36,4
13508,12to11,12,11,0.001012312863373,199.713674885692,205,8,4
13671,12to11,12,11,0.000952391523948,212.279001854277,205,4,4
14017,12to11,12,11,0.000300442902341,672.915620583028,205,249,4
14490,12to11,12,11,0.0001129949175,1789.21960873531,205,34,4
14589,12to11,12,11,0.00016793795833,1203.85363790911,205,67,4
14685,12to11,12,11,0.000252165547648,801.746011555461,205,163,4
15415,12to11,12,11,0.000101825750453,1985.47735890728,205,84,4
15637,12to11,12,11,7.40716627680323E-05,2729.4205978793,205,306,4
17747,12to11,12,11,0.000164673927742,1227.715430428,205,65,4
17778,12to11,12,11,0.000368762193698,548.246879787203,205,96,4
17807,12to11,12,11,0.000831790328672,243.057312773671,205,27,4
17840,12to11,12,11,0.001816930767065,111.271560668663,205,60,4
17870,12to11,12,11,0.004010964744347,50.4050110046948,205,90,4
17900,12to11,12,11,0.008728737068447,23.1617381177706,205,120,4
18314,12to11,12,11,0.001656784638768,122.027158719077,205,372,4
18343,12to11,12,11,0.003686756388111,54.8375593055722,205,401,4
18634,12to11,12,11,0.007990954967482,25.3001953960395,205,274,4
18892,12to11,12,11,0.016815591873656,12.0229322641311,205,71,4
18923,12to11,12,11,0.034151154736439,5.91993809985357,205,102,4
19052,12to11,12,11,0.064060655898719,3.15595772852958,205,231,4
19083,12to11,12,11,0.107828872825332,1.87494051250753,205,262,4
19113,12to11,12,11,0.15756765022434,1.28308521317916,205,292,4
19146,12to11,12,11,0.138444075993383,1.46032049856651,205,325,4
19556,12to11,12,11,0.13816662352617,1.46325296890492,205,15,4
19997,12to11,12,11,0.121504922406031,1.66390561036399,205,92,4
1377,11to6,11,6,0.25,5.13610166675097,0,11,4
1823,11to6,11,6,0.25,5.13610166675097,0,457,4
2613,11to6,11,6,0.25,5.13610166675097,110,110,4
2645,11to6,11,6,0.161391881271905,4.59341635745861,71,32,4
3446,11to6,11,6,0.188024607161681,3.94278237612758,71,358,4
3477,11to6,11,6,0.153639922065247,4.82517888209133,71,389,4
4341,11to6,11,6,0.178930093300296,4.14318292536296,71,573,4
4472,11to6,11,6,0.198002177124892,3.74410078798164,71,704,4
4563,11to6,11,6,0.198002177124892,3.74410078798164,71,795,4
7428,11to6,11,6,0.201329606825441,3.68222100606471,71,131,4
7618,11to6,11,6,0.161596116042603,4.5876109250048,71,321,4
8122,11to6,11,6,0.224646329504868,3.30003213953835,71,123,4
8155,11to6,11,6,0.203630619398992,3.64061215147026,71,156,4
8251,11to6,11,6,0.23813044619506,3.1131680943819,71,252,4
8567,11to6,11,6,0.250409637486587,2.9605094869206,71,28,4
17388,11to6,11,6,0.273963263446667,2.70598363469891,71,1422,4
18779,11to6,11,6,0.29562932357806,2.50766770502602,71,107,4
1377,11to16,11,16,0.25,5.13610166675097,31,31,4
1823,11to16,11,16,0.25,5.13610166675097,31,33,4
2613,11to16,11,16,0.25,5.13610166675097,31,438,4
2645,11to16,11,16,0.279536039576032,4.59341635745861,31,470,4
3446,11to16,11,16,0.325664795617975,3.94278237612758,31,68,4
3477,11to16,11,16,0.448982716618481,4.82517888209133,65,99,4
4341,11to16,11,16,0.358281541670786,4.14318292536296,54.6666666666667,34,4
4472,11to16,11,16,0.289881039534432,3.74410078798164,49.5,34,4
4563,11to16,11,16,0.289881039534432,3.74410078798164,49.5,29,4
7428,11to16,11,16,0.294752494962745,3.68222100606471,49.5,163,4
7618,11to16,11,16,0.23658149007932,4.5876109250048,49.5,30,4
8122,11to16,11,16,0.328888866122873,3.30003213953835,49.5,190,4
8155,11to16,11,16,0.29812124537998,3.64061215147026,49.5,223,4
8251,11to16,11,16,0.348630011498718,3.1131680943819,49.5,319,4
8567,11to16,11,16,0.366607110477709,2.9605094869206,49.5,62,4
17388,11to16,11,16,0.30702993383497,2.70598363469891,46.4,34,4
18779,11to16,11,16,0.25222721709879,2.50766770502602,44,32,4
1377,11to12,11,12,0.25,5.13610166675097,0,140,4
1823,11to12,11,12,0.25,5.13610166675097,64,64,4
2613,11to12,11,12,0.25,5.13610166675097,64,32,4
2645,11to12,11,12,0.279536039576032,4.59341635745861,64,64,4
3446,11to12,11,12,0.160645801602369,3.94278237612758,37.5,11,4
3477,11to12,11,12,0.131267969713526,4.82517888209133,37.5,31,4
4341,11to12,11,12,0.152875566144891,4.14318292536296,37.5,481,4
4472,11to12,11,12,0.169170508814789,3.74410078798164,37.5,612,4
4563,11to12,11,12,0.169170508814789,3.74410078798164,37.5,703,4
