time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
21965.0,9to4,9,4,0.18814385113884483,-6.58070544680265,467.0,51.0,416.0,3
21981.0,4to3,4,3,0.452294323368224,-6.447720676723265,466.0,53.0,413.0,2
21998.0,3to2,3,2,0.1251154511395293,-6.933275650973993,466.0,46.0,420.0,3
22015.0,2to1,2,1,0.14563684476115962,-6.730321904927285,466.0,77.0,389.0,3
22031.0,1to0,1,0,0.16105367727893247,-6.797072043659195,1083.0,22.0,1061.0,3
22047.0,0to5,0,5,0.33780841810095763,-6.115601615867109,765.0,23.0,742.0,2
22063.0,5to6,5,6,0.324277872690942,-6.125157744317016,496.0,87.0,409.0,3
22081.0,6to5,6,5,0.2567789441990889,-5.982258930348177,34.0,34.0,0.0,4
22097.0,5to10,5,10,0.28323063108079505,-6.388716340839336,431.0,56.0,375.0,3
22114.0,10to11,10,11,0.47197361524499754,-6.0434758114231055,465.0,22.0,443.0,3
22132.0,11to16,11,16,0.2659285230115931,-6.1390569866957625,499.0,22.0,477.0,4
22148.0,16to15,16,15,0.18935108724961627,-6.371821379468792,465.0,54.0,411.0,4
22164.0,15to20,15,20,0.17366166078205464,-6.9831359779136495,464.0,85.0,379.0,3
22180.0,20to21,20,21,0.32595030008042764,-6.47110316860333,464.0,118.0,346.0,2
22196.0,21to22,21,22,0.19356026229372228,-6.526122607616562,464.0,150.0,314.0,3
22211.0,22to17,22,17,0.3422655739969729,-6.214861578214806,327.0,180.0,147.0,3
22227.0,17to22,17,22,0.3061092629699707,-5.954628897266831,31.0,31.0,0.0,4
22243.0,22to23,22,23,0.27157972404900066,-6.5781755014379275,390.0,86.0,304.0,3
22260.0,23to18,23,18,0.36369088767785157,-6.453077274746089,392.0,55.0,337.0,3
22275.0,18to13,18,13,0.20013019347266828,-6.514745848273566,490.0,52.0,438.0,4
22292.0,13to8,13,8,0.286979136062027,-6.017481787594551,359.0,21.0,338.0,4
22309.0,8to7,8,7,0.21230484210220307,-6.213579513846929,392.0,340.0,52.0,4
22325.0,7to6,7,6,0.24636585477731474,-6.258691844423585,262.0,184.0,78.0,4
22342.0,6to1,6,1,0.18982962274217877,-6.382526970917816,327.0,22.0,305.0,4
22359.0,1to2,1,2,0.33131171263485143,-6.236308917130368,361.0,55.0,306.0,3
22374.0,2to3,2,3,0.30358757717813983,-6.155266058838092,393.0,86.0,307.0,3
22391.0,3to4,3,4,0.41646390171566683,-5.740183109289097,426.0,426.0,0.0,3
22407.0,4to9,4,9,0.45560114393043843,-6.62578510383838,458.0,27.0,431.0,2
22422.0,9to14,9,14,0.22236889001930496,-6.539140711627931,621.0,58.0,563.0,3
22439.0,14to19,14,19,0.20834882672598215,-6.649129462513597,621.0,249.0,372.0,3
22456.0,19to24,19,24,0.23295108887446708,-6.777428681545817,620.0,282.0,338.0,3
22472.0,24to23,24,23,0.6702362697268984,-5.855181939391959,229.0,229.0,0.0,2
22490.0,23to22,23,22,0.27090486145994536,-6.854989377486738,263.0,90.0,173.0,3
22507.0,22to17,22,17,0.3092140934291173,-6.573679131963772,296.0,121.0,175.0,3
22524.0,17to12,17,12,0.1931525966503017,-6.508196969998862,624.0,155.0,469.0,4
22540.0,12to13,12,13,0.3163995611226206,-5.999737387243977,265.0,193.0,72.0,4
22557.0,13to14,13,14,0.14367392958383768,-6.729506361583083,135.0,95.0,40.0,4
22573.0,14to9,14,9,0.4110869885459233,-6.071728219973386,166.0,127.0,39.0,3
22590.0,9to8,9,8,0.46622132801893945,-6.001880767693362,298.0,194.0,104.0,3
22606.0,8to3,8,3,0.24002699623685664,-6.1490895082800545,232.0,193.0,39.0,4
22623.0,3to4,3,4,0.3234705132212402,-6.140744655048092,232.0,194.0,38.0,3
22640.0,4to9,4,9,0.478596939707804,-6.5333852663854115,67.0,67.0,0.0,2
22655.0,9to8,9,8,0.47918740462864134,-5.949858473768452,65.0,65.0,0.0,3
22671.0,8to7,8,7,0.18431320171715126,-6.464418587053543,362.0,318.0,44.0,4
22688.0,7to2,7,2,0.32096426677453,-5.971711035863712,329.0,329.0,0.0,4
22704.0,2to1,2,1,0.1878406436154217,-6.614602339515608,362.0,362.0,0.0,3
22721.0,1to6,1,6,0.3589180196145932,-6.364804193596751,396.0,22.0,374.0,3
22739.0,6to5,6,5,0.1857368698488108,-6.531905112330595,658.0,24.0,634.0,4
22756.0,5to0,5,0,0.2641347295400372,-6.579719718792204,725.0,25.0,700.0,3
22771.0,0to1,0,1,0.560972992835322,-5.870489783536959,67.0,25.0,42.0,2
22789.0,1to2,1,2,0.35752566437721134,-6.45073333986399,101.0,27.0,74.0,3
22805.0,2to7,2,7,0.4071725202935743,-6.041308389412879,134.0,25.0,109.0,3
22821.0,7to12,7,12,0.1825772713006165,-6.623022298471055,297.0,29.0,268.0,4
22838.0,12to11,12,11,0.13587225108376816,-6.91499514934472,724.0,62.0,662.0,4
22855.0,11to16,11,16,0.1864572405206023,-6.596874693107449,723.0,299.0,424.0,4
22870.0,16to17,16,17,0.19226688996583025,-6.462009721170647,363.0,30.0,333.0,4
22886.0,17to12,17,12,0.197686705185109,-6.479358636597407,65.0,61.0,4.0,4
22904.0,12to13,12,13,0.25099493138021023,-6.426768689812065,364.0,95.0,269.0,4
22919.0,13to18,13,18,0.2196857449596441,-6.460356180794642,659.0,63.0,596.0,4
22936.0,18to19,18,19,0.19138804464563275,-6.66940363780221,497.0,66.0,431.0,4
22953.0,19to14,19,14,0.3107031259661362,-6.503229624525915,396.0,389.0,7.0,3
22969.0,14to9,14,9,0.42127602559865873,-6.02979195298405,329.0,329.0,0.0,3
22984.0,9to14,9,14,0.2819388677729873,-6.458056875998623,31.0,31.0,0.0,3
23001.0,14to13,14,13,0.3632750418353125,-6.160290979303061,97.0,97.0,0.0,3
23017.0,13to8,13,8,0.2691684042161445,-6.362331252079388,362.0,219.0,143.0,4
23034.0,8to3,8,3,0.19524052548686657,-6.480819272375726,428.0,219.0,209.0,4
23050.0,3to8,3,8,0.5342065340612095,-5.6302822326662785,33.0,33.0,0.0,3
23067.0,8to7,8,7,0.21135761959523755,-6.385289276755241,262.0,262.0,0.0,4
23084.0,7to2,7,2,0.2860597423478141,-6.268119170391275,295.0,251.0,44.0,4
23100.0,2to1,2,1,0.16564702870259665,-7.020314975779255,329.0,28.0,301.0,3
23116.0,1to6,1,6,0.29801795059068176,-6.772590154747437,395.0,7.0,388.0,3
23133.0,6to11,6,11,0.20561425531961555,-6.526094941114598,295.0,71.0,224.0,4
23149.0,11to10,11,10,0.15996323285945824,-6.850134667823887,1052.0,71.0,981.0,4
23164.0,10to15,10,15,0.1687469768501358,-7.157104144942268,1016.0,159.0,857.0,3
23181.0,15to20,15,20,0.13303639306778928,-7.297614881777799,1017.0,192.0,825.0,3
23197.0,20to21,20,21,0.2506515021587141,-6.839684860388855,1017.0,200.0,817.0,2
23212.0,21to16,21,16,0.4134375366870695,-5.998625205963181,357.0,199.0,158.0,3
23229.0,16to17,16,17,0.1494220066914067,-6.765804033475931,359.0,199.0,160.0,4
23246.0,17to22,17,22,0.22099870727055082,-6.524744849929299,756.0,287.0,469.0,4
23263.0,22to23,22,23,0.21905610745594686,-7.039052332365728,791.0,360.0,431.0,3
23278.0,23to24,23,24,0.25557341064262296,-7.00993348705082,822.0,391.0,431.0,3
23294.0,24to19,24,19,0.2552258504078145,-6.926114115858821,358.0,90.0,268.0,2
23311.0,19to18,19,18,0.34502290144607234,-6.5788026022158625,392.0,122.0,270.0,3
23328.0,18to13,18,13,0.16158956050333842,-6.915228570148483,327.0,39.0,288.0,4
23343.0,13to12,13,12,0.21454970351896993,-6.70479919143627,457.0,70.0,387.0,4
23360.0,12to7,12,7,0.18713112403577742,-6.803936479320384,293.0,102.0,191.0,4
23377.0,7to2,7,2,0.2137020164622877,-6.656273798911857,293.0,65.0,228.0,4
23393.0,2to3,2,3,0.31406819361913413,-6.503525313551116,359.0,96.0,263.0,3
23410.0,3to4,3,4,0.20881753913654008,-6.72198187084273,787.0,128.0,659.0,3
23425.0,4to9,4,9,0.3903737136468338,-6.893462280399317,456.0,105.0,351.0,2
23441.0,9to8,9,8,0.3694561641130412,-6.358905405142332,391.0,138.0,253.0,3
23457.0,8to13,8,13,0.3844814625031904,-5.797570990631577,129.0,129.0,0.0,4
23473.0,13to14,13,14,0.15888268553851126,-7.067004406199747,489.0,137.0,352.0,4
23490.0,14to19,14,19,0.17868229930118515,-6.925067682812118,196.0,138.0,58.0,3
23506.0,19to18,19,18,0.2957072234455213,-6.805637417705671,195.0,138.0,57.0,3
23523.0,18to23,18,23,0.24137843528059494,-6.656035939578091,260.0,10.0,250.0,4
23538.0,23to22,23,22,0.23195119703525438,-7.19741407235486,292.0,42.0,250.0,3
23555.0,22to21,22,21,0.341665699999414,-6.742267927119261,358.0,75.0,283.0,3
23571.0,21to16,21,16,0.31517454063189004,-6.424889904111687,359.0,137.0,222.0,3
23587.0,16to11,16,11,0.27687847788687264,-6.184103758167522,454.0,445.0,9.0,4
23603.0,11to6,11,6,0.2468251414852231,-6.412463036884179,487.0,483.0,4.0,4
23619.0,6to5,6,5,0.1415804742894576,-6.975253911211016,880.0,259.0,621.0,4
23635.0,5to0,5,0,0.19653031693839082,-6.963254734678749,879.0,290.0,589.0,3
23651.0,0to1,0,1,0.4272971172109809,-6.408489072830268,551.0,322.0,229.0,2
23669.0,1to2,1,2,0.4284996185822163,-6.379584302871814,292.0,292.0,0.0,3
23686.0,2to7,2,7,0.5010001878616377,-6.031753275691831,326.0,326.0,0.0,3
23704.0,7to12,7,12,0.16328842566705545,-6.99671344405386,361.0,7.0,354.0,4
23720.0,12to17,12,17,0.25951425533667816,-6.642565262826102,491.0,39.0,452.0,4
23737.0,17to12,17,12,0.23797444951294447,-6.441965798469813,33.0,33.0,0.0,4
23753.0,12to13,12,13,0.2450567725634717,-6.807409163965328,296.0,142.0,154.0,4
23768.0,13to8,13,8,0.2612993880750072,-6.654436918645762,327.0,171.0,156.0,4
23785.0,8to3,8,3,0.15685742329598876,-6.739371670622041,392.0,199.0,193.0,4
23802.0,3to4,3,4,0.15559058083608795,-7.081323506055357,392.0,201.0,191.0,3
23820.0,4to9,4,9,0.31920921377972594,-7.205128989753077,395.0,202.0,193.0,2
23836.0,9to14,9,14,0.2677225071054555,-6.776729909921107,363.0,202.0,161.0,3
23853.0,14to19,14,19,0.13703516528058104,-7.239903413675788,363.0,203.0,160.0,3
23870.0,19to18,19,18,0.23629860681672238,-7.110893704859144,364.0,206.0,158.0,3
23886.0,18to23,18,23,0.17223409697393055,-7.080774664734842,363.0,23.0,340.0,4
23902.0,23to24,23,24,0.2371860718738233,-7.232555082447441,624.0,372.0,252.0,3
23917.0,24to19,24,19,0.2697034663997727,-6.851309518602901,64.0,64.0,0.0,2
23936.0,19to14,19,14,0.37470940829951155,-6.749243750101644,100.0,21.0,79.0,3
23952.0,14to13,14,13,0.2982909252590461,-6.624290585705824,199.0,17.0,182.0,3
23969.0,13to12,13,12,0.18022536082035046,-7.1128082163554565,232.0,18.0,214.0,4
23985.0,12to11,12,11,0.18520330811098787,-7.131167558844532,398.0,242.0,156.0,4
24001.0,11to10,11,10,0.1152130694205625,-7.225513544567244,852.0,179.0,673.0,4
24017.0,10to15,10,15,0.12885645566342505,-7.473678060066825,853.0,211.0,642.0,3
24034.0,15to16,15,16,0.30621236893671944,-6.626537757983737,463.0,22.0,441.0,3
24051.0,16to21,16,21,0.2416062509736544,-6.457626397613724,496.0,250.0,246.0,4
24068.0,21to20,21,20,0.30066357308154207,-6.625218596034672,887.0,277.0,610.0,3
24085.0,20to15,20,15,0.7490372366763792,-5.746200737752636,68.0,68.0,0.0,2
24100.0,15to10,15,10,0.5452851988154073,-6.032023164956894,99.0,99.0,0.0,3
24117.0,10to5,10,5,0.2597452092506298,-6.876254211342859,498.0,279.0,219.0,3
24132.0,5to0,5,0,0.15789334558227489,-7.229118882437285,497.0,278.0,219.0,3
24148.0,0to1,0,1,0.32040254945348695,-6.867524081996514,497.0,155.0,342.0,2
24165.0,1to2,1,2,0.3361955246636035,-6.771903732056167,496.0,188.0,308.0,3
24181.0,2to7,2,7,0.3767889513958019,-6.538954035625529,495.0,159.0,336.0,3
24198.0,7to6,7,6,0.251970224997509,-6.690498507390666,595.0,190.0,405.0,4
24215.0,6to11,6,11,0.18169191241931387,-6.776136666264604,230.0,130.0,100.0,4
24230.0,11to12,11,12,0.2999181598247602,-6.438128176430485,261.0,163.0,98.0,4
24247.0,12to17,12,17,0.22206820366397867,-7.057896661333378,527.0,130.0,397.0,4
24265.0,17to22,17,22,0.14099718599512498,-7.06067388119229,727.0,31.0,696.0,4
24281.0,22to23,22,23,0.19825119269939465,-7.35853825001007,395.0,158.0,237.0,3
24297.0,23to18,23,18,0.41350434061452507,-6.871180298985456,427.0,164.0,263.0,3
24313.0,18to19,18,19,0.18418754027544815,-7.11104890433405,396.0,163.0,233.0,4
24330.0,19to24,19,24,0.3090536410239746,-7.02520837155834,428.0,224.0,204.0,3
24345.0,24to23,24,23,0.716848746339729,-5.9224258738563815,64.0,64.0,0.0,2
24362.0,23to22,23,22,0.31871409959380376,-7.1021721826559325,97.0,97.0,0.0,3
24378.0,22to21,22,21,0.29241385912095175,-7.081549091776269,327.0,160.0,167.0,3
24394.0,21to16,21,16,0.29251555817234864,-6.764494204661467,360.0,221.0,139.0,3
24410.0,16to15,16,15,0.2100887817055527,-6.6670811075851075,325.0,222.0,103.0,4
24427.0,15to10,15,10,0.5524836238179869,-6.002951050546399,327.0,327.0,0.0,3
24443.0,10to11,10,11,0.4771008080043691,-6.529513548399633,228.0,28.0,200.0,3
24458.0,11to6,11,6,0.2404232689995834,-6.752000778969476,260.0,59.0,201.0,4
24474.0,6to7,6,7,0.29775166672942954,-6.439703541380225,293.0,192.0,101.0,4
24489.0,7to8,7,8,0.2274807422928236,-6.893865183394258,721.0,131.0,590.0,4
24506.0,8to13,8,13,0.26808029958085006,-6.405963748076425,554.0,133.0,421.0,4
24523.0,13to14,13,14,0.1553368800494777,-7.301685996855298,587.0,358.0,229.0,4
24539.0,14to9,14,9,0.40059918189078536,-6.595276239311115,719.0,196.0,523.0,3
24556.0,9to4,9,4,0.2305465224254178,-7.0582330434274185,754.0,227.0,527.0,3
24571.0,4to3,4,3,0.5988407504209882,-6.80449176563848,786.0,250.0,536.0,2
24588.0,3to8,3,8,0.6542013783599668,-5.673856490691398,99.0,99.0,0.0,3
24604.0,8to7,8,7,0.27491116326045534,-6.379106359976343,130.0,130.0,0.0,4
24621.0,7to2,7,2,0.2184575211029671,-7.02821781629982,456.0,285.0,171.0,4
24639.0,2to1,2,1,0.1737849193072752,-7.3869722921310945,491.0,288.0,203.0,3
24656.0,1to0,1,0,0.2646852140454884,-7.100857143300936,524.0,289.0,235.0,3
24672.0,0to5,0,5,0.5757726640393377,-6.562080660957602,555.0,288.0,267.0,2
24687.0,5to6,5,6,0.47776112533733883,-6.118982032122506,229.0,229.0,0.0,3
24703.0,6to11,6,11,0.17502960525084443,-7.017731205471546,260.0,201.0,59.0,4
24720.0,11to12,11,12,0.22666585812990467,-6.952972759356141,490.0,201.0,289.0,4
24736.0,12to17,12,17,0.17303666110277915,-7.368499242647911,489.0,191.0,298.0,4
24753.0,17to18,17,18,0.21404212176978984,-6.75677445593351,456.0,191.0,265.0,4
24769.0,18to19,18,19,0.13305229343224773,-7.497055308654563,456.0,137.0,319.0,4
24785.0,19to18,19,18,0.30647889633216513,-7.0012221467654,32.0,32.0,0.0,3
24802.0,18to23,18,23,0.1440028708700264,-7.4878078732912625,457.0,161.0,296.0,4
24820.0,23to22,23,22,0.2481223328827709,-7.45113633334135,458.0,163.0,295.0,3
24836.0,22to21,22,21,0.22653379538775534,-7.4258476770841515,458.0,163.0,295.0,3
24854.0,21to20,21,20,0.26951292080978806,-6.942170561214281,786.0,389.0,397.0,3
24870.0,20to15,20,15,0.634808826346051,-6.2867819475982225,460.0,15.0,445.0,2
24886.0,15to10,15,10,0.40873484262108445,-6.582859647870174,459.0,47.0,412.0,3
24901.0,10to11,10,11,0.47398041489716036,-6.542025102559993,198.0,196.0,2.0,3
24917.0,11to16,11,16,0.2385318495238029,-7.020442560048336,523.0,15.0,508.0,4
24934.0,16to17,16,17,0.20251804734257903,-6.688626016013805,198.0,198.0,0.0,4
24950.0,17to12,17,12,0.20253967954577884,-6.932748290709289,230.0,7.0,223.0,4
24967.0,12to13,12,13,0.23864229649711557,-7.135729266417776,461.0,303.0,158.0,4
24983.0,13to8,13,8,0.22705737419346242,-7.016552921409543,395.0,199.0,196.0,4
25000.0,8to9,8,9,0.19058346216850283,-6.842880122029633,461.0,201.0,260.0,4
25015.0,9to14,9,14,0.21775443802787173,-7.234296920594871,492.0,17.0,475.0,3
25031.0,14to19,14,19,0.22433848604340156,-7.157091228567865,262.0,262.0,0.0,3
25049.0,19to24,19,24,0.2502884656989997,-7.271244433263916,719.0,424.0,295.0,3
25065.0,24to23,24,23,0.5781498165402764,-6.536126720854802,263.0,8.0,255.0,2
25082.0,23to18,23,18,0.36001980871798217,-7.218016328935578,297.0,9.0,288.0,3
25099.0,18to17,18,17,0.40190179465676223,-6.5599714114744065,165.0,139.0,26.0,4
25115.0,17to16,17,16,0.3138779803018264,-6.592364626321874,198.0,140.0,58.0,4
25131.0,16to11,16,11,0.26702463676310023,-6.510054664153307,230.0,207.0,23.0,4
25147.0,11to16,11,16,0.25498953576812844,-6.931872811816806,32.0,32.0,0.0,4
25164.0,16to21,16,21,0.2042671712920198,-6.8799222893966006,328.0,140.0,188.0,4
25181.0,21to22,21,22,0.3095340050764136,-6.958543038625474,361.0,140.0,221.0,3
25196.0,22to17,22,17,0.5388946888375826,-6.542585858267973,97.0,97.0,0.0,3
25213.0,17to12,17,12,0.23156370925813885,-6.885847427173796,263.0,263.0,0.0,4
25228.0,12to7,12,7,0.2376610109767551,-7.2727607572950035,624.0,153.0,471.0,4
25244.0,7to6,7,6,0.2234488322713738,-7.118337711138519,557.0,121.0,436.0,4
25260.0,6to1,6,1,0.2193251892323192,-6.945537616712158,621.0,153.0,468.0,4
25277.0,1to2,1,2,0.2723169463703704,-7.213065570522949,656.0,185.0,471.0,3
25294.0,2to3,2,3,0.33992699844645213,-6.846114709248901,723.0,251.0,472.0,3
25310.0,3to8,3,8,0.543784747282731,-6.13582638565403,327.0,252.0,75.0,3
25326.0,8to13,8,13,0.20717188166671896,-6.876843265476784,359.0,29.0,330.0,4
25343.0,13to18,13,18,0.30177273376918856,-6.877042247166879,261.0,95.0,166.0,4
25360.0,18to17,18,17,0.35295530196957275,-6.768498166470347,164.0,145.0,19.0,4
25376.0,17to16,17,16,0.24602728609671282,-6.914718827284518,229.0,144.0,85.0,4
25392.0,16to15,16,15,0.17278406394802348,-7.148930163820375,522.0,16.0,506.0,4
25409.0,15to10,15,10,0.29867639464568235,-7.067270430751194,523.0,50.0,473.0,3
25426.0,10to5,10,5,0.2592033359604411,-7.26003139031328,754.0,83.0,671.0,3
25443.0,5to0,5,0,0.11160366615570909,-7.626098933745073,787.0,114.0,673.0,3
25458.0,0to1,0,1,0.3588422520707789,-7.14247330156878,198.0,145.0,53.0,2
25475.0,1to2,1,2,0.21972534226255147,-7.497434275824734,198.0,3.0,195.0,3
25491.0,2to7,2,7,0.3432732983564013,-7.036008673408367,263.0,18.0,245.0,3
25507.0,7to12,7,12,0.17667412595972737,-7.44962687300409,294.0,49.0,245.0,4
25523.0,12to11,12,11,0.2049763230414732,-7.511273370041188,392.0,82.0,310.0,4
25539.0,11to6,11,6,0.23104476365762747,-7.131948466975803,295.0,35.0,260.0,4
25555.0,6to5,6,5,0.18322877108662664,-7.162365879262828,129.0,36.0,93.0,4
25570.0,5to10,5,10,0.38877275814655826,-6.371337091498601,161.0,161.0,0.0,3
25587.0,10to15,10,15,0.22951470807852767,-7.355831341068598,195.0,195.0,0.0,3
25604.0,15to20,15,20,0.18508987162762078,-7.611906597163306,750.0,211.0,539.0,3
25621.0,20to21,20,21,0.2750601004165051,-7.255881081132756,457.0,213.0,244.0,2
25638.0,21to22,21,22,0.22992809132279796,-7.364961555880769,457.0,18.0,439.0,3
25654.0,22to17,22,17,0.41910492453423376,-7.0249284124076,294.0,18.0,276.0,3
25670.0,17to18,17,18,0.20791183280496428,-7.189814467303066,327.0,82.0,245.0,4
25686.0,18to19,18,19,0.12350142959717017,-7.873503459575247,655.0,7.0,648.0,4
25703.0,19to14,19,14,0.3087466627098458,-7.239984961449692,688.0,40.0,648.0,3
25719.0,14to9,14,9,0.287845903198439,-7.068340140641386,719.0,101.0,618.0,3
25736.0,9to4,9,4,0.17358021587986,-7.571039023669857,1180.0,135.0,1045.0,3
25753.0,4to3,4,3,0.5188348092739741,-7.129754086823155,459.0,168.0,291.0,2
25770.0,3to8,3,8,0.4181676640784703,-6.641714986776805,460.0,136.0,324.0,3
25786.0,8to13,8,13,0.14228092259475286,-7.331258809748813,460.0,138.0,322.0,4
25802.0,13to12,13,12,0.24450456319916142,-7.079421675029599,295.0,295.0,0.0,4
25819.0,12to7,12,7,0.2743567572177519,-7.200401873987958,328.0,328.0,0.0,4
25837.0,7to2,7,2,0.21305235364286346,-7.336514090606074,362.0,269.0,93.0,4
25853.0,2to1,2,1,0.20255196016258853,-7.613834033941892,395.0,302.0,93.0,3
25870.0,1to6,1,6,0.3591298041815054,-7.165609883296297,331.0,17.0,314.0,3
25887.0,6to11,6,11,0.148080709106727,-7.453010687696628,364.0,50.0,314.0,4
25905.0,11to16,11,16,0.2078636289621032,-7.336248239971509,529.0,96.0,433.0,4
25922.0,16to17,16,17,0.19618608075666172,-7.123432253661291,268.0,97.0,171.0,4
25938.0,17to22,17,22,0.24363289474452735,-7.021974692251783,300.0,300.0,0.0,4
25954.0,22to23,22,23,0.21130778864667932,-7.829342331262838,889.0,350.0,539.0,3
25969.0,23to22,23,22,0.3012655232081959,-7.373390899185937,31.0,31.0,0.0,3
25985.0,22to21,22,21,0.2601770176708455,-7.700242799308866,364.0,190.0,174.0,3
26001.0,21to20,21,20,0.2888311413943426,-7.228239496759235,397.0,211.0,186.0,3
26019.0,20to21,20,21,0.29190745633566617,-7.17291992246232,34.0,34.0,0.0,2
26036.0,21to16,21,16,0.4736789966635031,-6.706499977289885,131.0,131.0,0.0,3
26052.0,16to15,16,15,0.14619797153322314,-7.471739953694053,465.0,246.0,219.0,4
26068.0,15to10,15,10,0.240639958492094,-7.458494213110747,498.0,31.0,467.0,3
26084.0,10to5,10,5,0.20600951500333956,-7.524333492191587,529.0,129.0,400.0,3
26100.0,5to6,5,6,0.3919599691358644,-6.559547517233942,230.0,96.0,134.0,3
26116.0,6to5,6,5,0.2162400950315927,-7.051406315028912,32.0,32.0,0.0,4
26133.0,5to0,5,0,0.1035757183328352,-7.925984654503604,690.0,161.0,529.0,3
26150.0,0to1,0,1,0.27958881007662617,-7.508582818695989,297.0,162.0,135.0,2
26167.0,1to2,1,2,0.20062004397384983,-7.821985891156519,330.0,30.0,300.0,3
26184.0,2to3,2,3,0.34968132292024934,-7.211047192130491,431.0,252.0,179.0,3
26200.0,3to8,3,8,0.3390100800166902,-6.979123874082793,430.0,285.0,145.0,3
26217.0,8to7,8,7,0.2527887654688091,-6.925058741010901,398.0,97.0,301.0,4
26234.0,7to12,7,12,0.13485210844692083,-7.860068481558535,432.0,38.0,394.0,4
26249.0,12to13,12,13,0.21198522075973952,-7.566357392602597,463.0,36.0,427.0,4
26265.0,13to18,13,18,0.21020350323063966,-7.3503463357999825,595.0,101.0,494.0,4
26281.0,18to17,18,17,0.2735815969877118,-7.225145338088796,359.0,101.0,258.0,4
26296.0,17to22,17,22,0.18161312628847137,-7.39456683825162,327.0,196.0,131.0,4
26313.0,22to23,22,23,0.183985808716023,-8.10305675376838,359.0,196.0,163.0,3
26329.0,23to24,23,24,0.25339337461442574,-7.680137125837365,1280.0,27.0,1253.0,3
26344.0,24to19,24,19,0.2971781285326887,-7.396898478766676,658.0,3.0,655.0,2
26359.0,19to24,19,24,0.32197620176905345,-7.16505202841873,30.0,30.0,0.0,3
26376.0,24to23,24,23,0.6061823532015567,-6.96560560186525,63.0,3.0,60.0,2
26392.0,23to18,23,18,0.3362943456627341,-7.501752955284033,127.0,35.0,92.0,3
26408.0,18to13,18,13,0.29145901686844666,-7.284070497330278,159.0,57.0,102.0,4
26425.0,13to14,13,14,0.16044937090128178,-7.694895501625572,722.0,58.0,664.0,4
26441.0,14to9,14,9,0.21672104712947457,-7.447348967868692,722.0,132.0,590.0,3
26458.0,9to8,9,8,0.4895675750061775,-6.7371486124881645,258.0,197.0,61.0,3
26474.0,8to3,8,3,0.2305004728765136,-7.118281262588452,290.0,197.0,93.0,4
26490.0,3to4,3,4,0.2092925343493807,-7.591984959190737,754.0,196.0,558.0,3
26508.0,4to9,4,9,0.5012772166867402,-7.124645208964145,67.0,67.0,0.0,2
26524.0,9to14,9,14,0.3178343224600503,-7.140174834177437,99.0,99.0,0.0,3
26541.0,14to13,14,13,0.49253666210297464,-6.628434054669148,133.0,133.0,0.0,3
26558.0,13to12,13,12,0.21165715004513896,-7.53236417906047,324.0,70.0,254.0,4
26575.0,12to11,12,11,0.16071120377710799,-7.9216541793022275,688.0,41.0,647.0,4
26591.0,11to6,11,6,0.19423557018115561,-7.482438076396759,491.0,73.0,418.0,4
26608.0,6to7,6,7,0.2806515680011639,-6.969855933539011,391.0,104.0,287.0,4
26624.0,7to2,7,2,0.23930444693680497,-7.2712835055192615,457.0,457.0,0.0,4
26640.0,2to1,2,1,0.25261049705640815,-7.511293528109146,490.0,488.0,2.0,3
26658.0,1to0,1,0,0.3755700152012039,-7.256131170910653,525.0,490.0,35.0,3
26676.0,0to5,0,5,0.6597547632324521,-6.846381265804909,560.0,491.0,69.0,2
26693.0,5to10,5,10,0.36471479091904907,-6.88735924390783,625.0,195.0,430.0,3
26709.0,10to15,10,15,0.18328977117453862,-7.718190560728023,657.0,131.0,526.0,3
26726.0,15to16,15,16,0.43225944438968006,-7.111752757460817,690.0,132.0,558.0,3
26742.0,16to21,16,21,0.18366528111151287,-7.347478965845634,723.0,195.0,528.0,4
26759.0,21to20,21,20,0.21926166848385326,-7.559313015413502,758.0,197.0,561.0,3
26776.0,20to15,20,15,0.6982966278868749,-6.3337202647971775,67.0,67.0,0.0,2
26794.0,15to10,15,10,0.27245990463858727,-7.619911498333478,101.0,18.0,83.0,3
26811.0,10to11,10,11,0.47490626855767676,-7.023883940394427,236.0,51.0,185.0,3
26826.0,11to12,11,12,0.2389541813115851,-7.402380248850213,268.0,81.0,187.0,4
26842.0,12to11,12,11,0.17549042935094653,-7.815912548105893,31.0,31.0,0.0,4
26860.0,11to6,11,6,0.18631853594042985,-7.694200075163769,269.0,201.0,68.0,4
26876.0,6to11,6,11,0.18170646947966776,-7.3941334056608525,34.0,34.0,0.0,4
26893.0,11to16,11,16,0.22638307770441776,-7.552691312882227,167.0,41.0,126.0,4
26910.0,16to17,16,17,0.15873731643310082,-7.581582716307695,629.0,74.0,555.0,4
26925.0,17to18,17,18,0.15209344490702123,-7.659125452046634,533.0,167.0,366.0,4
26941.0,18to23,18,23,0.1653600477877971,-7.941552557372506,565.0,136.0,429.0,4
26957.0,23to22,23,22,0.28693302134170806,-7.8041520504134265,661.0,136.0,525.0,3
26972.0,22to23,22,23,0.19909918849481661,-8.005417609143525,31.0,31.0,0.0,3
26989.0,23to24,23,24,0.254314042700701,-8.02415261117428,630.0,199.0,431.0,3
27005.0,24to19,24,19,0.3082166331765875,-7.774075564542798,661.0,342.0,319.0,2
27023.0,19to14,19,14,0.22582376863613476,-7.61868325012634,499.0,7.0,492.0,3
