time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
37093.0,14to13,14,13,0.04730271017131375,-5.92811215324742,128.0,50.0,78.0,3
37109.0,13to14,13,14,0.05197178047542068,-6.370169912358529,33.0,33.0,0.0,4
37126.0,14to19,14,19,0.9542835246799758,-5.9172367966304655,1371.0,114.0,1257.0,3
37143.0,19to24,19,24,0.7513128864573851,-6.278151137493955,1533.0,1013.0,520.0,3
37159.0,24to23,24,23,0.8036385047994974,-6.355962029574634,259.0,23.0,236.0,2
37175.0,23to24,23,24,0.06755200434999505,-6.008518241733629,32.0,32.0,0.0,3
37193.0,24to23,24,23,0.19716388107428504,-6.430616998548634,34.0,25.0,9.0,2
37209.0,23to18,23,18,0.41593590233800865,-6.423931478354687,293.0,182.0,111.0,3
37224.0,18to13,18,13,0.11324157428281806,-6.673769304626773,131.0,131.0,0.0,4
37240.0,13to12,13,12,0.4455818394823418,-6.354465157716294,292.0,30.0,262.0,4
37254.0,12to7,12,7,0.259918116222498,-6.393067558259073,259.0,259.0,0.0,4
37271.0,7to2,7,2,0.3012181907453722,-6.714821496569541,644.0,413.0,231.0,4
37287.0,2to1,2,1,0.5204761922644771,-7.051926721628973,615.0,351.0,264.0,3
37304.0,1to0,1,0,0.38092410595770826,-6.755230831184869,615.0,352.0,263.0,3
37318.0,0to5,0,5,0.8828103182738741,-6.609302455978098,614.0,351.0,263.0,2
37335.0,5to10,5,10,0.3427113217451588,-7.175117042938347,805.0,352.0,453.0,3
37351.0,10to15,10,15,0.6033517404117164,-6.864734302050564,993.0,351.0,642.0,3
37368.0,15to10,15,10,0.007479529848252991,-7.217666961104797,33.0,33.0,0.0,3
37383.0,10to15,10,15,0.04665721932958151,-6.757180200608533,32.0,32.0,0.0,3
37398.0,15to20,15,20,0.48826498929450013,-6.80947947060549,1149.0,351.0,798.0,3
37413.0,20to15,20,15,0.0443300041058775,-6.0528453201549155,30.0,30.0,0.0,2
37429.0,15to16,15,16,0.9073016279842072,-6.671332532433873,610.0,251.0,359.0,3
37445.0,16to21,16,21,0.23605041556294515,-7.08907015026293,610.0,381.0,229.0,4
37462.0,21to22,21,22,0.8550268600806485,-6.925276616803571,579.0,309.0,270.0,3
37478.0,22to17,22,17,0.7471869221241433,-6.535613578312352,708.0,252.0,456.0,3
37495.0,17to18,17,18,0.46770062392847706,-6.406228081481812,286.0,219.0,67.0,4
37511.0,18to17,18,17,0.034456000504137406,-6.093372352950783,33.0,33.0,0.0,4
37528.0,17to12,17,12,0.5992608279921684,-6.767249306826297,288.0,120.0,168.0,4
37544.0,12to11,12,11,0.4665302357746885,-6.852553819496349,740.0,26.0,714.0,4
37561.0,11to10,11,10,0.2583127199250694,-6.203373631375997,193.0,193.0,0.0,4
37577.0,10to11,10,11,0.07418145606545905,-6.6663980728948795,33.0,33.0,0.0,3
37593.0,11to6,11,6,0.6070601089334255,-7.272910751383067,872.0,91.0,781.0,4
37610.0,6to7,6,7,0.2879755076264891,-6.797408937188894,356.0,31.0,325.0,4
37626.0,7to6,7,6,0.028700744380025296,-6.2062565913027115,33.0,33.0,0.0,4
37642.0,6to1,6,1,0.6806934063004093,-6.11052987367629,355.0,355.0,0.0,4
37658.0,1to6,1,6,0.07797023147948348,-6.19886513204057,32.0,32.0,0.0,3
37674.0,6to1,6,1,0.13660645957252218,-6.088369073852515,32.0,32.0,0.0,4
37690.0,1to0,1,0,0.5340395215694486,-6.615755817896002,386.0,386.0,0.0,3
37705.0,0to5,0,5,0.7716277409996027,-6.949523529396678,387.0,219.0,168.0,2
37721.0,5to6,5,6,0.42768895378819993,-6.253930780122775,63.0,61.0,2.0,3
37738.0,6to5,6,5,0.06950788675860317,-6.963001936306701,33.0,29.0,4.0,4
37754.0,5to10,5,10,0.4351738440348756,-7.452442784627146,193.0,61.0,132.0,3
37771.0,10to5,10,5,0.06451820875821888,-6.5814011510630674,33.0,31.0,2.0,3
37786.0,5to10,5,10,0.07789071668752612,-7.332431615515422,32.0,32.0,0.0,3
37801.0,10to15,10,15,0.4751854816899638,-7.178985347493225,388.0,125.0,263.0,3
37816.0,15to16,15,16,0.3971677384470701,-7.103089679991875,387.0,157.0,230.0,3
37832.0,16to17,16,17,0.38554067260357944,-6.641250237411773,321.0,321.0,0.0,4
37848.0,17to12,17,12,0.21244600475892514,-7.094408611299242,320.0,156.0,164.0,4
37865.0,12to11,12,11,0.15503416414889049,-7.161640230528384,288.0,53.0,235.0,4
37882.0,11to6,11,6,0.23491227695751188,-7.36843066219585,161.0,94.0,67.0,4
37897.0,6to5,6,5,0.13038710775191606,-6.8936325667213785,126.0,122.0,4.0,4
37913.0,5to6,5,6,0.14506121366305136,-6.206932764126487,31.0,31.0,0.0,3
37930.0,6to1,6,1,0.4741830099604509,-6.462198094219165,256.0,159.0,97.0,4
37946.0,1to0,1,0,0.30257745527668356,-6.752948399462646,256.0,191.0,65.0,3
37961.0,0to5,0,5,0.38302632205988474,-6.8442297890490265,64.0,64.0,0.0,2
37978.0,5to0,5,0,0.15373339034348413,-6.531719566795433,32.0,32.0,0.0,3
37994.0,0to1,0,1,0.8628733517393983,-5.6672423227718305,64.0,64.0,0.0,2
38011.0,1to2,1,2,0.669642599746558,-7.337099241233192,740.0,383.0,357.0,3
38027.0,2to1,2,1,0.014312689139928204,-6.93562623700993,33.0,33.0,0.0,3
38042.0,1to2,1,2,0.06389406353813122,-7.2067271776155675,31.0,31.0,0.0,3
38058.0,2to3,2,3,0.6675008445526954,-6.876698182635441,1031.0,446.0,585.0,3
38075.0,3to4,3,4,0.43779347119722395,-6.824455400346717,1030.0,734.0,296.0,3
38092.0,4to9,4,9,0.9513648878478406,-6.74178054920356,1032.0,1.0,1031.0,2
38108.0,9to14,9,14,0.2990256439266303,-7.005303241499682,999.0,33.0,966.0,3
38124.0,14to19,14,19,0.4027972922113615,-6.40746151184257,998.0,66.0,932.0,3
38141.0,19to24,19,24,0.31140492481200466,-6.709866345629383,966.0,224.0,742.0,3
38157.0,24to19,24,19,0.06886987768842866,-5.660213405515579,33.0,33.0,0.0,2
38172.0,19to18,19,18,0.9139132833984525,-6.086494910561509,677.0,116.0,561.0,3
38188.0,18to23,18,23,0.46296533531040585,-6.320151502235144,995.0,215.0,780.0,4
38205.0,23to22,23,22,0.7858873121239641,-6.867091497319629,743.0,215.0,528.0,3
38221.0,22to17,22,17,0.3176010743343989,-6.915001904793589,389.0,214.0,175.0,3
38237.0,17to18,17,18,0.12533550024413181,-6.344475646863955,65.0,65.0,0.0,4
38252.0,18to23,18,23,0.07372994304617148,-6.258945584976325,64.0,64.0,0.0,4
38267.0,23to22,23,22,0.1578826994138706,-6.82746989444915,62.0,62.0,0.0,3
38284.0,22to21,22,21,0.8432303940049305,-7.374780571733025,839.0,344.0,495.0,3
38299.0,21to22,21,22,0.023378555606644095,-6.879836501984697,32.0,32.0,0.0,3
38315.0,22to21,22,21,0.11511152409533257,-7.2894535256332675,31.0,31.0,0.0,3
38330.0,21to16,21,16,0.2959068792521849,-7.104265353727716,514.0,502.0,12.0,3
38347.0,16to17,16,17,0.1274500231502244,-6.579850400122671,126.0,126.0,0.0,4
38363.0,17to16,17,16,0.03867422841409846,-7.052723550444321,33.0,1.0,32.0,4
38381.0,16to11,16,11,0.37006674322249455,-7.107516849104092,516.0,34.0,482.0,4
38398.0,11to10,11,10,0.4925373383515102,-6.777064508048688,612.0,83.0,529.0,4
38415.0,10to15,10,15,0.3129315066072275,-7.60322372453144,614.0,115.0,499.0,3
38432.0,15to20,15,20,0.9033460720484067,-7.210971316646535,1034.0,19.0,1015.0,3
38449.0,20to21,20,21,0.7264830432116948,-6.447473072300937,134.0,52.0,82.0,2
38465.0,21to20,21,20,0.13143384453515755,-6.753293041900935,33.0,33.0,0.0,3
38481.0,20to15,20,15,0.6775980041970272,-6.428636914663214,66.0,51.0,15.0,2
38497.0,15to20,15,20,0.10693823182449448,-7.287280574311718,32.0,8.0,24.0,3
38513.0,20to15,20,15,0.27438390206808166,-6.72681874778111,32.0,18.0,14.0,2
38530.0,15to16,15,16,0.4631521720264888,-7.390914742654331,167.0,19.0,148.0,3
38546.0,16to15,16,15,0.05133569707009078,-7.12192268920367,33.0,12.0,21.0,4
38561.0,15to16,15,16,0.11597981821502319,-7.276909056400552,31.0,31.0,0.0,3
38577.0,16to17,16,17,0.4318778817365892,-6.942222794938427,230.0,50.0,180.0,4
38593.0,17to12,17,12,0.3155944863959417,-7.456807311022645,745.0,261.0,484.0,4
38610.0,12to13,12,13,0.3508981214071196,-7.218588784648689,1386.0,13.0,1373.0,4
38628.0,13to12,13,12,0.01157053325955508,-6.583259951449584,35.0,12.0,23.0,4
38644.0,12to7,12,7,0.7893486349900891,-6.871799327677559,1034.0,15.0,1019.0,4
38660.0,7to8,7,8,0.5007272848899431,-6.564179511085166,1648.0,14.0,1634.0,4
38676.0,8to9,8,9,0.3635815050042281,-6.894252691426731,584.0,428.0,156.0,4
38691.0,9to8,9,8,0.048638282961535204,-6.214213879431085,31.0,31.0,0.0,3
38708.0,8to3,8,3,0.6255653151351045,-6.996273197899202,650.0,503.0,147.0,4
38723.0,3to8,3,8,0.03519703938983491,-6.539651335728566,32.0,32.0,0.0,3
38739.0,8to3,8,3,0.05713292668095216,-6.917912755003496,31.0,31.0,0.0,4
38755.0,3to4,3,4,0.47081491533863545,-7.0916569855091085,680.0,566.0,114.0,3
38772.0,4to9,4,9,0.6709151112535257,-6.657952812829158,96.0,96.0,0.0,2
38788.0,9to14,9,14,0.7340205236605416,-7.298447977978602,680.0,208.0,472.0,3
38803.0,14to13,14,13,0.31847080465412825,-5.921691905916849,193.0,193.0,0.0,3
38820.0,13to8,13,8,0.09265562388242561,-6.426848252297339,97.0,97.0,0.0,4
38836.0,8to13,8,13,0.14535559808230927,-6.053828405865592,33.0,33.0,0.0,4
38854.0,13to18,13,18,0.6322666958512452,-6.615608993841874,617.0,308.0,309.0,4
38869.0,18to13,18,13,0.014073476893129464,-6.611558515838156,33.0,33.0,0.0,4
38885.0,13to18,13,18,0.06712864946006372,-6.532918467988011,31.0,31.0,0.0,4
38901.0,18to19,18,19,0.29827369126369435,-6.766328690217997,744.0,338.0,406.0,4
38917.0,19to18,19,18,0.06059662243823762,-6.056715793035682,32.0,32.0,0.0,3
38933.0,18to23,18,23,0.4932948388140679,-6.626515632958187,681.0,491.0,190.0,4
38948.0,23to24,23,24,0.7370912260779929,-5.945386691084246,807.0,807.0,0.0,3
38965.0,24to23,24,23,0.20015901566060454,-6.3523670343467735,32.0,32.0,0.0,2
38981.0,23to24,23,24,0.09787342072004686,-5.888568295499802,33.0,33.0,0.0,3
38996.0,24to19,24,19,0.8584744504411363,-5.66958006530241,95.0,95.0,0.0,2
39011.0,19to24,19,24,0.06569260748742087,-6.577489817270173,30.0,30.0,0.0,3
39026.0,24to19,24,19,0.4911710409822048,-5.678010059110559,30.0,30.0,0.0,2
39043.0,19to14,19,14,0.47541671001604313,-6.719589572717238,255.0,63.0,192.0,3
39058.0,14to19,14,19,0.05940052120742333,-6.342103360996703,32.0,32.0,0.0,3
39074.0,19to18,19,18,0.6663966879207849,-6.443176618459069,157.0,28.0,129.0,3
39089.0,18to23,18,23,0.10908543354591256,-6.523278057734849,124.0,124.0,0.0,4
39105.0,23to22,23,22,0.6396014152843678,-7.287187713652558,806.0,455.0,351.0,3
39122.0,22to17,22,17,0.4569705724607993,-7.174925051273549,545.0,428.0,117.0,3
39139.0,17to18,17,18,0.09911218994918417,-6.570878134537675,65.0,25.0,40.0,4
39153.0,18to17,18,17,0.10538965477487401,-6.108268540436784,31.0,31.0,0.0,4
39169.0,17to16,17,16,0.569965692578895,-7.006962360919039,608.0,608.0,0.0,4
39186.0,16to11,16,11,0.2892751998940736,-7.438502328824877,805.0,425.0,380.0,4
39203.0,11to10,11,10,0.32722682787187396,-7.195949783736537,805.0,487.0,318.0,4
39220.0,10to5,10,5,0.7390066690059764,-7.066162117186842,1259.0,332.0,927.0,3
39238.0,5to6,5,6,0.43834105447655247,-6.817522506514062,1325.0,305.0,1020.0,3
39254.0,6to1,6,1,0.6007178992052196,-6.964586611123218,1227.0,336.0,891.0,4
39270.0,1to6,1,6,0.025522428240249497,-6.224732467869458,32.0,32.0,0.0,3
39287.0,6to1,6,1,0.03839199819727343,-6.859477534458495,33.0,33.0,0.0,4
39303.0,1to0,1,0,0.5210528026160703,-7.104438962590675,1325.0,431.0,894.0,3
39318.0,0to1,0,1,0.5003454599253678,-5.691867674942246,31.0,31.0,0.0,2
39333.0,1to0,1,0,0.026276848628370816,-6.934722495451121,30.0,30.0,0.0,3
39349.0,0to1,0,1,0.42662711421038624,-5.71403049189562,31.0,31.0,0.0,2
39364.0,1to6,1,6,0.15248951632857563,-6.248013070115458,94.0,94.0,0.0,3
39379.0,6to11,6,11,0.1057201734103576,-7.3845095245083705,193.0,11.0,182.0,4
39395.0,11to6,11,6,0.016840839849691445,-7.473554970343483,31.0,9.0,22.0,4
39412.0,6to7,6,7,0.6837473051111781,-7.140958613747811,768.0,463.0,305.0,4
39427.0,7to8,7,8,0.160071144103274,-6.883343548239164,607.0,414.0,193.0,4
39443.0,8to7,8,7,0.01818061357093878,-6.420479191893816,31.0,31.0,0.0,4
39460.0,7to2,7,2,0.35853017864059333,-7.28075512786646,1418.0,494.0,924.0,4
39476.0,2to3,2,3,0.7627052351993974,-7.265655253209427,737.0,431.0,306.0,3
39491.0,3to2,3,2,0.037326522097593684,-7.033775518118112,31.0,31.0,0.0,3
39505.0,2to3,2,3,0.09255615543016761,-7.160356604782699,29.0,29.0,0.0,3
39522.0,3to4,3,4,0.7391062562413296,-7.405372413531829,767.0,431.0,336.0,3
39538.0,4to9,4,9,0.917528778221591,-7.037879131493185,766.0,431.0,335.0,2
39554.0,9to14,9,14,0.49733151797090647,-7.48611764997065,511.0,236.0,275.0,3
39569.0,14to13,14,13,0.5279845285406799,-6.49936282004467,700.0,234.0,466.0,3
39585.0,13to12,13,12,0.43581693896517654,-7.165431564634677,957.0,233.0,724.0,4
39600.0,12to7,12,7,0.23780685382415945,-6.774213771083561,157.0,157.0,0.0,4
39616.0,7to12,7,12,0.07398055059439151,-6.282028750881273,31.0,31.0,0.0,4
39631.0,12to17,12,17,0.49780332639624786,-7.464442686301172,478.0,9.0,469.0,4
39648.0,17to16,17,16,0.17758705763186686,-7.482456669354177,479.0,9.0,470.0,4
39664.0,16to21,16,21,0.3557230254424585,-7.599373006134655,1215.0,13.0,1202.0,4
39680.0,21to22,21,22,0.20443235915175945,-7.371808787141466,575.0,14.0,561.0,3
39697.0,22to21,22,21,0.03302046405148485,-7.20207101205053,33.0,33.0,0.0,3
39713.0,21to20,21,20,0.9200165053761991,-7.262393901122281,1216.0,138.0,1078.0,3
39728.0,20to21,20,21,0.03255309112160726,-6.477630973674977,31.0,31.0,0.0,2
39743.0,21to20,21,20,0.16653486849798865,-7.151529453509176,30.0,30.0,0.0,3
39757.0,20to15,20,15,0.9446882697886776,-7.37166689299536,1211.0,228.0,983.0,2
39773.0,15to10,15,10,0.7244127986194028,-7.614662018827337,570.0,37.0,533.0,3
39789.0,10to11,10,11,0.4058725592550823,-7.087152491714732,410.0,4.0,406.0,3
39806.0,11to12,11,12,0.15866495776676873,-7.544112969747368,190.0,133.0,57.0,4
39823.0,12to17,12,17,0.18185564411985206,-7.521940903426138,192.0,167.0,25.0,4
39837.0,17to18,17,18,0.7357723221382487,-6.819336157645005,698.0,618.0,80.0,4
39854.0,18to13,18,13,0.1611692741922988,-6.5555688059284005,285.0,285.0,0.0,4
39869.0,13to12,13,12,0.038707692203783256,-7.092438716424147,63.0,63.0,0.0,4
39884.0,12to7,12,7,0.7335940385836333,-6.686386770148962,284.0,284.0,0.0,4
39900.0,7to6,7,6,0.4059772858856986,-6.798386555692263,505.0,131.0,374.0,4
39917.0,6to7,6,7,0.02081555682031764,-7.023655483706751,33.0,33.0,0.0,4
39932.0,7to6,7,6,0.03763401805326066,-6.770198265896593,32.0,32.0,0.0,4
39949.0,6to5,6,5,0.3828235622850647,-7.346982878956118,729.0,70.0,659.0,4
39965.0,5to0,5,0,0.798070627167562,-6.896742848801255,632.0,39.0,593.0,3
39981.0,0to5,0,5,0.016682128372481283,-6.80747144826296,32.0,32.0,0.0,2
39996.0,5to0,5,0,0.14394692058625425,-6.7499014606512135,31.0,31.0,0.0,3
40013.0,0to1,0,1,0.9709532308298582,-6.330646654730853,664.0,72.0,592.0,2
40030.0,1to6,1,6,0.2368867274211076,-6.592254970185213,98.0,72.0,26.0,3
40046.0,6to1,6,1,0.10411730718009321,-6.799794003180241,33.0,33.0,0.0,4
40062.0,1to2,1,2,0.721684602504959,-7.619123302018547,571.0,97.0,474.0,3
40079.0,2to1,2,1,0.05194280128694212,-6.868327835476532,33.0,33.0,0.0,3
40095.0,1to2,1,2,0.07536721827509152,-7.688354328070541,33.0,8.0,25.0,3
40112.0,2to3,2,3,0.5575067669015203,-7.556617593787125,607.0,3.0,604.0,3
40130.0,3to4,3,4,0.20636634382162508,-7.711515449663935,608.0,9.0,599.0,3
40147.0,4to9,4,9,0.8533145700135852,-7.398071370716243,609.0,9.0,600.0,2
40163.0,9to14,9,14,0.146392156455909,-7.7633925600169595,609.0,133.0,476.0,3
40178.0,14to13,14,13,0.15344876150153225,-6.788599030919268,324.0,260.0,64.0,3
40195.0,13to8,13,8,0.48297481051703556,-6.878434924722624,768.0,139.0,629.0,4
40209.0,8to13,8,13,0.10300827886809959,-6.0536117069530935,31.0,31.0,0.0,4
40224.0,13to18,13,18,0.5851198623138907,-6.459912132530704,387.0,387.0,0.0,4
40241.0,18to23,18,23,0.3259364265450944,-6.926570419085079,1152.0,524.0,628.0,4
40258.0,23to22,23,22,0.08440938317750804,-7.487700321767719,578.0,526.0,52.0,3
40274.0,22to17,22,17,0.3394286540735365,-7.591203678605399,451.0,7.0,444.0,3
40292.0,17to18,17,18,0.08898658492678117,-6.993183129192809,68.0,9.0,59.0,4
40308.0,18to19,18,19,0.7532531740222702,-7.280084788361864,1250.0,73.0,1177.0,4
40324.0,19to18,19,18,0.02615837208151246,-6.3791444679546565,32.0,32.0,0.0,3
40341.0,18to19,18,19,0.055780037290646935,-7.15809503398137,33.0,33.0,0.0,4
40357.0,19to24,19,24,0.8101357240301427,-6.991352491722824,1346.0,138.0,1208.0,3
40372.0,24to23,24,23,0.6990284833347326,-6.276544318984577,131.0,131.0,0.0,2
40386.0,23to24,23,24,0.32893046249173896,-5.839122421565325,29.0,29.0,0.0,3
40400.0,24to23,24,23,0.2190981970576792,-6.203606517134825,28.0,28.0,0.0,2
40416.0,23to18,23,18,0.3914333034401925,-6.701427392936655,92.0,11.0,81.0,3
40432.0,18to13,18,13,0.3275883309549932,-6.916592045353763,223.0,63.0,160.0,4
40447.0,13to18,13,18,0.040537784624970534,-6.3942064306191275,31.0,31.0,0.0,4
40462.0,18to17,18,17,0.6828102365866547,-6.158296605912594,188.0,188.0,0.0,4
40478.0,17to16,17,16,0.39455624202837436,-7.677735730768379,830.0,773.0,57.0,4
40494.0,16to15,16,15,0.35931633343470415,-7.368264307666587,737.0,713.0,24.0,4
40510.0,15to10,15,10,0.3269894745548776,-7.9279230530533855,737.0,519.0,218.0,3
40526.0,10to5,10,5,0.32201934239013913,-7.504272387274644,545.0,28.0,517.0,3
40542.0,5to10,5,10,0.018184877738611504,-7.27246794067678,32.0,32.0,0.0,3
40558.0,10to11,10,11,0.9069942588099892,-7.372408242278142,769.0,550.0,219.0,3
40575.0,11to16,11,16,0.18886269448971219,-6.377618874522759,97.0,97.0,0.0,4
40590.0,16to15,16,15,0.09943469782866982,-7.3227442372579805,96.0,96.0,0.0,4
40606.0,15to20,15,20,0.9257016181455204,-7.350103476743073,863.0,841.0,22.0,3
40623.0,20to15,20,15,0.013809731198989653,-7.445790620237066,33.0,27.0,6.0,2
40638.0,15to20,15,20,0.22867794882210796,-7.230468071567889,32.0,32.0,0.0,3
40654.0,20to21,20,21,0.9827723314712993,-6.798816889644443,926.0,906.0,20.0,2
40669.0,21to16,21,16,0.1786016022669387,-7.332508763143816,94.0,57.0,37.0,3
40684.0,16to21,16,21,0.04717636979531672,-7.518831003604562,30.0,30.0,0.0,4
40700.0,21to22,21,22,0.7429179483108174,-7.7058129861963325,442.0,168.0,274.0,3
40714.0,22to21,22,21,0.039854632045571,-7.331761244488799,30.0,20.0,10.0,3
40730.0,21to22,21,22,0.12007197591419298,-7.582319234438183,30.0,30.0,0.0,3
40746.0,22to23,22,23,0.6579264540810342,-6.9982782566220925,346.0,231.0,115.0,3
40762.0,23to18,23,18,0.20372031327597043,-7.009072943830722,315.0,131.0,184.0,3
40778.0,18to17,18,17,0.3582618816835286,-6.674718854726613,316.0,196.0,120.0,4
40794.0,17to16,17,16,0.06908778426097112,-7.899860273608346,125.0,9.0,116.0,4
40811.0,16to11,16,11,0.3620270430616055,-7.666940554020422,253.0,20.0,233.0,4
40828.0,11to12,11,12,0.32156903314991303,-7.933561812917816,959.0,21.0,938.0,4
40844.0,12to7,12,7,0.6668933284593719,-7.150476290453818,927.0,136.0,791.0,4
40860.0,7to8,7,8,0.23893629347228215,-7.2271391941109755,665.0,167.0,498.0,4
40877.0,8to7,8,7,0.021627462221873586,-6.375224004038155,33.0,33.0,0.0,4
40895.0,7to6,7,6,0.4624389901217444,-7.267611054554771,865.0,381.0,484.0,4
40911.0,6to11,6,11,0.05069213350109422,-7.348423496254991,100.0,89.0,11.0,4
40927.0,11to6,11,6,0.035271954281154226,-7.372179903611258,32.0,32.0,0.0,4
40943.0,6to1,6,1,0.6434771090056045,-7.226225765747214,864.0,509.0,355.0,4
40959.0,1to0,1,0,0.589935609672537,-7.328026266659266,963.0,411.0,552.0,3
40974.0,0to1,0,1,0.10090757934561077,-6.323846211425363,31.0,31.0,0.0,2
40990.0,1to0,1,0,0.0447183197932253,-7.195989030078748,31.0,31.0,0.0,3
41005.0,0to5,0,5,0.8807372154350855,-7.06212963489221,479.0,440.0,39.0,2
41020.0,5to0,5,0,0.08024044418568307,-6.675676704671502,30.0,30.0,0.0,3
41036.0,0to5,0,5,0.17866315990465823,-7.156130091627434,31.0,18.0,13.0,2
41052.0,5to10,5,10,0.5478691003877875,-7.773033238584845,510.0,51.0,459.0,3
41067.0,10to11,10,11,0.26363175456058874,-7.510176741485028,156.0,82.0,74.0,3
41084.0,11to10,11,10,0.03413928408158587,-7.189260682153974,32.0,32.0,0.0,4
41100.0,10to15,10,15,0.7526711967975712,-7.986172850990955,477.0,145.0,332.0,3
41115.0,15to16,15,16,0.30774752831294067,-7.613221026102478,321.0,144.0,177.0,3
41130.0,16to21,16,21,0.29188045414687425,-7.860175077400558,416.0,211.0,205.0,4
41146.0,21to20,21,20,0.5472554477436218,-7.5011649836878265,508.0,298.0,210.0,3
41161.0,20to21,20,21,0.4883472172642808,-6.815523533178661,31.0,31.0,0.0,2
41179.0,21to16,21,16,0.15429789661218035,-7.258769052348585,64.0,64.0,0.0,3
41196.0,16to17,16,17,0.6498439927804507,-7.402898941580626,418.0,80.0,338.0,4
41211.0,17to12,17,12,0.18527141535853375,-7.554316490836177,383.0,371.0,12.0,4
41227.0,12to7,12,7,0.22320937046592113,-7.428644364057685,350.0,83.0,267.0,4
41243.0,7to6,7,6,0.17172896967311221,-7.208097220051435,316.0,316.0,0.0,4
41260.0,6to1,6,1,0.3621161969951521,-7.432910892999445,286.0,210.0,76.0,4
41277.0,1to0,1,0,0.2445624925695527,-7.207720515191437,257.0,243.0,14.0,3
41291.0,0to1,0,1,0.21945039770055433,-6.317725812450422,31.0,31.0,0.0,2
41308.0,1to2,1,2,0.7707790865996446,-8.076700205851093,1213.0,210.0,1003.0,3
41325.0,2to3,2,3,0.7494075544211548,-7.938772223352854,1213.0,21.0,1192.0,3
41340.0,3to8,3,8,0.452267550611515,-6.9276660768819855,480.0,86.0,394.0,3
41356.0,8to7,8,7,0.06259985124371624,-6.334494334968061,129.0,129.0,0.0,4
41371.0,7to2,7,2,0.07988063955598225,-7.463085293181634,63.0,20.0,43.0,4
41388.0,2to7,2,7,0.23915526397885928,-6.7156241234536225,32.0,32.0,0.0,3
41404.0,7to12,7,12,0.6496921848485998,-6.334181697693342,193.0,193.0,0.0,4
41418.0,12to13,12,13,0.554675459944375,-7.565091908911091,986.0,434.0,552.0,4
41434.0,13to14,13,14,0.5000207853816536,-6.92850759591184,1271.0,246.0,1025.0,4
41450.0,14to9,14,9,0.3492423777442272,-7.107390174305016,1303.0,179.0,1124.0,3
41465.0,9to8,9,8,0.14898148588023918,-6.167885603648521,125.0,125.0,0.0,3
41481.0,8to13,8,13,0.29627192646538336,-6.055700147166601,63.0,63.0,0.0,4
41497.0,13to14,13,14,0.048032476320767244,-6.838156655615342,63.0,63.0,0.0,4
41512.0,14to13,14,13,0.014711723253778302,-6.8904346354367325,31.0,17.0,14.0,3
41527.0,13to18,13,18,0.7941062455091139,-6.908168092673119,765.0,427.0,338.0,4
41543.0,18to17,18,17,0.20138926751647804,-6.668101888773441,347.0,347.0,0.0,4
41559.0,17to22,17,22,0.6583595371532261,-7.444628102968645,829.0,394.0,435.0,4
41575.0,22to23,22,23,0.6694554137048835,-7.262471275531637,829.0,426.0,403.0,3
41591.0,23to24,23,24,0.9638248853018907,-6.391999348379345,1205.0,14.0,1191.0,3
41607.0,24to19,24,19,0.9703734945062881,-6.392476590287391,1266.0,15.0,1251.0,2
41624.0,19to24,19,24,0.08354812298150215,-7.0377356956033825,33.0,16.0,17.0,3
41640.0,24to19,24,19,0.3029011206777813,-6.359247655714344,33.0,33.0,0.0,2
41656.0,19to18,19,18,0.4997897321647669,-6.374699700592668,129.0,129.0,0.0,3
41672.0,18to19,18,19,0.06243272501732705,-7.047882002139536,32.0,32.0,0.0,4
41686.0,19to18,19,18,0.1237844696536749,-6.622088349368727,30.0,13.0,17.0,3
41702.0,18to17,18,17,0.37399901361356835,-6.665644097169413,159.0,159.0,0.0,4
41719.0,17to22,17,22,0.15009657510715643,-7.736525252558582,160.0,79.0,81.0,4
41736.0,22to23,22,23,0.19502701811619863,-7.431858039483617,161.0,80.0,81.0,3
41752.0,23to18,23,18,0.1833697454964358,-7.140631302252618,66.0,48.0,18.0,3
41767.0,18to23,18,23,0.07342507575124804,-6.841153315272609,31.0,31.0,0.0,4
41784.0,23to18,23,18,0.08282333356392109,-7.0598043612584505,32.0,32.0,0.0,3
41800.0,18to13,18,13,0.40732168421653664,-7.342236231865108,288.0,13.0,275.0,4
41816.0,13to18,13,18,0.025628251375860944,-7.0588983728149595,32.0,14.0,18.0,4
41833.0,18to19,18,19,0.32608111834949594,-7.159060569759139,161.0,144.0,17.0,4
41848.0,19to14,19,14,0.5657496530876767,-7.026384969648972,351.0,220.0,131.0,3
41863.0,14to19,14,19,0.11656322186921453,-6.336991418087061,30.0,30.0,0.0,3
41879.0,19to14,19,14,0.09002704951995436,-6.925760657402345,31.0,31.0,0.0,3
41896.0,14to9,14,9,0.6323565326360939,-7.415399953836197,446.0,19.0,427.0,3
41913.0,9to4,9,4,0.5531814986277325,-7.320337053567993,1783.0,20.0,1763.0,3
41929.0,4to9,4,9,0.01905448936356208,-7.336586603910253,33.0,20.0,13.0,2
41946.0,9to8,9,8,0.9273166986391983,-6.619040231768832,481.0,120.0,361.0,3
41963.0,8to7,8,7,0.3956332637867659,-6.7310258511288215,575.0,415.0,160.0,4
41979.0,7to12,7,12,0.37411053627534663,-6.954600236748104,575.0,209.0,366.0,4
41995.0,12to13,12,13,0.08110017972712263,-7.808667739279945,195.0,52.0,143.0,4
42012.0,13to8,13,8,0.18346014510963313,-6.765882946231189,66.0,66.0,0.0,4
