time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
4093.0,-gneE1,gneJ3,gneJ2,0.6242690757877724,-1.517850737413543,79.9,39.0,40.900000000000006,2
4112.0,gneE1,gneJ2,gneJ3,1.0,1.0001798031279374,28.25,38.0,-9.75,1
4132.0,-gneE1,gneJ3,gneJ2,0.6507514707649507,-1.3785372337395163,77.95238095238095,39.0,38.95238095238095,2
4152.0,gneE1,gneJ2,gneJ3,1.0,1.1169925559842617,28.80952380952381,40.0,-11.19047619047619,1
4173.0,-gneE1,gneJ3,gneJ2,0.6777434017928607,-1.23567790898809,76.27272727272727,41.0,35.272727272727266,2
4195.0,gneE1,gneJ2,gneJ3,1.0,1.2412228292275889,29.454545454545453,43.0,-13.545454545454547,1
4215.0,-gneE1,gneJ3,gneJ2,0.7044166694950401,-1.0909492192918657,74.78260869565217,42.0,32.78260869565217,2
4235.0,gneE1,gneJ2,gneJ3,1.0,1.3235492874055905,29.91304347826087,40.0,-10.086956521739129,1
4256.0,-gneE1,gneJ3,gneJ2,0.7276304241269983,-0.9577330080514753,73.375,41.0,32.375,2
4277.0,gneE1,gneJ2,gneJ3,1.0,1.4114755125263452,30.416666666666668,42.0,-11.583333333333332,1
4297.0,-gneE1,gneJ3,gneJ2,0.7488101609622984,-0.8302832138056401,72.08,41.0,31.08,2
4318.0,gneE1,gneJ2,gneJ3,1.0,1.4774982310157887,30.84,41.0,-10.16,1
4337.0,-gneE1,gneJ3,gneJ2,0.7668915733781143,-0.7144520587702716,70.84615384615384,40.0,30.84615384615384,2
4360.0,gneE1,gneJ2,gneJ3,1.0,1.5423843578212426,31.26923076923077,42.0,-10.73076923076923,1
4380.0,-gneE1,gneJ3,gneJ2,0.7848770990444625,-0.5963116983915105,69.81481481481481,43.0,26.81481481481481,2
4399.0,gneE1,gneJ2,gneJ3,1.0,1.5642171517716374,31.555555555555557,39.0,-7.444444444444443,1
4419.0,-gneE1,gneJ3,gneJ2,0.7971898341913759,-0.5059177935604835,68.71428571428571,39.0,29.714285714285708,2
4440.0,gneE1,gneJ2,gneJ3,1.0,1.6040257656198404,31.892857142857142,41.0,-9.107142857142858,1
4460.0,-gneE1,gneJ3,gneJ2,0.8091738432813831,-0.4160838642073176,67.75862068965517,41.0,26.758620689655174,2
4480.0,gneE1,gneJ2,gneJ3,1.0,1.6247130333343938,32.172413793103445,40.0,-7.827586206896555,1
4500.0,-gneE1,gneJ3,gneJ2,0.8186384233392705,-0.3398352681091459,66.83333333333333,40.0,26.83333333333333,2
4521.0,gneE1,gneJ2,gneJ3,1.0,1.6519641618097396,32.46666666666667,41.0,-8.533333333333331,1
4540.0,-gneE1,gneJ3,gneJ2,0.8268900769984557,-0.2702039925257578,65.96774193548387,40.0,25.967741935483872,2
4560.0,gneE1,gneJ2,gneJ3,1.0,1.6465049166303471,32.67741935483871,39.0,-6.322580645161288,1
4581.0,-gneE1,gneJ3,gneJ2,0.8339181490469033,-0.20839633386518616,65.1875,41.0,24.1875,2
4601.0,gneE1,gneJ2,gneJ3,1.0,1.6707791414623088,32.9375,41.0,-8.0625,1
4622.0,-gneE1,gneJ3,gneJ2,0.8401792223633964,-0.1511811834879463,64.45454545454545,41.0,23.454545454545453,2
4643.0,gneE1,gneJ2,gneJ3,1.0,1.706676351036127,33.21212121212121,42.0,-8.787878787878789,1
4665.0,-gneE1,gneJ3,gneJ2,0.8472581042226621,-0.08764919848019584,63.8235294117647,43.0,20.823529411764703,2
4686.0,gneE1,gneJ2,gneJ3,1.0,1.7528112219375451,33.5,43.0,-9.5,1
4706.0,-gneE1,gneJ3,gneJ2,0.8528497736815186,-0.03350582649167419,63.17142857142857,41.0,22.17142857142857,2
