robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,95718,-gneE2,0.366074012640548,127,9,2
bot_0,96020,-gneE2,0.35758609014122,343,9,2
bot_0,96102,-gneE2,0.365744257193167,125,8,2
bot_0,96397,-gneE2,0.357264692929901,335,9,2
bot_0,96482,-gneE2,0.365350350897751,125,9,2
bot_0,96780,-gneE2,0.356895142317576,341,10,2
bot_0,96863,-gneE2,0.365060769713811,128,8,2
bot_0,97163,-gneE2,0.356581593328129,343,9,2
bot_0,97251,-gneE2,0.36468110107134,129,9,2
bot_0,97550,-gneE2,0.356153586270997,344,7,2
bot_0,97642,-gneE2,0.364325978545983,131,8,2
bot_0,97939,-gneE2,0.355801933097866,343,7,2
bot_0,98024,-gneE2,0.363946043744386,125,8,2
bot_0,98321,-gneE2,0.355503204204857,340,10,2
bot_0,98406,-gneE2,0.36365760671129,128,8,2
bot_0,98700,-gneE2,0.355168875937165,336,8,2
bot_0,98785,-gneE2,0.363247808292682,127,9,2
bot_0,99079,-gneE2,0.354789171560573,334,9,2
bot_0,99165,-gneE2,0.362950569272918,131,8,2
bot_0,99455,-gneE2,0.354496127380797,332,9,2
bot_0,99539,-gneE2,0.362564834668383,126,9,2
bot_0,99834,-gneE2,0.354109005892123,338,9,2
bot_0,99923,-gneE2,0.36219869627853,131,9,2
bot_0,100223,-gneE2,0.353740376699007,346,9,2
bot_0,100310,-gneE2,0.36189765573074,132,8,2
bot_0,100600,-gneE2,0.353400427363606,330,7,2
bot_0,100685,-gneE2,0.361598906249267,126,7,2
bot_0,100981,-gneE2,0.353127007113814,336,8,2
bot_0,101069,-gneE2,0.361199448794926,129,9,2
bot_0,101365,-gneE2,0.352727909157647,340,8,2
bot_0,101453,-gneE2,0.360873156964789,131,8,2
bot_0,101749,-gneE2,0.352431262157966,338,9,2
bot_0,101831,-gneE2,0.360543986152341,124,8,2
bot_0,102126,-gneE2,0.35207975612647,337,8,2
bot_0,102210,-gneE2,0.360259782052503,124,7,2
bot_0,102509,-gneE2,0.351821974554119,340,9,2
bot_0,102595,-gneE2,0.359879208304925,128,9,2
bot_0,102888,-gneE2,0.351420429986614,337,8,2
bot_0,102976,-gneE2,0.359475076185574,128,9,2
bot_0,103277,-gneE2,0.351040718486095,343,9,2
bot_0,103362,-gneE2,0.359106700655393,131,9,2
bot_0,103657,-gneE2,0.350627150189085,338,7,2
bot_0,103746,-gneE2,0.358624449266209,131,10,2
bot_0,104040,-gneE2,0.350172010472156,340,8,2
bot_0,104127,-gneE2,0.35822362513475,129,9,2
bot_0,104423,-gneE2,0.349775078739538,338,8,2
bot_0,104509,-gneE2,0.357895345474278,130,8,2
bot_0,104806,-gneE2,0.349475068321339,338,9,2
bot_0,104891,-gneE2,0.357584454998514,128,8,2
bot_0,105189,-gneE2,0.349139447810326,341,8,2
bot_0,105272,-gneE2,0.357306342645109,126,7,2
bot_0,105570,-gneE2,0.348866382445871,337,8,2
bot_0,105653,-gneE2,0.35702298070043,124,7,2
bot_0,105952,-gneE2,0.348609938783866,339,9,2
bot_0,106034,-gneE2,0.356694306861796,124,8,2
bot_0,106327,-gneE2,0.348287266838018,334,9,2
bot_0,106414,-gneE2,0.356328405487278,130,9,2
bot_0,106708,-gneE2,0.347896871504566,336,8,2
bot_0,106794,-gneE2,0.355997849831908,129,8,2
bot_0,107096,-gneE2,0.347614377629037,344,10,2
bot_0,107184,-gneE2,0.355594159224058,132,10,2
bot_0,107484,-gneE2,0.347187557017052,345,9,2
bot_0,107571,-gneE2,0.35515986485684,131,10,2
bot_0,107870,-gneE2,0.346756517497747,344,9,2
bot_0,107954,-gneE2,0.354837203715717,126,8,2
bot_0,108252,-gneE2,0.346440425335295,338,9,2
bot_0,108338,-gneE2,0.354531373200407,129,8,2
bot_0,108637,-gneE2,0.346160435259657,341,10,2
bot_0,108722,-gneE2,0.354172593209844,127,9,2
bot_0,109015,-gneE2,0.345756607234138,336,8,2
bot_0,109099,-gneE2,0.353894530547502,125,7,2
bot_0,109394,-gneE2,0.345481061927739,336,8,2
bot_0,109480,-gneE2,0.353560522687008,128,8,2
bot_0,109771,-gneE2,0.345152019650576,332,8,2
bot_0,109858,-gneE2,0.353157002410321,127,9,2
bot_0,110154,-gneE2,0.3447735020111,337,9,2
bot_0,110239,-gneE2,0.352843916368686,127,8,2
bot_0,110536,-gneE2,0.34451072175297,341,11,2
bot_0,110621,-gneE2,0.352520394159536,129,9,2
bot_0,110914,-gneE2,0.344141175727233,338,9,2
bot_0,110998,-gneE2,0.352193705067877,124,8,2
bot_0,111297,-gneE2,0.34381429228952,342,9,2
bot_0,111380,-gneE2,0.35188179040379,128,8,2
bot_0,111673,-gneE2,0.343485092073104,333,8,2
bot_0,111762,-gneE2,0.351566507119096,132,8,2
bot_0,112058,-gneE2,0.343220885307101,337,10,2
bot_0,112143,-gneE2,0.351196950259333,124,9,2
bot_0,112442,-gneE2,0.342775664554726,340,7,2
bot_0,112531,-gneE2,0.350778162273843,130,9,2
bot_0,112829,-gneE2,0.342409927058699,340,9,2
bot_0,112915,-gneE2,0.350549327989475,132,7,2
bot_0,113213,-gneE2,0.342158858151913,339,8,2
bot_0,113297,-gneE2,0.350270379214819,125,7,2
bot_0,113592,-gneE2,0.341884739063447,335,8,2
bot_0,113679,-gneE2,0.349861379752187,126,9,2
bot_0,113974,-gneE2,0.341476337095981,338,8,2
bot_0,114057,-gneE2,0.349587017740098,126,7,2
bot_0,114353,-gneE2,0.341231127903486,336,9,2
bot_0,114438,-gneE2,0.349339486385682,126,7,2
bot_0,114736,-gneE2,0.340983289849572,340,9,2
bot_0,114817,-gneE2,0.349077717405157,123,7,2
bot_0,115114,-gneE2,0.340751364204723,337,10,2
bot_0,115197,-gneE2,0.348782666386719,125,8,2
bot_0,115491,-gneE2,0.340408343314171,336,8,2
bot_0,115575,-gneE2,0.348502138957267,124,7,2
bot_0,115876,-gneE2,0.340153027689458,340,9,2
bot_0,115961,-gneE2,0.348130318005017,129,9,2
bot_0,116260,-gneE2,0.339758358239772,340,8,2
bot_0,116346,-gneE2,0.347723962376509,127,9,2
bot_0,116642,-gneE2,0.339354951459172,339,8,2
bot_0,116729,-gneE2,0.347323056984342,128,9,2
bot_0,117024,-gneE2,0.33895698908747,338,8,2
bot_0,117112,-gneE2,0.34693665496939,131,9,2
bot_0,117409,-gneE2,0.338596278845663,341,9,2
bot_0,117494,-gneE2,0.346498192124578,129,10,2
bot_0,117783,-gneE2,0.338165517909893,333,9,2
bot_0,117869,-gneE2,0.34605482062003,127,10,2
bot_0,118163,-gneE2,0.337695690638983,338,8,2
bot_0,118251,-gneE2,0.345664219983723,130,9,2
bot_0,118548,-gneE2,0.337331400413365,340,9,2
bot_0,118636,-gneE2,0.345226771912861,129,10,2
bot_0,118931,-gneE2,0.336898268701232,337,9,2
bot_0,119013,-gneE2,0.344759140862815,123,10,2
bot_0,119306,-gneE2,0.336409319759004,334,8,2
bot_0,119393,-gneE2,0.344366706969734,129,9,2
bot_0,119685,-gneE2,0.336044756789319,334,9,2
bot_0,119772,-gneE2,0.344004576786911,130,9,2
bot_0,120067,-gneE2,0.335655680993958,340,8,2
bot_0,120429,-gneE2,0.334634236952482,318,280,2
bot_0,120511,-gneE2,0.338803688909681,123,63,2
bot_0,120789,-gneE2,0.337089192416299,319,255,2
bot_0,120866,-gneE2,0.342982453169293,116,36,2
bot_0,121145,-gneE2,0.340591335286781,318,229,2
bot_0,121225,-gneE2,0.348422476337843,120,10,2
bot_0,121497,-gneE2,0.345274193755744,312,197,2
bot_0,121850,-gneE2,0.341481975573692,313,174,2
bot_0,122204,-gneE2,0.337007496344703,311,148,2
bot_0,122560,-gneE2,0.331881082196927,318,127,2
bot_0,122918,-gneE2,0.325959159188329,317,97,2
bot_0,123271,-gneE2,0.319417920705702,313,73,2
bot_0,123351,-gneE2,0.319919708533351,119,112,2
bot_0,123622,-gneE2,0.312597558542854,311,44,2
bot_0,123702,-gneE2,0.315369264454318,120,81,2
bot_0,123979,-gneE2,0.307113253970874,315,10,2
bot_0,124059,-gneE2,0.312228992203341,120,48,2
bot_0,124338,-gneE2,0.304564921769819,317,32,2
bot_0,124416,-gneE2,0.311210862943391,118,26,2
bot_0,124695,-gneE2,0.302931078122619,316,9,2
bot_0,124782,-gneE2,0.310920460727416,128,8,2
bot_0,125079,-gneE2,0.302601247388048,339,8,2
bot_0,125165,-gneE2,0.310592671753235,129,8,2
bot_0,125461,-gneE2,0.302276812316026,337,8,2
bot_0,125548,-gneE2,0.310195486812289,128,9,2
bot_0,125843,-gneE2,0.30187999656793,340,8,2
bot_0,125927,-gneE2,0.309854717167123,126,8,2
bot_0,126223,-gneE2,0.301569084574366,336,9,2
bot_0,126311,-gneE2,0.309497382533267,131,9,2
bot_0,126608,-gneE2,0.301211215540425,340,9,2
bot_0,126694,-gneE2,0.309194381636322,129,8,2
bot_0,126995,-gneE2,0.30088243765029,345,8,2
bot_0,127080,-gneE2,0.308792940074852,128,9,2
bot_0,127377,-gneE2,0.300536062509724,340,10,2
bot_0,127460,-gneE2,0.308430200842858,125,9,2
bot_0,127753,-gneE2,0.300128958924683,334,8,2
bot_0,127837,-gneE2,0.308160965875556,126,7,2
bot_0,128137,-gneE2,0.299858248388294,340,8,2
bot_0,128222,-gneE2,0.307820723159111,126,8,2
bot_0,128514,-gneE2,0.299523672253242,334,8,2
bot_0,128602,-gneE2,0.307558984391231,128,7,2
bot_0,128898,-gneE2,0.299237007065853,337,7,2
bot_0,128984,-gneE2,0.307191156057474,125,8,2
bot_0,129280,-gneE2,0.298921023307634,338,9,2
bot_0,129367,-gneE2,0.306828728655661,130,9,2
bot_0,129668,-gneE2,0.298507371204591,344,7,2
bot_0,129753,-gneE2,0.30634267423083,129,10,2
bot_0,130053,-gneE2,0.298048673826854,343,8,2
bot_0,130136,-gneE2,0.306064749906807,125,7,2
bot_0,130434,-gneE2,0.297776334884043,337,8,2
bot_0,130522,-gneE2,0.305686978243925,132,9,2
bot_0,130819,-gneE2,0.297423164161272,341,9,2
bot_0,130902,-gneE2,0.305353991120457,122,8,2
bot_0,131197,-gneE2,0.297120038971899,337,10,2
bot_0,131281,-gneE2,0.304921035161993,124,10,2
bot_0,131576,-gneE2,0.296639349186963,336,8,2
bot_0,131663,-gneE2,0.304592351629176,128,8,2
bot_0,131963,-gneE2,0.296308032289545,344,8,2
bot_0,132049,-gneE2,0.304254886401574,127,8,2
bot_0,132346,-gneE2,0.295974922867285,340,8,2
bot_0,132433,-gneE2,0.303857750851169,128,9,2
bot_0,132727,-gneE2,0.29560673634973,337,9,2
bot_0,132811,-gneE2,0.303468432780987,124,9,2
bot_0,133102,-gneE2,0.29517120691554,333,7,2
bot_0,133192,-gneE2,0.302999169498144,131,10,2
bot_0,133486,-gneE2,0.294749487181281,341,9,2
bot_0,133573,-gneE2,0.302692784544811,128,8,2
bot_0,133871,-gneE2,0.294419691465463,342,8,2
bot_0,133958,-gneE2,0.302299491286406,129,9,2
bot_0,134262,-gneE2,0.294026151384403,346,8,2
bot_0,134346,-gneE2,0.301889953536242,126,9,2
bot_0,134642,-gneE2,0.293622635977456,339,8,2
bot_0,134728,-gneE2,0.30155597630436,127,8,2
bot_0,135029,-gneE2,0.293313017275086,343,9,2
bot_0,135114,-gneE2,0.301248602066764,128,8,2
bot_0,135405,-gneE2,0.292988836797203,333,8,2
bot_0,135493,-gneE2,0.30093465300399,131,8,2
bot_0,135792,-gneE2,0.292695623862764,343,9,2
bot_0,135878,-gneE2,0.300635558122489,130,8,2
bot_0,136172,-gneE2,0.292401095545165,339,9,2
bot_0,136258,-gneE2,0.300326858247281,127,8,2
bot_0,136551,-gneE2,0.292070568586976,337,8,2
bot_0,136635,-gneE2,0.299927891907174,127,9,2
bot_0,136930,-gneE2,0.291673537083861,337,8,2
bot_0,137016,-gneE2,0.299533691425278,128,9,2
bot_0,137312,-gneE2,0.291282478438304,335,8,2
bot_0,137400,-gneE2,0.299210904726037,129,8,2
bot_0,137689,-gneE2,0.290963427311941,332,8,2
bot_0,137775,-gneE2,0.298819912272955,128,9,2
bot_0,138070,-gneE2,0.290570156426369,339,8,2
bot_0,138159,-gneE2,0.2983787901992,132,10,2
bot_0,138443,-gneE2,0.290163353493329,328,9,2
bot_0,138530,-gneE2,0.298078045311699,127,8,2
bot_0,138833,-gneE2,0.289853141852843,345,9,2
bot_0,138913,-gneE2,0.297744186842998,122,8,2
bot_0,139215,-gneE2,0.289549263743329,340,10,2
bot_0,139299,-gneE2,0.29747252944768,130,8,2
bot_0,139594,-gneE2,0.289231600361375,337,8,2
bot_0,139678,-gneE2,0.297203549942744,126,7,2
bot_0,139978,-gneE2,0.288986278914152,342,9,2
bot_0,140067,-gneE2,0.296780994316909,131,10,2
bot_0,140363,-gneE2,0.28854095684133,342,8,2
bot_0,140451,-gneE2,0.296454692156466,129,8,2
bot_0,140746,-gneE2,0.28819341156184,339,7,2
bot_0,140834,-gneE2,0.296101242326087,128,8,2
bot_0,141133,-gneE2,0.287890316854744,341,9,2
bot_0,141221,-gneE2,0.295664550942559,128,10,2
bot_0,141514,-gneE2,0.287431932836477,339,8,2
bot_0,141601,-gneE2,0.295336142401248,128,8,2
bot_0,141894,-gneE2,0.287081552003114,337,7,2
bot_0,141981,-gneE2,0.294975613620603,126,8,2
bot_0,142274,-gneE2,0.28672392892193,335,7,2
bot_0,142360,-gneE2,0.294616217077124,126,8,2
bot_0,142655,-gneE2,0.286416021896869,336,9,2
bot_0,142741,-gneE2,0.294249067463118,128,9,2
bot_0,143036,-gneE2,0.286049379591115,338,9,2
bot_0,143118,-gneE2,0.293933858667555,125,8,2
bot_0,143416,-gneE2,0.28573534150079,339,9,2
bot_0,143503,-gneE2,0.293564874867826,128,9,2
bot_0,143798,-gneE2,0.285366882896426,341,9,2
bot_0,143881,-gneE2,0.293252108899413,126,8,2
bot_0,144183,-gneE2,0.285054024543869,344,9,2
bot_0,144266,-gneE2,0.292880062868884,128,9,2
bot_0,144562,-gneE2,0.284662797886664,338,8,2
bot_0,144648,-gneE2,0.292482435027249,127,9,2
bot_0,144944,-gneE2,0.284266407268906,339,8,2
bot_0,145030,-gneE2,0.292162793904542,130,8,2
bot_0,145331,-gneE2,0.283993925828001,345,10,2
bot_0,145417,-gneE2,0.29181931766414,129,9,2
bot_0,145712,-gneE2,0.283657297430194,338,10,2
bot_0,145799,-gneE2,0.291494298413739,132,9,2
bot_0,146102,-gneE2,0.283255943399622,345,7,2
bot_0,146190,-gneE2,0.291073263582564,128,9,2
bot_0,146485,-gneE2,0.282841813754012,335,7,2
bot_0,146834,-gneE2,0.281825469772804,306,269,2
bot_0,146911,-gneE2,0.286356898292454,115,53,2
bot_0,147183,-gneE2,0.284438354448197,311,240,2
bot_0,147261,-gneE2,0.291203794196531,118,23,2
bot_0,147531,-gneE2,0.288448561759445,308,207,2
bot_0,147892,-gneE2,0.284998880036811,319,188,2
bot_0,148247,-gneE2,0.280853035556753,314,159,2
bot_0,148598,-gneE2,0.275787742006736,310,123,2
bot_0,148952,-gneE2,0.26977197769959,314,89,2
bot_0,149310,-gneE2,0.263036014473394,319,63,2
bot_0,149388,-gneE2,0.264529732681155,118,97,2
bot_0,149659,-gneE2,0.256922793344042,310,29,2
bot_0,149738,-gneE2,0.260620797799311,118,66,2
bot_0,150015,-gneE2,0.25225710953584,315,1,2
bot_0,150092,-gneE2,0.258093605524503,115,35,2
bot_0,150367,-gneE2,0.250215779658565,312,19,2
bot_0,150446,-gneE2,0.257672050810162,117,13,2
bot_0,150735,-gneE2,0.249516637604825,326,9,2
bot_0,150820,-gneE2,0.257237596113634,126,10,2
bot_0,151116,-gneE2,0.249050296883082,339,8,2
bot_0,151203,-gneE2,0.25685008750354,129,9,2
bot_0,151502,-gneE2,0.24868731666406,342,9,2
bot_0,151587,-gneE2,0.256608254067321,127,7,2
bot_0,151883,-gneE2,0.248424429028609,339,8,2
bot_0,151970,-gneE2,0.256216343698936,128,9,2
bot_0,152265,-gneE2,0.24806028099164,337,9,2
bot_0,152349,-gneE2,0.255907721002383,126,8,2
bot_0,152649,-gneE2,0.247726185633322,341,8,2
bot_0,152736,-gneE2,0.255588324403542,130,8,2
bot_0,153034,-gneE2,0.247432432871263,342,9,2
bot_0,153119,-gneE2,0.255214794378758,127,9,2
bot_0,153414,-gneE2,0.247039016159706,337,8,2
bot_0,153504,-gneE2,0.254778779378788,132,10,2
bot_0,153798,-gneE2,0.246652210607443,340,10,2
bot_0,153882,-gneE2,0.254493072419782,126,8,2
bot_0,154178,-gneE2,0.246344872692958,338,9,2
bot_0,154264,-gneE2,0.254071680130129,130,10,2
bot_0,154560,-gneE2,0.2458986637818,341,8,2
bot_0,154644,-gneE2,0.253806365694132,127,7,2
bot_0,154947,-gneE2,0.245632783545753,345,8,2
bot_0,155034,-gneE2,0.253429511988679,132,9,2
bot_0,155326,-gneE2,0.245263989313641,334,8,2
bot_0,155414,-gneE2,0.252985995970353,130,10,2
bot_0,155707,-gneE2,0.244820363087936,337,8,2
bot_0,155793,-gneE2,0.252730316339975,129,7,2
bot_0,156094,-gneE2,0.244588573224462,341,9,2
bot_0,156173,-gneE2,0.252478618438474,124,7,2
bot_0,156478,-gneE2,0.244337261176469,343,9,2
bot_0,156564,-gneE2,0.252123237006382,131,9,2
bot_0,156861,-gneE2,0.243986787985788,338,9,2
bot_0,156945,-gneE2,0.251814732478994,126,8,2
bot_0,157235,-gneE2,0.243634111300432,331,7,2
bot_0,157320,-gneE2,0.251460494578183,126,8,2
bot_0,157610,-gneE2,0.243331989307527,331,9,2
bot_0,157689,-gneE2,0.251195847817924,119,7,2
bot_0,157984,-gneE2,0.243017942251441,332,7,2
bot_0,158072,-gneE2,0.250793268643009,130,9,2
bot_0,158364,-gneE2,0.242640956621996,334,8,2
bot_0,158451,-gneE2,0.25034550150602,129,10,2
bot_0,158743,-gneE2,0.242194816783935,334,8,2
bot_0,158826,-gneE2,0.25001073223986,125,8,2
bot_0,159121,-gneE2,0.241861069066632,335,8,2
bot_0,159205,-gneE2,0.249671120288886,124,8,2
bot_0,159502,-gneE2,0.241521314748443,338,8,2
bot_0,159587,-gneE2,0.249211075606137,127,10,2
bot_0,159885,-gneE2,0.24106173937147,340,8,2
bot_0,159972,-gneE2,0.248820285477635,128,9,2
bot_0,160272,-gneE2,0.240695842742386,342,9,2
bot_0,160358,-gneE2,0.248397672402624,130,10,2
bot_0,160647,-gneE2,0.240255094782562,334,8,2
bot_0,160735,-gneE2,0.248010561261204,128,9,2
bot_0,161028,-gneE2,0.239843064016878,337,7,2
bot_0,161395,-gneE2,0.238907830697981,321,285,2
bot_0,161477,-gneE2,0.242353620179135,121,71,2
bot_0,161749,-gneE2,0.239681299538563,312,212,2
bot_0,162103,-gneE2,0.23628313559584,314,186,2
bot_0,162457,-gneE2,0.232262287665801,313,162,2
bot_0,162809,-gneE2,0.227481437433822,312,133,2
bot_0,163157,-gneE2,0.221800787670013,308,98,2
bot_0,163511,-gneE2,0.215232812028576,312,66,2
bot_0,163591,-gneE2,0.216282783798375,119,104,2
bot_0,163870,-gneE2,0.209076853051083,319,43,2
bot_0,163949,-gneE2,0.21175883494371,118,80,2
bot_0,164223,-gneE2,0.203803005474136,314,14,2
bot_0,164299,-gneE2,0.208612439154218,116,49,2
bot_0,164575,-gneE2,0.200947585315002,315,25,2
bot_0,164655,-gneE2,0.207803698463489,119,21,2
bot_0,164939,-gneE2,0.199685781799473,323,8,2
bot_0,165024,-gneE2,0.207485181414405,127,8,2
bot_0,165318,-gneE2,0.199384947979122,337,9,2
bot_0,165404,-gneE2,0.20712193354037,128,9,2
bot_0,165701,-gneE2,0.198972857966511,339,7,2
bot_0,165791,-gneE2,0.206785252252221,131,8,2
bot_0,166087,-gneE2,0.198687488875379,338,9,2
bot_0,166169,-gneE2,0.206474017776944,125,8,2
bot_0,166469,-gneE2,0.198327069177574,341,7,2
bot_0,166555,-gneE2,0.206054987410541,127,9,2
bot_0,166847,-gneE2,0.197913153286376,334,7,2
bot_0,166933,-gneE2,0.205630185794777,125,9,2
bot_0,167231,-gneE2,0.197535741809054,340,9,2
bot_0,167315,-gneE2,0.205330292555107,128,8,2
bot_0,167614,-gneE2,0.197236101049521,342,9,2
bot_0,167924,-gneE2,0.196324497796054,310,276,2
bot_0,168004,-gneE2,0.201073839335487,119,51,2
bot_0,168280,-gneE2,0.199174361862169,315,243,2
bot_0,168359,-gneE2,0.205794104608113,118,24,2
bot_0,168630,-gneE2,0.203078290003079,309,208,2
bot_0,168985,-gneE2,0.199755358893076,315,189,2
bot_0,169298,-gneE2,0.194660273360276,313,121,2
bot_0,169653,-gneE2,0.188690508661485,313,88,2
bot_0,169969,-gneE2,0.180912712612419,316,20,2
bot_0,170048,-gneE2,0.185312594250074,117,55,2
bot_0,170328,-gneE2,0.17812978650298,319,43,2
bot_0,170651,-gneE2,0.178104088166014,323,322,2
bot_0,170730,-gneE2,0.179499087152215,119,99,2
bot_0,171008,-gneE2,0.178898836101106,318,295,2
bot_0,171048,-gneE2,0.183152054200789,80,39,2
bot_0,171327,-gneE2,0.18081097086757,319,229,2
bot_0,171407,-gneE2,0.188278737420424,120,12,2
bot_0,171684,-gneE2,0.185276228286655,315,201,2
bot_0,171998,-gneE2,0.18041537647325,314,130,2
bot_0,172348,-gneE2,0.17464464375828,309,94,2
bot_0,172621,-gneE2,0.167293639200834,273,31,2
bot_0,172699,-gneE2,0.173798845991802,116,25,2
bot_0,172972,-gneE2,0.165773326163925,312,10,2
bot_0,173292,-gneE2,0.164918420419652,320,287,2
bot_0,173371,-gneE2,0.167728482074422,118,78,2
bot_0,173640,-gneE2,0.166548225987107,309,265,2
bot_0,173681,-gneE2,0.174007834963158,80,8,2
bot_0,173959,-gneE2,0.170890334337355,319,199,2
bot_0,174307,-gneE2,0.16700208965247,309,164,2
bot_0,174617,-gneE2,0.161363105320376,310,99,2
bot_0,174931,-gneE2,0.153739091348096,314,25,2
bot_0,175009,-gneE2,0.157556577595064,115,62,2
bot_0,175281,-gneE2,0.150269352865197,308,37,2
bot_0,175555,-gneE2,0.150118238117378,274,269,2
bot_0,175595,-gneE2,0.157231346331413,78,11,2
bot_0,175869,-gneE2,0.154172543480156,314,198,2
bot_0,176146,-gneE2,0.148553729724921,277,89,2
bot_0,176499,-gneE2,0.141873245940992,311,60,2
bot_0,176540,-gneE2,0.143889499886924,78,59,2
bot_0,176781,-gneE2,0.135906667864018,282,10,2
bot_0,177096,-gneE2,0.135066022863121,315,283,2
bot_0,177135,-gneE2,0.140198585823674,79,30,2
bot_0,177365,-gneE2,0.137184244258075,269,171,2
bot_0,177682,-gneE2,0.131573329088711,317,102,2
bot_0,177996,-gneE2,0.124414609749658,275,37,2
bot_0,178035,-gneE2,0.129141169518515,77,33,2
bot_0,178308,-gneE2,0.121215339411981,312,13,2
bot_0,178585,-gneE2,0.120260033154949,277,245,2
bot_0,178905,-gneE2,0.116668557347279,320,181,2
bot_0,179181,-gneE2,0.110588051234646,276,73,2
bot_0,179222,-gneE2,0.111495397834725,82,73,2
bot_0,179495,-gneE2,0.103308475770198,314,3,2
bot_0,179542,-gneE2,0.110688579975894,84,9,2
bot_0,179863,-gneE2,0.113718895345599,120,76,2
bot_0,180136,-gneE2,0.112372452871005,313,262,2
bot_0,180174,-gneE2,0.120099190515126,77,5,2
bot_0,180412,-gneE2,0.116566708582637,276,158,2
bot_0,180728,-gneE2,0.110789082609061,316,95,2
bot_0,181000,-gneE2,0.103288097068512,272,25,2
bot_0,181315,-gneE2,0.102842372807627,315,298,2
bot_0,181356,-gneE2,0.107173235344772,82,39,2
bot_0,181591,-gneE2,0.104570179280226,276,189,2
bot_0,181908,-gneE2,0.099517133053363,317,123,2
bot_0,182222,-gneE2,0.092924744290099,273,55,2
bot_0,182261,-gneE2,0.095605088530816,77,52,2
bot_0,182539,-gneE2,0.088366195085733,317,39,2
bot_0,182808,-gneE2,0.088243467673993,269,265,2
bot_0,182849,-gneE2,0.096187235893956,80,3,2
bot_0,183120,-gneE2,0.091664364267558,312,141,2
bot_0,183390,-gneE2,0.084329916470122,270,30,2
bot_0,183663,-gneE2,0.083846385853699,273,257,2
bot_0,183981,-gneE2,0.079384628072363,318,146,2
bot_0,184257,-gneE2,0.072272184432524,276,38,2
bot_0,184535,-gneE2,0.072064525696551,278,271,2
bot_0,184576,-gneE2,0.078903391245037,82,14,2
bot_0,184849,-gneE2,0.074806720842672,314,158,2
bot_0,185122,-gneE2,0.066592062902088,273,1,2
bot_0,185174,-gneE2,0.073920656656401,90,10,2
bot_0,185494,-gneE2,0.077064362179688,118,73,2
bot_0,185767,-gneE2,0.074483644828993,313,215,2
bot_0,186041,-gneE2,0.068137092881061,274,63,2
bot_0,186082,-gneE2,0.070171992715607,81,61,2
bot_0,186592,-gneE2,0.064788662610239,551,191,2
bot_0,187099,-gneE2,0.060954177407472,507,271,2
bot_0,187138,-gneE2,0.0676075449138,78,15,2
bot_0,187652,-gneE2,0.059639970989144,553,18,2
bot_0,188162,-gneE2,0.05229412858426,510,55,2
bot_0,188203,-gneE2,0.054970066027362,80,54,2
bot_0,188710,-gneE2,0.049397056859287,548,177,2
bot_0,189027,-gneE2,0.051718534390346,39,28,2
bot_0,189263,-gneE2,0.048416932007033,511,306,2
bot_0,189303,-gneE2,0.051297328674473,80,52,2
bot_0,189814,-gneE2,0.043099314537815,551,2,2
bot_0,189864,-gneE2,0.050495000917836,89,9,2
bot_0,190340,-gneE2,0.043785957661835,526,97,2
bot_0,190893,-gneE2,0.038848557054879,553,221,2
bot_0,191449,-gneE2,0.030753461777684,518,8,2
bot_0,192229,-gneE2,0.025410897654611,780,273,2
bot_0,192270,-gneE2,0.032310954488889,81,13,2
bot_0,192978,-gneE2,0.02595919069836,749,170,2
bot_0,193755,-gneE2,0.018664912925638,777,87,2
bot_0,195027,-gneE2,0.011003930447174,1272,85,2
bot_0,196766,-gneE2,0.003314529730251,1739,109,2
bot_0,197554,-gneE2,0.008992083504019,39,12,2
bot_0,199249,-gneE2,0.000931096347326,2443,40,2
bot_0,199288,-gneE2,0.005081829764748,77,38,2
bot_0,199524,-gneE2,0.009178951273345,38,19,2
bot_0,234,-gneE3,0.485351085990235,234,47,2
bot_0,353,-gneE3,0.488911333100877,158,125,2
bot_0,591,-gneE3,0.474769166147917,277,27,2
bot_0,711,-gneE3,0.48009911070875,160,104,2
bot_0,946,-gneE3,0.469995736735469,273,84,2
bot_0,1066,-gneE3,0.47770551226375,160,74,2
bot_0,1299,-gneE3,0.46652638742856,272,54,2
bot_0,1419,-gneE3,0.476467804463203,158,44,2
bot_0,1657,-gneE3,0.464389895911129,277,29,2
bot_0,1770,-gneE3,0.476698525950765,151,12,2
bot_0,2028,-gneE3,0.463965507204311,296,9,2
bot_0,2153,-gneE3,0.476301569066095,169,9,2
bot_0,2406,-gneE3,0.463804679106862,296,8,2
bot_0,2536,-gneE3,0.475898776551296,173,9,2
bot_0,2797,-gneE3,0.463632234164893,302,8,2
bot_0,2927,-gneE3,0.475512809824444,174,9,2
bot_0,3178,-gneE3,0.463450615386042,293,8,2
bot_0,3306,-gneE3,0.475133792168877,169,9,2
bot_0,3557,-gneE3,0.463280828142767,292,9,2
bot_0,3688,-gneE3,0.474900265055503,175,8,2
