robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,135709,gneE4,0.5,176,8,2
bot_0,135967,gneE4,0.5,303,8,2
bot_0,136097,gneE4,0.5,173,7,2
bot_0,136347,gneE4,0.5,292,9,2
bot_0,136475,gneE4,0.5,169,8,2
bot_0,136729,gneE4,0.5,298,9,2
bot_0,136852,gneE4,0.5,164,7,2
bot_0,137111,gneE4,0.5,298,8,2
bot_0,137241,gneE4,0.5,172,8,2
bot_0,137494,gneE4,0.5,295,9,2
bot_0,137618,gneE4,0.5,168,8,2
bot_0,137872,gneE4,0.5,292,7,2
bot_0,138002,gneE4,0.5,172,9,2
bot_0,138259,gneE4,0.5,301,7,2
bot_0,138390,gneE4,0.5,173,9,2
bot_0,138642,gneE4,0.5,293,8,2
bot_0,138765,gneE4,0.5,163,7,2
bot_0,139025,gneE4,0.5,300,9,2
bot_0,139151,gneE4,0.5,168,9,2
bot_0,139409,gneE4,0.5,299,7,2
bot_0,139543,gneE4,0.5,176,9,2
bot_0,139798,gneE4,0.5,299,8,2
bot_0,139929,gneE4,0.5,174,9,2
bot_0,140178,gneE4,0.5,292,8,2
bot_0,140310,gneE4,0.5,174,9,2
bot_0,140560,gneE4,0.5,292,10,2
bot_0,140686,gneE4,0.5,168,9,2
bot_0,140942,gneE4,0.5,299,8,2
bot_0,141070,gneE4,0.5,170,9,2
bot_0,141322,gneE4,0.5,295,8,2
bot_0,141452,gneE4,0.5,172,8,2
bot_0,141703,gneE4,0.5,292,7,2
bot_0,141834,gneE4,0.5,170,10,2
bot_0,142088,gneE4,0.5,299,7,2
bot_0,142217,gneE4,0.5,169,9,2
bot_0,142471,gneE4,0.5,296,10,2
bot_0,142599,gneE4,0.5,171,8,2
bot_0,142853,gneE4,0.5,297,9,2
bot_0,142980,gneE4,0.5,169,9,2
bot_0,143233,gneE4,0.5,297,8,2
bot_0,143358,gneE4,0.5,168,7,2
bot_0,143606,gneE4,0.5,289,10,2
bot_0,143734,gneE4,0.5,169,9,2
bot_0,143993,gneE4,0.5,301,7,2
bot_0,144126,gneE4,0.5,172,10,2
bot_0,144379,gneE4,0.5,297,9,2
bot_0,144504,gneE4,0.5,170,7,2
bot_0,144759,gneE4,0.5,295,9,2
bot_0,144888,gneE4,0.5,172,9,2
bot_0,145136,gneE4,0.5,292,7,2
bot_0,145265,gneE4,0.5,170,9,2
bot_0,145519,gneE4,0.5,297,8,2
bot_0,145647,gneE4,0.5,167,8,2
bot_0,145902,gneE4,0.5,298,7,2
bot_0,146033,gneE4,0.5,174,8,2
bot_0,146283,gneE4,0.5,292,8,2
bot_0,146409,gneE4,0.5,167,8,2
bot_0,146665,gneE4,0.5,297,8,2
bot_0,146790,gneE4,0.5,168,8,2
bot_0,147048,gneE4,0.5,300,8,2
bot_0,147179,gneE4,0.5,174,8,2
bot_0,147437,gneE4,0.5,302,9,2
bot_0,147563,gneE4,0.5,169,9,2
bot_0,147815,gneE4,0.5,294,8,2
bot_0,147946,gneE4,0.5,172,7,2
bot_0,148197,gneE4,0.5,293,9,2
bot_0,148323,gneE4,0.5,168,8,2
bot_0,148578,gneE4,0.5,298,7,2
bot_0,148708,gneE4,0.5,174,7,2
bot_0,148965,gneE4,0.5,296,10,2
bot_0,149091,gneE4,0.5,169,8,2
bot_0,149342,gneE4,0.5,295,8,2
bot_0,149473,gneE4,0.5,170,8,2
bot_0,149729,gneE4,0.5,301,9,2
bot_0,149857,gneE4,0.5,171,8,2
bot_0,150109,gneE4,0.5,293,9,2
bot_0,150232,gneE4,0.5,164,8,2
bot_0,150482,gneE4,0.5,291,10,2
bot_0,150607,gneE4,0.5,164,9,2
bot_0,150858,gneE4,0.5,294,8,2
bot_0,150985,gneE4,0.5,169,9,2
bot_0,151237,gneE4,0.5,294,8,2
bot_0,151365,gneE4,0.5,168,8,2
bot_0,151620,gneE4,0.5,299,9,2
bot_0,151748,gneE4,0.5,172,8,2
bot_0,152003,gneE4,0.5,298,9,2
bot_0,152133,gneE4,0.5,174,9,2
bot_0,152389,gneE4,0.5,298,7,2
bot_0,152520,gneE4,0.5,172,9,2
bot_0,152770,gneE4,0.5,295,9,2
bot_0,152896,gneE4,0.5,168,8,2
bot_0,153148,gneE4,0.5,293,7,2
bot_0,153276,gneE4,0.5,166,8,2
bot_0,153533,gneE4,0.5,298,9,2
bot_0,153663,gneE4,0.5,173,9,2
bot_0,153918,gneE4,0.5,298,8,2
bot_0,154046,gneE4,0.5,172,9,2
bot_0,154298,gneE4,0.5,295,8,2
bot_0,154427,gneE4,0.5,170,10,2
bot_0,154680,gneE4,0.5,293,8,2
bot_0,154809,gneE4,0.5,171,9,2
bot_0,155057,gneE4,0.5,289,8,2
bot_0,155183,gneE4,0.5,164,7,2
bot_0,155442,gneE4,0.5,299,9,2
bot_0,155576,gneE4,0.5,177,9,2
bot_0,155827,gneE4,0.5,294,9,2
bot_0,155952,gneE4,0.5,170,8,2
bot_0,156208,gneE4,0.5,299,9,2
bot_0,156338,gneE4,0.5,175,10,2
bot_0,156590,gneE4,0.5,294,10,2
bot_0,156718,gneE4,0.5,172,8,2
bot_0,156969,gneE4,0.5,292,9,2
bot_0,157097,gneE4,0.5,168,9,2
bot_0,157350,gneE4,0.5,298,8,2
bot_0,157480,gneE4,0.5,171,9,2
bot_0,157735,gneE4,0.5,299,9,2
bot_0,157861,gneE4,0.5,170,8,2
bot_0,158118,gneE4,0.5,300,8,2
bot_0,158247,gneE4,0.5,172,10,2
bot_0,158500,gneE4,0.5,297,9,2
bot_0,158630,gneE4,0.5,173,7,2
bot_0,158883,gneE4,0.5,293,9,2
bot_0,159005,gneE4,0.5,163,8,2
bot_0,159260,gneE4,0.5,297,9,2
bot_0,159390,gneE4,0.5,174,8,2
bot_0,159646,gneE4,0.5,300,9,2
bot_0,159777,gneE4,0.5,176,8,2
bot_0,160026,gneE4,0.5,293,9,2
bot_0,160151,gneE4,0.5,166,9,2
bot_0,160402,gneE4,0.5,293,10,2
bot_0,160533,gneE4,0.5,171,9,2
bot_0,160787,gneE4,0.5,299,9,2
bot_0,160914,gneE4,0.5,169,8,2
bot_0,161171,gneE4,0.5,300,9,2
bot_0,161297,gneE4,0.5,168,8,2
bot_0,161546,gneE4,0.5,292,9,2
bot_0,161671,gneE4,0.5,166,9,2
bot_0,161924,gneE4,0.5,295,7,2
bot_0,162056,gneE4,0.5,171,8,2
bot_0,162307,gneE4,0.5,295,9,2
bot_0,162433,gneE4,0.5,167,9,2
bot_0,162685,gneE4,0.5,294,8,2
bot_0,162809,gneE4,0.5,164,8,2
bot_0,163063,gneE4,0.5,294,9,2
bot_0,163193,gneE4,0.5,170,9,2
bot_0,163444,gneE4,0.5,294,8,2
bot_0,163573,gneE4,0.5,171,8,2
bot_0,163828,gneE4,0.5,296,8,2
bot_0,163954,gneE4,0.5,167,8,2
bot_0,164208,gneE4,0.5,297,8,2
bot_0,164341,gneE4,0.5,175,9,2
bot_0,164599,gneE4,0.5,303,10,2
bot_0,164724,gneE4,0.5,169,8,2
bot_0,164980,gneE4,0.5,297,10,2
bot_0,165103,gneE4,0.5,163,7,2
bot_0,165351,gneE4,0.5,288,9,2
bot_0,165480,gneE4,0.5,172,9,2
bot_0,165737,gneE4,0.5,301,10,2
bot_0,165862,gneE4,0.5,170,9,2
bot_0,166115,gneE4,0.5,296,9,2
bot_0,166241,gneE4,0.5,169,8,2
bot_0,166494,gneE4,0.5,295,8,2
bot_0,166620,gneE4,0.5,168,8,2
bot_0,166877,gneE4,0.5,299,9,2
bot_0,167005,gneE4,0.5,171,9,2
bot_0,167258,gneE4,0.5,296,7,2
bot_0,167385,gneE4,0.5,168,7,2
bot_0,167640,gneE4,0.5,295,8,2
bot_0,167768,gneE4,0.5,168,8,2
bot_0,168022,gneE4,0.5,297,9,2
bot_0,168150,gneE4,0.5,169,10,2
bot_0,168401,gneE4,0.5,293,8,2
bot_0,168526,gneE4,0.5,167,9,2
bot_0,168780,gneE4,0.5,293,9,2
bot_0,168909,gneE4,0.5,174,9,2
bot_0,169162,gneE4,0.5,294,9,2
bot_0,169289,gneE4,0.5,171,8,2
bot_0,169550,gneE4,0.5,303,9,2
bot_0,169682,gneE4,0.5,176,9,2
bot_0,169937,gneE4,0.5,299,9,2
bot_0,170066,gneE4,0.5,171,9,2
bot_0,170321,gneE4,0.5,297,9,2
bot_0,170446,gneE4,0.5,168,8,2
bot_0,170703,gneE4,0.5,298,9,2
bot_0,170832,gneE4,0.5,173,8,2
bot_0,171089,gneE4,0.5,300,8,2
bot_0,171216,gneE4,0.5,169,9,2
bot_0,171470,gneE4,0.5,296,9,2
bot_0,171596,gneE4,0.5,168,9,2
bot_0,171852,gneE4,0.5,300,8,2
bot_0,171978,gneE4,0.5,169,8,2
bot_0,172235,gneE4,0.5,298,9,2
bot_0,172358,gneE4,0.5,166,9,2
bot_0,172610,gneE4,0.5,294,7,2
bot_0,172742,gneE4,0.5,171,8,2
bot_0,172995,gneE4,0.5,294,8,2
bot_0,173121,gneE4,0.5,170,9,2
bot_0,173378,gneE4,0.5,299,7,2
bot_0,173504,gneE4,0.5,168,9,2
bot_0,173756,gneE4,0.5,294,8,2
bot_0,173883,gneE4,0.5,170,9,2
bot_0,174137,gneE4,0.5,298,8,2
bot_0,174265,gneE4,0.5,168,7,2
bot_0,174520,gneE4,0.5,298,8,2
bot_0,174648,gneE4,0.5,170,9,2
bot_0,174898,gneE4,0.5,293,8,2
bot_0,175029,gneE4,0.5,172,8,2
bot_0,175287,gneE4,0.5,302,8,2
bot_0,175414,gneE4,0.5,169,7,2
bot_0,175674,gneE4,0.5,302,9,2
bot_0,175800,gneE4,0.5,170,8,2
bot_0,176054,gneE4,0.5,296,8,2
bot_0,176184,gneE4,0.5,170,8,2
bot_0,176441,gneE4,0.5,302,8,2
bot_0,176571,gneE4,0.5,172,9,2
bot_0,176825,gneE4,0.5,296,9,2
bot_0,176952,gneE4,0.5,170,8,2
bot_0,177208,gneE4,0.5,296,9,2
bot_0,177334,gneE4,0.5,170,8,2
bot_0,177577,gneE4,0.5,286,8,2
bot_0,177702,gneE4,0.5,166,7,2
bot_0,177960,gneE4,0.5,297,9,2
bot_0,178086,gneE4,0.5,170,8,2
bot_0,178337,gneE4,0.5,293,7,2
bot_0,178465,gneE4,0.5,168,8,2
bot_0,178719,gneE4,0.5,295,8,2
bot_0,178847,gneE4,0.5,172,7,2
bot_0,179103,gneE4,0.5,296,9,2
bot_0,179229,gneE4,0.5,168,9,2
bot_0,179484,gneE4,0.5,299,8,2
bot_0,179615,gneE4,0.5,175,9,2
bot_0,179870,gneE4,0.5,299,7,2
bot_0,179999,gneE4,0.5,169,9,2
bot_0,180253,gneE4,0.5,297,10,2
bot_0,180382,gneE4,0.5,171,9,2
bot_0,180635,gneE4,0.5,298,9,2
bot_0,180764,gneE4,0.5,172,8,2
bot_0,181016,gneE4,0.5,294,9,2
bot_0,181139,gneE4,0.5,165,8,2
bot_0,181391,gneE4,0.5,291,9,2
bot_0,181520,gneE4,0.5,170,8,2
bot_0,181777,gneE4,0.5,299,7,2
bot_0,181906,gneE4,0.5,172,9,2
bot_0,182160,gneE4,0.5,295,9,2
bot_0,182287,gneE4,0.5,171,8,2
bot_0,182539,gneE4,0.5,297,7,2
bot_0,182667,gneE4,0.5,167,8,2
bot_0,182921,gneE4,0.5,296,9,2
bot_0,183049,gneE4,0.5,170,9,2
bot_0,183302,gneE4,0.5,296,8,2
bot_0,183434,gneE4,0.5,175,9,2
bot_0,183690,gneE4,0.5,300,9,2
bot_0,183818,gneE4,0.5,172,9,2
bot_0,184074,gneE4,0.5,298,9,2
bot_0,184198,gneE4,0.5,167,8,2
bot_0,184444,gneE4,0.5,285,9,2
bot_0,184571,gneE4,0.5,167,9,2
bot_0,184826,gneE4,0.5,297,9,2
bot_0,184952,gneE4,0.5,169,7,2
bot_0,185213,gneE4,0.5,302,7,2
bot_0,185341,gneE4,0.5,169,8,2
bot_0,185601,gneE4,0.5,301,9,2
bot_0,185729,gneE4,0.5,170,10,2
bot_0,185983,gneE4,0.5,297,8,2
bot_0,186114,gneE4,0.5,171,9,2
bot_0,186364,gneE4,0.5,293,8,2
bot_0,186495,gneE4,0.5,171,9,2
bot_0,186747,gneE4,0.5,297,8,2
bot_0,186877,gneE4,0.5,172,8,2
bot_0,187139,gneE4,0.5,305,8,2
bot_0,187267,gneE4,0.5,172,9,2
bot_0,187524,gneE4,0.5,299,9,2
bot_0,187652,gneE4,0.5,169,9,2
bot_0,187907,gneE4,0.5,299,8,2
bot_0,188034,gneE4,0.5,169,9,2
bot_0,188283,gneE4,0.5,289,9,2
bot_0,188414,gneE4,0.5,175,10,2
bot_0,188657,gneE4,0.5,290,7,2
bot_0,188789,gneE4,0.5,169,9,2
bot_0,189041,gneE4,0.5,295,9,2
bot_0,189169,gneE4,0.5,171,9,2
bot_0,189419,gneE4,0.5,293,8,2
bot_0,189548,gneE4,0.5,170,8,2
bot_0,189803,gneE4,0.5,299,8,2
bot_0,189928,gneE4,0.5,167,8,2
bot_0,190184,gneE4,0.5,296,8,2
bot_0,190314,gneE4,0.5,172,9,2
bot_0,190567,gneE4,0.5,293,9,2
bot_0,190690,gneE4,0.5,168,8,2
bot_0,190951,gneE4,0.5,300,9,2
bot_0,191077,gneE4,0.5,169,9,2
bot_0,191329,gneE4,0.5,293,9,2
bot_0,191456,gneE4,0.5,168,8,2
bot_0,191707,gneE4,0.5,294,8,2
bot_0,191835,gneE4,0.5,166,7,2
bot_0,192088,gneE4,0.5,296,9,2
bot_0,192215,gneE4,0.5,171,9,2
bot_0,192468,gneE4,0.5,295,9,2
bot_0,192595,gneE4,0.5,169,9,2
bot_0,192853,gneE4,0.5,303,8,2
bot_0,192982,gneE4,0.5,171,8,2
bot_0,193234,gneE4,0.5,296,10,2
bot_0,193360,gneE4,0.5,168,9,2
bot_0,193614,gneE4,0.5,295,8,2
bot_0,193743,gneE4,0.5,171,9,2
bot_0,193998,gneE4,0.5,299,8,2
bot_0,194124,gneE4,0.5,168,8,2
bot_0,194376,gneE4,0.5,294,8,2
bot_0,194502,gneE4,0.5,164,8,2
bot_0,194756,gneE4,0.5,296,8,2
bot_0,194886,gneE4,0.5,172,7,2
bot_0,195143,gneE4,0.5,300,7,2
bot_0,195273,gneE4,0.5,172,8,2
bot_0,195533,gneE4,0.5,302,8,2
bot_0,195661,gneE4,0.5,169,8,2
bot_0,195916,gneE4,0.5,298,9,2
bot_0,196042,gneE4,0.5,169,8,2
bot_0,196299,gneE4,0.5,299,9,2
bot_0,196426,gneE4,0.5,170,9,2
bot_0,196684,gneE4,0.5,302,9,2
bot_0,196811,gneE4,0.5,171,8,2
bot_0,197068,gneE4,0.5,300,9,2
bot_0,197192,gneE4,0.5,167,10,2
bot_0,197447,gneE4,0.5,296,8,2
bot_0,197576,gneE4,0.5,170,9,2
bot_0,197829,gneE4,0.5,295,8,2
bot_0,197958,gneE4,0.5,171,9,2
bot_0,198210,gneE4,0.5,293,9,2
bot_0,198340,gneE4,0.5,171,8,2
bot_0,198595,gneE4,0.5,296,9,2
bot_0,198723,gneE4,0.5,170,8,2
bot_0,198978,gneE4,0.5,299,8,2
bot_0,199105,gneE4,0.5,169,8,2
bot_0,199356,gneE4,0.5,291,8,2
bot_0,199486,gneE4,0.5,173,9,2
bot_0,199733,gneE4,0.5,289,7,2
bot_0,199860,gneE4,0.5,166,7,2
bot_0,137,gneE5,0.499999960689984,137,117,2
bot_0,325,gneE5,0.499999960689984,228,93,2
bot_0,485,gneE5,0.499999960689984,199,84,2
bot_0,683,gneE5,0.499999960689984,239,73,2
bot_0,839,gneE5,0.499999960689984,195,61,2
bot_0,1034,gneE5,0.499999960689984,233,40,2
bot_0,1194,gneE5,0.499999960689984,197,27,2
bot_0,1388,gneE5,0.499999960689984,232,9,2
bot_0,1558,gneE5,0.499999960689984,211,9,2
bot_0,1770,gneE5,0.499999960689984,255,8,2
bot_0,1939,gneE5,0.499999960689984,210,10,2
bot_0,2153,gneE5,0.499999960689984,255,8,2
bot_0,2325,gneE5,0.499999960689984,216,9,2
bot_0,2539,gneE5,0.499999960689984,257,10,2
bot_0,2710,gneE5,0.499999960689984,216,9,2
bot_0,2918,gneE5,0.499999960689984,252,7,2
bot_0,3091,gneE5,0.499999960689984,212,9,2
bot_0,3299,gneE5,0.499999960689984,253,8,2
bot_0,3469,gneE5,0.499999960689984,211,9,2
bot_0,3679,gneE5,0.499999960689984,252,9,2
bot_0,3846,gneE5,0.499999960689984,210,8,2
bot_0,4059,gneE5,0.499999960689984,253,9,2
bot_0,4229,gneE5,0.499999960689984,211,8,2
bot_0,4442,gneE5,0.499999960689984,255,9,2
bot_0,4610,gneE5,0.499999960689984,209,9,2
bot_0,4823,gneE5,0.499999960689984,254,9,2
bot_0,4991,gneE5,0.499999960689984,213,7,2
bot_0,5203,gneE5,0.499999960689984,251,8,2
bot_0,5375,gneE5,0.499999960689984,213,10,2
bot_0,5586,gneE5,0.499999960689984,254,9,2
bot_0,5756,gneE5,0.499999960689984,213,9,2
bot_0,5967,gneE5,0.499999960689984,252,9,2
bot_0,6133,gneE5,0.499999960689984,208,7,2
bot_0,6348,gneE5,0.499999960689984,254,9,2
bot_0,6516,gneE5,0.499999960689984,208,7,2
bot_0,6732,gneE5,0.499999960689984,257,8,2
bot_0,6904,gneE5,0.499999960689984,215,9,2
bot_0,7117,gneE5,0.499999960689984,258,8,2
bot_0,7286,gneE5,0.499999960689984,209,9,2
bot_0,7497,gneE5,0.499999960689984,255,9,2
bot_0,7662,gneE5,0.499999960689984,207,8,2
bot_0,7872,gneE5,0.499999960689984,249,8,2
bot_0,8045,gneE5,0.499999960689984,215,9,2
bot_0,8258,gneE5,0.499999960689984,255,8,2
bot_0,8428,gneE5,0.499999960689984,212,8,2
bot_0,8637,gneE5,0.499999960689984,250,9,2
bot_0,8806,gneE5,0.499999960689984,211,8,2
bot_0,9017,gneE5,0.499999960689984,255,8,2
bot_0,9189,gneE5,0.499999960689984,214,9,2
bot_0,9398,gneE5,0.499999960689984,249,8,2
bot_0,9566,gneE5,0.499999960689984,209,9,2
bot_0,9774,gneE5,0.499999960689984,249,8,2
bot_0,9944,gneE5,0.499999960689984,209,10,2
bot_0,10155,gneE5,0.499999960689984,254,10,2
bot_0,10324,gneE5,0.499999960689984,214,8,2
bot_0,10534,gneE5,0.499999960689984,254,8,2
bot_0,10703,gneE5,0.499999960689984,209,9,2
bot_0,10907,gneE5,0.499999960689984,245,9,2
bot_0,11076,gneE5,0.499999960689984,210,10,2
bot_0,11287,gneE5,0.499999960689984,251,8,2
bot_0,11459,gneE5,0.499999960689984,212,8,2
bot_0,11670,gneE5,0.499999960689984,254,8,2
bot_0,11844,gneE5,0.499999960689984,216,9,2
bot_0,12056,gneE5,0.499999960689984,256,10,2
bot_0,12221,gneE5,0.499999960689984,212,7,2
bot_0,12437,gneE5,0.499999960689984,255,7,2
bot_0,12608,gneE5,0.499999960689984,213,10,2
bot_0,12821,gneE5,0.499999960689984,253,8,2
bot_0,12986,gneE5,0.499999960689984,208,8,2
bot_0,13200,gneE5,0.499999960689984,253,9,2
bot_0,13370,gneE5,0.499999960689984,213,9,2
bot_0,13583,gneE5,0.499999960689984,257,8,2
bot_0,13751,gneE5,0.499999960689984,210,9,2
bot_0,13969,gneE5,0.499999960689984,259,10,2
bot_0,14133,gneE5,0.499999960689984,210,7,2
bot_0,14352,gneE5,0.499999960689984,257,9,2
bot_0,14523,gneE5,0.499999960689984,217,8,2
bot_0,14734,gneE5,0.499999960689984,252,9,2
bot_0,14899,gneE5,0.499999960689984,208,8,2
bot_0,15117,gneE5,0.499999960689984,259,9,2
bot_0,15289,gneE5,0.499999960689984,217,7,2
bot_0,15501,gneE5,0.499999960689984,254,8,2
bot_0,15672,gneE5,0.499999960689984,211,10,2
bot_0,15880,gneE5,0.499999960689984,252,7,2
bot_0,16053,gneE5,0.499999960689984,213,9,2
bot_0,16268,gneE5,0.499999960689984,257,9,2
bot_0,16437,gneE5,0.499999960689984,213,8,2
bot_0,16648,gneE5,0.499999960689984,252,9,2
bot_0,16810,gneE5,0.499999960689984,205,7,2
bot_0,17020,gneE5,0.499999960689984,248,8,2
bot_0,17191,gneE5,0.499999960689984,212,9,2
bot_0,17403,gneE5,0.499999960689984,256,8,2
bot_0,17576,gneE5,0.499999960689984,215,9,2
bot_0,17787,gneE5,0.499999960689984,254,8,2
bot_0,17959,gneE5,0.499999960689984,215,8,2
bot_0,18172,gneE5,0.499999960689984,254,8,2
bot_0,18341,gneE5,0.499999960689984,212,9,2
bot_0,18551,gneE5,0.499999960689984,252,9,2
bot_0,18721,gneE5,0.499999960689984,212,8,2
bot_0,18935,gneE5,0.499999960689984,258,8,2
bot_0,19107,gneE5,0.499999960689984,214,9,2
bot_0,19317,gneE5,0.499999960689984,252,8,2
bot_0,19485,gneE5,0.499999960689984,209,7,2
bot_0,19698,gneE5,0.499999960689984,252,8,2
bot_0,19869,gneE5,0.499999960689984,212,8,2
bot_0,20081,gneE5,0.499999960689984,256,9,2
bot_0,20251,gneE5,0.499999960689984,213,9,2
bot_0,20464,gneE5,0.499999960689984,255,9,2
bot_0,20635,gneE5,0.499999960689984,214,9,2
bot_0,20842,gneE5,0.499999960689984,248,9,2
bot_0,21016,gneE5,0.499999960689984,215,8,2
bot_0,21230,gneE5,0.499999960689984,257,8,2
bot_0,21400,gneE5,0.499999960689984,213,7,2
bot_0,21616,gneE5,0.499999960689984,258,8,2
bot_0,21785,gneE5,0.499999960689984,211,8,2
bot_0,21996,gneE5,0.499999960689984,253,8,2
bot_0,22166,gneE5,0.499999960689984,211,9,2
bot_0,22377,gneE5,0.499999960689984,254,7,2
bot_0,22547,gneE5,0.499999960689984,212,9,2
bot_0,22757,gneE5,0.499999960689984,253,9,2
bot_0,22926,gneE5,0.499999960689984,210,8,2
bot_0,23140,gneE5,0.499999960689984,256,9,2
bot_0,23307,gneE5,0.499999960689984,209,7,2
bot_0,23522,gneE5,0.499999960689984,254,9,2
bot_0,23692,gneE5,0.499999960689984,212,8,2
bot_0,23908,gneE5,0.499999960689984,257,8,2
bot_0,24079,gneE5,0.499999960689984,214,9,2
bot_0,24290,gneE5,0.499999960689984,253,7,2
bot_0,24463,gneE5,0.499999960689984,213,9,2
bot_0,24675,gneE5,0.499999960689984,255,10,2
bot_0,24844,gneE5,0.499999960689984,213,10,2
bot_0,25054,gneE5,0.499999960689984,253,8,2
bot_0,25227,gneE5,0.499999960689984,215,8,2
bot_0,25440,gneE5,0.499999960689984,255,9,2
bot_0,25607,gneE5,0.499999960689984,208,8,2
bot_0,25820,gneE5,0.499999960689984,254,10,2
bot_0,25986,gneE5,0.499999960689984,210,8,2
bot_0,26200,gneE5,0.499999960689984,255,8,2
bot_0,26369,gneE5,0.499999960689984,210,8,2
bot_0,26580,gneE5,0.499999960689984,253,9,2
bot_0,26751,gneE5,0.499999960689984,213,7,2
bot_0,26960,gneE5,0.499999960689984,250,8,2
bot_0,27129,gneE5,0.499999960689984,208,7,2
bot_0,27346,gneE5,0.499999960689984,256,8,2
bot_0,27513,gneE5,0.499999960689984,210,8,2
bot_0,27724,gneE5,0.499999960689984,251,8,2
bot_0,27893,gneE5,0.499999960689984,210,8,2
bot_0,28103,gneE5,0.499999960689984,252,7,2
bot_0,28276,gneE5,0.499999960689984,215,9,2
bot_0,28488,gneE5,0.499999960689984,254,9,2
bot_0,28654,gneE5,0.499999960689984,210,9,2
bot_0,28868,gneE5,0.499999960689984,254,8,2
bot_0,29034,gneE5,0.499999960689984,209,8,2
bot_0,29245,gneE5,0.499999960689984,253,8,2
bot_0,29418,gneE5,0.499999960689984,214,8,2
bot_0,29632,gneE5,0.499999960689984,253,10,2
bot_0,29795,gneE5,0.499999960689984,204,8,2
bot_0,30005,gneE5,0.499999960689984,250,7,2
bot_0,30175,gneE5,0.499999960689984,209,9,2
bot_0,30382,gneE5,0.499999960689984,250,9,2
bot_0,30549,gneE5,0.499999960689984,208,7,2
bot_0,30767,gneE5,0.499999960689984,260,8,2
bot_0,30940,gneE5,0.499999960689984,217,8,2
bot_0,31155,gneE5,0.499999960689984,256,7,2
bot_0,31326,gneE5,0.499999960689984,211,8,2
bot_0,31539,gneE5,0.499999960689984,255,9,2
bot_0,31711,gneE5,0.499999960689984,216,10,2
bot_0,31918,gneE5,0.499999960689984,250,8,2
bot_0,32089,gneE5,0.499999960689984,212,8,2
bot_0,32300,gneE5,0.499999960689984,254,7,2
bot_0,32473,gneE5,0.499999960689984,215,8,2
bot_0,32684,gneE5,0.499999960689984,253,9,2
bot_0,32852,gneE5,0.499999960689984,213,7,2
bot_0,33062,gneE5,0.499999960689984,252,7,2
bot_0,33233,gneE5,0.499999960689984,211,8,2
bot_0,33449,gneE5,0.499999960689984,258,8,2
bot_0,33620,gneE5,0.499999960689984,213,9,2
bot_0,33834,gneE5,0.499999960689984,258,8,2
bot_0,34005,gneE5,0.499999960689984,213,8,2
bot_0,34215,gneE5,0.499999960689984,252,10,2
bot_0,34387,gneE5,0.499999960689984,214,9,2
bot_0,34599,gneE5,0.499999960689984,256,8,2
bot_0,34774,gneE5,0.499999960689984,218,8,2
bot_0,34987,gneE5,0.499999960689984,255,9,2
bot_0,35157,gneE5,0.499999960689984,215,10,2
bot_0,35371,gneE5,0.499999960689984,255,8,2
bot_0,35544,gneE5,0.499999960689984,213,9,2
bot_0,35758,gneE5,0.499999960689984,255,8,2
bot_0,35928,gneE5,0.499999960689984,212,8,2
bot_0,36144,gneE5,0.499999960689984,256,9,2
bot_0,36317,gneE5,0.499999960689984,215,9,2
bot_0,36532,gneE5,0.499999960689984,256,10,2
bot_0,36703,gneE5,0.499999960689984,214,8,2
bot_0,36921,gneE5,0.499999960689984,262,7,2
bot_0,37090,gneE5,0.499999960689984,212,8,2
bot_0,37301,gneE5,0.499999960689984,254,11,2
bot_0,37471,gneE5,0.499999960689984,211,9,2
bot_0,37680,gneE5,0.499999960689984,252,9,2
bot_0,37850,gneE5,0.499999960689984,214,8,2
bot_0,38069,gneE5,0.499999960689984,263,8,2
bot_0,38240,gneE5,0.499999960689984,214,9,2
bot_0,38456,gneE5,0.499999960689984,259,9,2
bot_0,38621,gneE5,0.499999960689984,208,8,2
bot_0,38834,gneE5,0.499999960689984,254,8,2
bot_0,39008,gneE5,0.499999960689984,218,9,2
bot_0,39220,gneE5,0.499999960689984,256,9,2
bot_0,39386,gneE5,0.499999960689984,208,7,2
bot_0,39602,gneE5,0.499999960689984,257,9,2
bot_0,39773,gneE5,0.499999960689984,216,10,2
bot_0,39979,gneE5,0.499999960689984,249,9,2
bot_0,40151,gneE5,0.499999960689984,215,9,2
bot_0,40369,gneE5,0.499999960689984,263,9,2
bot_0,40539,gneE5,0.499999960689984,216,11,2
bot_0,40750,gneE5,0.499999960689984,251,9,2
bot_0,40918,gneE5,0.499999960689984,211,8,2
bot_0,41130,gneE5,0.499999960689984,253,8,2
bot_0,41301,gneE5,0.499999960689984,213,8,2
bot_0,41518,gneE5,0.499999960689984,260,9,2
bot_0,41687,gneE5,0.499999960689984,211,9,2
bot_0,41900,gneE5,0.499999960689984,255,9,2
bot_0,42068,gneE5,0.499999960689984,211,8,2
bot_0,42281,gneE5,0.499999960689984,254,10,2
bot_0,42453,gneE5,0.499999960689984,215,9,2
bot_0,42665,gneE5,0.499999960689984,255,7,2
bot_0,42830,gneE5,0.499999960689984,207,8,2
bot_0,43044,gneE5,0.499999960689984,254,9,2
bot_0,43213,gneE5,0.499999960689984,210,9,2
bot_0,43421,gneE5,0.499999960689984,251,9,2
bot_0,43590,gneE5,0.499999960689984,212,7,2
bot_0,43807,gneE5,0.499999960689984,258,10,2
