robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,95453,-gneE1,0.499999999999998,382,374,2
bot_1,95496,-gneE1,0.499999999999998,86,78,2
bot_1,95836,-gneE1,0.499999999999998,383,374,2
bot_1,95879,-gneE1,0.499999999999998,83,74,2
bot_1,96221,-gneE1,0.499999999999998,385,375,2
bot_1,96262,-gneE1,0.499999999999998,85,76,2
bot_1,96598,-gneE1,0.499999999999998,377,369,2
bot_1,96640,-gneE1,0.499999999999998,84,74,2
bot_1,96983,-gneE1,0.499999999999998,385,377,2
bot_1,97027,-gneE1,0.499999999999998,87,79,2
bot_1,97366,-gneE1,0.499999999999998,383,374,2
bot_1,97409,-gneE1,0.499999999999998,84,75,2
bot_1,97754,-gneE1,0.499999999999998,388,380,2
bot_1,97797,-gneE1,0.499999999999998,86,79,2
bot_1,98136,-gneE1,0.499999999999998,382,373,2
bot_1,98180,-gneE1,0.499999999999998,87,78,2
bot_1,98521,-gneE1,0.499999999999998,385,375,2
bot_1,98564,-gneE1,0.499999999999998,85,76,2
bot_1,98896,-gneE1,0.499999999999998,375,366,2
bot_1,98939,-gneE1,0.499999999999998,85,77,2
bot_1,99278,-gneE1,0.499999999999998,382,375,2
bot_1,99323,-gneE1,0.499999999999998,86,77,2
bot_1,99657,-gneE1,0.499999999999998,379,370,2
bot_1,99700,-gneE1,0.499999999999998,83,74,2
bot_1,100034,-gneE1,0.499999999999998,377,369,2
bot_1,100075,-gneE1,0.499999999999998,84,75,2
bot_1,100420,-gneE1,0.499999999999998,386,377,2
bot_1,100465,-gneE1,0.499999999999998,87,79,2
bot_1,100796,-gneE1,0.499999999999998,376,366,2
bot_1,100840,-gneE1,0.499999999999998,85,77,2
bot_1,101178,-gneE1,0.499999999999998,382,373,2
bot_1,101222,-gneE1,0.499999999999998,86,79,2
bot_1,101559,-gneE1,0.499999999999998,381,374,2
bot_1,101601,-gneE1,0.499999999999998,85,77,2
bot_1,101940,-gneE1,0.499999999999998,381,373,2
bot_1,101983,-gneE1,0.499999999999998,84,75,2
bot_1,102323,-gneE1,0.499999999999998,383,374,2
bot_1,102366,-gneE1,0.499999999999998,86,78,2
bot_1,102705,-gneE1,0.499999999999998,382,373,2
bot_1,102747,-gneE1,0.499999999999998,83,74,2
bot_1,103087,-gneE1,0.499999999999998,382,374,2
bot_1,103129,-gneE1,0.499999999999998,85,76,2
bot_1,103467,-gneE1,0.499999999999998,380,371,2
bot_1,103510,-gneE1,0.499999999999998,86,77,2
bot_1,103848,-gneE1,0.499999999999998,381,373,2
bot_1,103891,-gneE1,0.499999999999998,85,78,2
bot_1,104226,-gneE1,0.499999999999998,378,370,2
bot_1,104267,-gneE1,0.499999999999998,81,72,2
bot_1,104604,-gneE1,0.499999999999998,378,368,2
bot_1,104646,-gneE1,0.499999999999998,85,76,2
bot_1,104994,-gneE1,0.499999999999998,390,381,2
bot_1,105038,-gneE1,0.499999999999998,87,78,2
bot_1,105378,-gneE1,0.499999999999998,384,376,2
bot_1,105423,-gneE1,0.499999999999998,87,79,2
bot_1,105763,-gneE1,0.499999999999998,385,377,2
bot_1,105806,-gneE1,0.499999999999998,86,79,2
bot_1,106147,-gneE1,0.499999999999998,384,374,2
bot_1,106190,-gneE1,0.499999999999998,84,76,2
bot_1,106530,-gneE1,0.499999999999998,383,374,2
bot_1,106572,-gneE1,0.499999999999998,85,77,2
bot_1,106916,-gneE1,0.499999999999998,386,378,2
bot_1,106959,-gneE1,0.499999999999998,85,75,2
bot_1,107292,-gneE1,0.499999999999998,376,367,2
bot_1,107335,-gneE1,0.499999999999998,84,75,2
bot_1,107673,-gneE1,0.499999999999998,381,373,2
bot_1,107718,-gneE1,0.499999999999998,86,79,2
bot_1,108061,-gneE1,0.499999999999998,388,378,2
bot_1,108107,-gneE1,0.499999999999998,89,81,2
bot_1,108450,-gneE1,0.499999999999998,389,382,2
bot_1,108493,-gneE1,0.499999999999998,86,78,2
bot_1,108831,-gneE1,0.499999999999998,381,373,2
bot_1,108874,-gneE1,0.499999999999998,85,76,2
bot_1,109215,-gneE1,0.499999999999998,384,375,2
bot_1,109259,-gneE1,0.499999999999998,87,78,2
bot_1,109590,-gneE1,0.499999999999998,375,368,2
bot_1,109633,-gneE1,0.499999999999998,85,76,2
bot_1,109969,-gneE1,0.499999999999998,379,371,2
bot_1,110013,-gneE1,0.499999999999998,87,79,2
bot_1,110349,-gneE1,0.499999999999998,380,372,2
bot_1,110394,-gneE1,0.499999999999998,87,79,2
bot_1,110730,-gneE1,0.499999999999998,381,373,2
bot_1,110773,-gneE1,0.499999999999998,85,76,2
bot_1,111112,-gneE1,0.499999999999998,382,373,2
bot_1,111155,-gneE1,0.499999999999998,86,78,2
bot_1,111493,-gneE1,0.499999999999998,381,371,2
bot_1,111537,-gneE1,0.499999999999998,86,79,2
bot_1,111868,-gneE1,0.499999999999998,375,365,2
bot_1,111910,-gneE1,0.499999999999998,84,76,2
bot_1,112255,-gneE1,0.499999999999998,387,378,2
bot_1,112297,-gneE1,0.499999999999998,84,76,2
bot_1,112638,-gneE1,0.499999999999998,383,375,2
bot_1,112682,-gneE1,0.499999999999998,88,78,2
bot_1,113024,-gneE1,0.499999999999998,386,377,2
bot_1,113066,-gneE1,0.499999999999998,86,78,2
bot_1,113403,-gneE1,0.499999999999998,379,371,2
bot_1,113447,-gneE1,0.499999999999998,87,78,2
bot_1,113789,-gneE1,0.499999999999998,386,377,2
bot_1,113835,-gneE1,0.499999999999998,89,81,2
bot_1,114176,-gneE1,0.499999999999998,387,379,2
bot_1,114220,-gneE1,0.499999999999998,83,75,2
bot_1,114557,-gneE1,0.499999999999998,381,372,2
bot_1,114602,-gneE1,0.499999999999998,87,80,2
bot_1,114946,-gneE1,0.499999999999998,389,382,2
bot_1,114989,-gneE1,0.499999999999998,86,77,2
bot_1,115328,-gneE1,0.499999999999998,382,374,2
bot_1,115370,-gneE1,0.499999999999998,85,76,2
bot_1,115708,-gneE1,0.499999999999998,380,373,2
bot_1,115753,-gneE1,0.499999999999998,86,77,2
bot_1,116085,-gneE1,0.499999999999998,377,370,2
bot_1,116128,-gneE1,0.499999999999998,84,76,2
bot_1,116470,-gneE1,0.499999999999998,385,377,2
bot_1,116515,-gneE1,0.499999999999998,86,79,2
bot_1,116856,-gneE1,0.499999999999998,386,377,2
bot_1,116899,-gneE1,0.499999999999998,83,74,2
bot_1,117239,-gneE1,0.499999999999998,383,375,2
bot_1,117282,-gneE1,0.499999999999998,84,76,2
bot_1,117625,-gneE1,0.499999999999998,386,377,2
bot_1,117668,-gneE1,0.499999999999998,86,77,2
bot_1,118016,-gneE1,0.499999999999998,391,384,2
bot_1,118060,-gneE1,0.499999999999998,89,81,2
bot_1,118402,-gneE1,0.499999999999998,386,378,2
bot_1,118445,-gneE1,0.499999999999998,86,78,2
bot_1,118787,-gneE1,0.499999999999998,385,376,2
bot_1,118828,-gneE1,0.499999999999998,83,74,2
bot_1,119165,-gneE1,0.499999999999998,378,370,2
bot_1,119208,-gneE1,0.499999999999998,83,75,2
bot_1,119551,-gneE1,0.499999999999998,386,377,2
bot_1,119594,-gneE1,0.499999999999998,86,78,2
bot_1,119933,-gneE1,0.499999999999998,382,374,2
bot_1,119976,-gneE1,0.499999999999998,85,77,2
bot_1,120314,-gneE1,0.499999999999998,381,373,2
bot_1,120357,-gneE1,0.499999999999998,86,78,2
bot_1,120691,-gneE1,0.499999999999998,377,368,2
bot_1,120734,-gneE1,0.499999999999998,85,76,2
bot_1,121072,-gneE1,0.499999999999998,381,372,2
bot_1,121118,-gneE1,0.499999999999998,88,79,2
bot_1,121457,-gneE1,0.499999999999998,385,377,2
bot_1,121501,-gneE1,0.499999999999998,85,77,2
bot_1,121844,-gneE1,0.499999999999998,387,378,2
bot_1,121887,-gneE1,0.499999999999998,86,76,2
bot_1,122226,-gneE1,0.499999999999998,382,375,2
bot_1,122271,-gneE1,0.499999999999998,88,79,2
bot_1,122610,-gneE1,0.499999999999998,384,377,2
bot_1,122653,-gneE1,0.499999999999998,85,78,2
bot_1,122993,-gneE1,0.499999999999998,383,373,2
bot_1,123038,-gneE1,0.499999999999998,87,78,2
bot_1,123381,-gneE1,0.499999999999998,388,380,2
bot_1,123424,-gneE1,0.499999999999998,86,76,2
bot_1,123763,-gneE1,0.499999999999998,382,375,2
bot_1,123808,-gneE1,0.499999999999998,87,77,2
bot_1,124146,-gneE1,0.499999999999998,383,374,2
bot_1,124191,-gneE1,0.499999999999998,87,77,2
bot_1,124529,-gneE1,0.499999999999998,383,374,2
bot_1,124574,-gneE1,0.499999999999998,87,80,2
bot_1,124914,-gneE1,0.499999999999998,385,375,2
bot_1,124957,-gneE1,0.499999999999998,87,79,2
bot_1,125295,-gneE1,0.499999999999998,381,372,2
bot_1,125340,-gneE1,0.499999999999998,89,81,2
bot_1,125677,-gneE1,0.499999999999998,382,373,2
bot_1,125719,-gneE1,0.499999999999998,83,74,2
bot_1,126056,-gneE1,0.499999999999998,379,370,2
bot_1,126099,-gneE1,0.499999999999998,84,75,2
bot_1,126439,-gneE1,0.499999999999998,383,374,2
bot_1,126482,-gneE1,0.499999999999998,83,75,2
bot_1,126827,-gneE1,0.499999999999998,388,378,2
bot_1,126870,-gneE1,0.499999999999998,87,77,2
bot_1,127209,-gneE1,0.499999999999998,382,373,2
bot_1,127252,-gneE1,0.499999999999998,86,77,2
bot_1,127592,-gneE1,0.499999999999998,383,374,2
bot_1,127636,-gneE1,0.499999999999998,88,80,2
bot_1,127972,-gneE1,0.499999999999998,380,371,2
bot_1,128014,-gneE1,0.499999999999998,83,74,2
bot_1,128355,-gneE1,0.499999999999998,383,374,2
bot_1,128398,-gneE1,0.499999999999998,86,77,2
bot_1,128733,-gneE1,0.499999999999998,378,369,2
bot_1,128776,-gneE1,0.499999999999998,86,78,2
bot_1,129111,-gneE1,0.499999999999998,378,370,2
bot_1,129156,-gneE1,0.499999999999998,88,80,2
bot_1,129497,-gneE1,0.499999999999998,386,377,2
bot_1,129541,-gneE1,0.499999999999998,88,78,2
bot_1,129879,-gneE1,0.499999999999998,382,374,2
bot_1,129922,-gneE1,0.499999999999998,86,78,2
bot_1,130264,-gneE1,0.499999999999998,385,375,2
bot_1,130308,-gneE1,0.499999999999998,85,77,2
bot_1,130648,-gneE1,0.499999999999998,384,375,2
bot_1,130689,-gneE1,0.499999999999998,83,74,2
bot_1,131026,-gneE1,0.499999999999998,378,369,2
bot_1,131069,-gneE1,0.499999999999998,86,79,2
bot_1,131408,-gneE1,0.499999999999998,382,373,2
bot_1,131451,-gneE1,0.499999999999998,85,76,2
bot_1,131788,-gneE1,0.499999999999998,380,372,2
bot_1,131833,-gneE1,0.499999999999998,86,78,2
bot_1,132171,-gneE1,0.499999999999998,383,374,2
bot_1,132213,-gneE1,0.499999999999998,83,74,2
bot_1,132545,-gneE1,0.499999999999998,374,365,2
bot_1,132589,-gneE1,0.499999999999998,84,77,2
bot_1,132923,-gneE1,0.499999999999998,378,369,2
bot_1,132966,-gneE1,0.499999999999998,85,76,2
bot_1,133305,-gneE1,0.499999999999998,382,374,2
bot_1,133348,-gneE1,0.499999999999998,85,76,2
bot_1,133687,-gneE1,0.499999999999998,382,374,2
bot_1,133730,-gneE1,0.499999999999998,85,77,2
bot_1,134075,-gneE1,0.499999999999998,388,380,2
bot_1,134118,-gneE1,0.499999999999998,89,82,2
bot_1,134462,-gneE1,0.499999999999998,387,379,2
bot_1,134506,-gneE1,0.499999999999998,85,76,2
bot_1,134848,-gneE1,0.499999999999998,386,376,2
bot_1,134892,-gneE1,0.499999999999998,87,80,2
bot_1,135233,-gneE1,0.499999999999998,385,378,2
bot_1,135275,-gneE1,0.499999999999998,84,75,2
bot_1,135613,-gneE1,0.499999999999998,380,371,2
bot_1,135656,-gneE1,0.499999999999998,87,78,2
bot_1,136003,-gneE1,0.499999999999998,390,380,2
bot_1,136046,-gneE1,0.499999999999998,87,79,2
bot_1,136380,-gneE1,0.499999999999998,377,369,2
bot_1,136423,-gneE1,0.499999999999998,85,76,2
bot_1,136762,-gneE1,0.499999999999998,382,374,2
bot_1,136805,-gneE1,0.499999999999998,85,76,2
bot_1,137147,-gneE1,0.499999999999998,385,377,2
bot_1,137190,-gneE1,0.499999999999998,87,79,2
bot_1,137528,-gneE1,0.499999999999998,381,372,2
bot_1,137570,-gneE1,0.499999999999998,85,76,2
bot_1,137906,-gneE1,0.499999999999998,378,369,2
bot_1,137950,-gneE1,0.499999999999998,85,78,2
bot_1,138294,-gneE1,0.499999999999998,388,379,2
bot_1,138340,-gneE1,0.499999999999998,88,81,2
bot_1,138675,-gneE1,0.499999999999998,381,372,2
bot_1,138718,-gneE1,0.499999999999998,84,76,2
bot_1,139058,-gneE1,0.499999999999998,383,375,2
bot_1,139102,-gneE1,0.499999999999998,86,77,2
bot_1,139446,-gneE1,0.499999999999998,388,378,2
bot_1,139490,-gneE1,0.499999999999998,88,81,2
bot_1,139833,-gneE1,0.499999999999998,387,377,2
bot_1,139877,-gneE1,0.499999999999998,87,79,2
bot_1,140214,-gneE1,0.499999999999998,381,373,2
bot_1,140258,-gneE1,0.499999999999998,88,80,2
bot_1,140592,-gneE1,0.499999999999998,378,370,2
bot_1,140634,-gneE1,0.499999999999998,84,74,2
bot_1,140976,-gneE1,0.499999999999998,384,374,2
bot_1,141019,-gneE1,0.499999999999998,85,77,2
bot_1,141357,-gneE1,0.499999999999998,381,371,2
bot_1,141403,-gneE1,0.499999999999998,89,81,2
bot_1,141739,-gneE1,0.499999999999998,382,373,2
bot_1,141781,-gneE1,0.499999999999998,85,78,2
bot_1,142123,-gneE1,0.499999999999998,384,376,2
bot_1,142168,-gneE1,0.499999999999998,87,80,2
bot_1,142505,-gneE1,0.499999999999998,382,372,2
bot_1,142549,-gneE1,0.499999999999998,88,78,2
bot_1,142886,-gneE1,0.499999999999998,381,373,2
bot_1,142928,-gneE1,0.499999999999998,84,75,2
bot_1,143266,-gneE1,0.499999999999998,380,372,2
bot_1,143308,-gneE1,0.499999999999998,83,75,2
bot_1,143639,-gneE1,0.499999999999998,373,364,2
bot_1,143682,-gneE1,0.499999999999998,86,76,2
bot_1,144029,-gneE1,0.499999999999998,390,382,2
bot_1,144074,-gneE1,0.499999999999998,88,81,2
bot_1,144412,-gneE1,0.499999999999998,383,374,2
bot_1,144455,-gneE1,0.499999999999998,85,76,2
bot_1,144794,-gneE1,0.499999999999998,382,373,2
bot_1,144837,-gneE1,0.499999999999998,87,78,2
bot_1,145171,-gneE1,0.499999999999998,377,369,2
bot_1,145214,-gneE1,0.499999999999998,85,78,2
bot_1,145553,-gneE1,0.499999999999998,382,374,2
bot_1,145596,-gneE1,0.499999999999998,85,77,2
bot_1,145938,-gneE1,0.499999999999998,385,376,2
bot_1,145982,-gneE1,0.499999999999998,87,80,2
bot_1,146318,-gneE1,0.499999999999998,380,372,2
bot_1,146361,-gneE1,0.499999999999998,86,78,2
bot_1,146696,-gneE1,0.499999999999998,378,371,2
bot_1,146740,-gneE1,0.499999999999998,83,75,2
bot_1,147082,-gneE1,0.499999999999998,386,377,2
bot_1,147127,-gneE1,0.499999999999998,87,79,2
bot_1,147469,-gneE1,0.499999999999998,387,378,2
bot_1,147512,-gneE1,0.499999999999998,84,75,2
bot_1,147851,-gneE1,0.499999999999998,382,372,2
bot_1,147896,-gneE1,0.499999999999998,89,81,2
bot_1,148230,-gneE1,0.499999999999998,379,371,2
bot_1,148272,-gneE1,0.499999999999998,84,75,2
bot_1,148613,-gneE1,0.499999999999998,383,374,2
bot_1,148659,-gneE1,0.499999999999998,88,81,2
bot_1,148996,-gneE1,0.499999999999998,383,374,2
bot_1,149039,-gneE1,0.499999999999998,84,74,2
bot_1,149377,-gneE1,0.499999999999998,381,373,2
bot_1,149421,-gneE1,0.499999999999998,87,79,2
bot_1,149762,-gneE1,0.499999999999998,385,376,2
bot_1,149807,-gneE1,0.499999999999998,87,78,2
bot_1,150140,-gneE1,0.499999999999998,378,369,2
bot_1,150182,-gneE1,0.499999999999998,82,73,2
bot_1,150513,-gneE1,0.499999999999998,373,363,2
bot_1,150555,-gneE1,0.499999999999998,83,73,2
bot_1,150892,-gneE1,0.499999999999998,379,371,2
bot_1,150935,-gneE1,0.499999999999998,85,77,2
bot_1,151270,-gneE1,0.499999999999998,378,370,2
bot_1,151314,-gneE1,0.499999999999998,85,77,2
bot_1,151654,-gneE1,0.499999999999998,384,374,2
bot_1,151698,-gneE1,0.499999999999998,87,78,2
bot_1,152037,-gneE1,0.499999999999998,383,374,2
bot_1,152082,-gneE1,0.499999999999998,88,79,2
bot_1,152423,-gneE1,0.499999999999998,386,377,2
bot_1,152467,-gneE1,0.499999999999998,85,78,2
bot_1,152804,-gneE1,0.499999999999998,381,371,2
bot_1,152846,-gneE1,0.499999999999998,85,76,2
bot_1,153184,-gneE1,0.499999999999998,380,372,2
bot_1,153226,-gneE1,0.499999999999998,85,78,2
bot_1,153566,-gneE1,0.499999999999998,382,374,2
bot_1,153611,-gneE1,0.499999999999998,87,78,2
bot_1,153952,-gneE1,0.499999999999998,386,378,2
bot_1,153995,-gneE1,0.499999999999998,85,77,2
bot_1,154333,-gneE1,0.499999999999998,381,372,2
bot_1,154377,-gneE1,0.499999999999998,87,79,2
bot_1,154715,-gneE1,0.499999999999998,382,375,2
bot_1,154759,-gneE1,0.499999999999998,87,79,2
bot_1,155090,-gneE1,0.499999999999998,375,365,2
bot_1,155135,-gneE1,0.499999999999998,86,78,2
bot_1,155478,-gneE1,0.499999999999998,388,379,2
bot_1,155524,-gneE1,0.499999999999998,91,82,2
bot_1,155859,-gneE1,0.499999999999998,381,373,2
bot_1,155901,-gneE1,0.499999999999998,83,74,2
bot_1,156243,-gneE1,0.499999999999998,384,376,2
bot_1,156287,-gneE1,0.499999999999998,88,79,2
bot_1,156622,-gneE1,0.499999999999998,379,370,2
bot_1,156667,-gneE1,0.499999999999998,87,77,2
bot_1,157002,-gneE1,0.499999999999998,380,371,2
bot_1,157045,-gneE1,0.499999999999998,85,76,2
bot_1,157384,-gneE1,0.499999999999998,382,374,2
bot_1,157427,-gneE1,0.499999999999998,85,77,2
bot_1,157769,-gneE1,0.499999999999998,385,376,2
bot_1,157810,-gneE1,0.499999999999998,84,75,2
bot_1,158152,-gneE1,0.499999999999998,383,374,2
bot_1,158194,-gneE1,0.499999999999998,84,76,2
bot_1,158535,-gneE1,0.499999999999998,383,375,2
bot_1,158582,-gneE1,0.499999999999998,91,82,2
bot_1,158914,-gneE1,0.499999999999998,379,370,2
bot_1,158955,-gneE1,0.499999999999998,81,72,2
bot_1,159294,-gneE1,0.499999999999998,380,371,2
bot_1,159339,-gneE1,0.499999999999998,88,79,2
bot_1,159680,-gneE1,0.499999999999998,386,376,2
bot_1,159725,-gneE1,0.499999999999998,88,79,2
bot_1,160058,-gneE1,0.499999999999998,378,369,2
bot_1,160100,-gneE1,0.499999999999998,83,74,2
bot_1,160436,-gneE1,0.499999999999998,378,369,2
bot_1,160481,-gneE1,0.499999999999998,89,79,2
bot_1,160820,-gneE1,0.499999999999998,384,374,2
bot_1,160864,-gneE1,0.499999999999998,86,77,2
bot_1,161202,-gneE1,0.499999999999998,382,373,2
bot_1,161246,-gneE1,0.499999999999998,84,75,2
bot_1,161578,-gneE1,0.499999999999998,376,366,2
bot_1,161620,-gneE1,0.499999999999998,83,74,2
bot_1,161960,-gneE1,0.499999999999998,382,373,2
bot_1,162005,-gneE1,0.499999999999998,88,81,2
bot_1,162340,-gneE1,0.499999999999998,380,373,2
bot_1,162383,-gneE1,0.499999999999998,85,76,2
bot_1,162719,-gneE1,0.499999999999998,379,371,2
bot_1,162760,-gneE1,0.499999999999998,83,75,2
bot_1,163096,-gneE1,0.499999999999998,377,369,2
bot_1,163141,-gneE1,0.499999999999998,87,78,2
bot_1,163478,-gneE1,0.499999999999998,382,374,2
bot_1,163523,-gneE1,0.499999999999998,87,79,2
bot_1,163860,-gneE1,0.499999999999998,382,374,2
bot_1,163904,-gneE1,0.499999999999998,84,76,2
bot_1,164243,-gneE1,0.499999999999998,383,374,2
bot_1,164289,-gneE1,0.499999999999998,89,81,2
bot_1,164629,-gneE1,0.499999999999998,386,377,2
bot_1,164674,-gneE1,0.499999999999998,85,75,2
bot_1,165013,-gneE1,0.499999999999998,384,375,2
bot_1,165055,-gneE1,0.499999999999998,85,75,2
bot_1,165385,-gneE1,0.499999999999998,372,364,2
bot_1,165427,-gneE1,0.499999999999998,85,76,2
bot_1,165768,-gneE1,0.499999999999998,383,375,2
bot_1,165811,-gneE1,0.499999999999998,84,74,2
bot_1,166149,-gneE1,0.499999999999998,381,373,2
bot_1,166191,-gneE1,0.499999999999998,85,76,2
bot_1,166528,-gneE1,0.499999999999998,379,370,2
bot_1,166570,-gneE1,0.499999999999998,84,76,2
bot_1,166909,-gneE1,0.499999999999998,381,374,2
bot_1,166953,-gneE1,0.499999999999998,85,76,2
bot_1,167294,-gneE1,0.499999999999998,385,377,2
bot_1,167336,-gneE1,0.499999999999998,85,78,2
bot_1,167673,-gneE1,0.499999999999998,379,370,2
bot_1,167717,-gneE1,0.499999999999998,85,77,2
bot_1,168054,-gneE1,0.499999999999998,381,371,2
bot_1,168100,-gneE1,0.499999999999998,87,78,2
bot_1,168433,-gneE1,0.499999999999998,379,371,2
bot_1,168478,-gneE1,0.499999999999998,85,77,2
bot_1,168814,-gneE1,0.499999999999998,381,372,2
bot_1,168859,-gneE1,0.499999999999998,88,79,2
bot_1,169195,-gneE1,0.499999999999998,381,373,2
bot_1,169238,-gneE1,0.499999999999998,85,76,2
bot_1,169585,-gneE1,0.499999999999998,390,381,2
bot_1,169629,-gneE1,0.499999999999998,88,79,2
bot_1,169971,-gneE1,0.499999999999998,386,377,2
bot_1,170015,-gneE1,0.499999999999998,87,78,2
bot_1,170354,-gneE1,0.499999999999998,383,375,2
bot_1,170397,-gneE1,0.499999999999998,85,76,2
bot_1,170736,-gneE1,0.499999999999998,382,373,2
bot_1,170780,-gneE1,0.499999999999998,86,77,2
bot_1,171124,-gneE1,0.499999999999998,388,380,2
bot_1,171165,-gneE1,0.499999999999998,84,76,2
bot_1,171504,-gneE1,0.499999999999998,380,371,2
bot_1,171544,-gneE1,0.499999999999998,83,74,2
bot_1,171885,-gneE1,0.499999999999998,381,373,2
bot_1,171928,-gneE1,0.499999999999998,84,76,2
bot_1,172266,-gneE1,0.499999999999998,381,372,2
bot_1,172308,-gneE1,0.499999999999998,82,73,2
bot_1,172646,-gneE1,0.499999999999998,380,371,2
bot_1,172691,-gneE1,0.499999999999998,88,81,2
bot_1,173028,-gneE1,0.499999999999998,382,374,2
bot_1,173070,-gneE1,0.499999999999998,83,75,2
bot_1,173411,-gneE1,0.499999999999998,383,376,2
bot_1,173454,-gneE1,0.499999999999998,83,76,2
bot_1,173788,-gneE1,0.499999999999998,377,368,2
bot_1,173831,-gneE1,0.499999999999998,83,75,2
bot_1,174172,-gneE1,0.499999999999998,384,376,2
bot_1,174215,-gneE1,0.499999999999998,86,78,2
bot_1,174555,-gneE1,0.499999999999998,383,374,2
bot_1,174597,-gneE1,0.499999999999998,85,77,2
bot_1,174934,-gneE1,0.499999999999998,379,370,2
bot_1,174977,-gneE1,0.499999999999998,87,79,2
bot_1,175322,-gneE1,0.499999999999998,388,381,2
bot_1,175364,-gneE1,0.499999999999998,85,77,2
bot_1,175707,-gneE1,0.499999999999998,385,376,2
bot_1,175749,-gneE1,0.499999999999998,84,75,2
bot_1,176088,-gneE1,0.499999999999998,381,372,2
bot_1,176132,-gneE1,0.499999999999998,86,78,2
bot_1,176475,-gneE1,0.499999999999998,387,378,2
bot_1,176519,-gneE1,0.499999999999998,86,78,2
bot_1,176858,-gneE1,0.499999999999998,383,373,2
bot_1,176903,-gneE1,0.499999999999998,87,78,2
bot_1,177240,-gneE1,0.499999999999998,382,373,2
bot_1,177284,-gneE1,0.499999999999998,85,76,2
bot_1,177611,-gneE1,0.499999999999998,371,363,2
bot_1,177654,-gneE1,0.499999999999998,85,77,2
bot_1,177993,-gneE1,0.499999999999998,382,374,2
bot_1,178036,-gneE1,0.499999999999998,85,76,2
bot_1,178372,-gneE1,0.499999999999998,379,370,2
bot_1,178415,-gneE1,0.499999999999998,85,78,2
bot_1,178754,-gneE1,0.499999999999998,382,374,2
bot_1,178798,-gneE1,0.499999999999998,87,79,2
bot_1,179136,-gneE1,0.499999999999998,382,373,2
bot_1,179177,-gneE1,0.499999999999998,83,74,2
bot_1,179519,-gneE1,0.499999999999998,383,376,2
bot_1,179563,-gneE1,0.499999999999998,87,79,2
bot_1,179904,-gneE1,0.499999999999998,385,376,2
bot_1,179948,-gneE1,0.499999999999998,85,78,2
bot_1,180286,-gneE1,0.499999999999998,382,374,2
bot_1,180330,-gneE1,0.499999999999998,87,77,2
bot_1,180671,-gneE1,0.499999999999998,385,375,2
bot_1,180714,-gneE1,0.499999999999998,88,79,2
bot_1,181049,-gneE1,0.499999999999998,378,370,2
bot_1,181091,-gneE1,0.499999999999998,84,75,2
bot_1,181425,-gneE1,0.499999999999998,376,368,2
bot_1,181469,-gneE1,0.499999999999998,87,78,2
bot_1,181812,-gneE1,0.499999999999998,387,378,2
bot_1,181856,-gneE1,0.499999999999998,86,79,2
bot_1,182190,-gneE1,0.499999999999998,378,370,2
bot_1,182235,-gneE1,0.499999999999998,84,75,2
bot_1,182574,-gneE1,0.499999999999998,384,375,2
bot_1,182618,-gneE1,0.499999999999998,86,79,2
bot_1,182954,-gneE1,0.499999999999998,380,373,2
bot_1,182999,-gneE1,0.499999999999998,87,78,2
bot_1,183337,-gneE1,0.499999999999998,383,374,2
bot_1,183381,-gneE1,0.499999999999998,87,79,2
bot_1,183722,-gneE1,0.499999999999998,385,377,2
bot_1,183767,-gneE1,0.499999999999998,86,77,2
bot_1,184107,-gneE1,0.499999999999998,385,375,2
bot_1,184149,-gneE1,0.499999999999998,84,75,2
bot_1,184476,-gneE1,0.499999999999998,369,362,2
bot_1,184519,-gneE1,0.499999999999998,84,75,2
bot_1,184860,-gneE1,0.499999999999998,384,376,2
bot_1,184903,-gneE1,0.499999999999998,86,77,2
bot_1,185247,-gneE1,0.499999999999998,387,378,2
bot_1,185291,-gneE1,0.499999999999998,85,78,2
