time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
384894,-gneE10,gneJ14,gneJ7,1.82732004375707E-146,4.06319733472689E+141,1005.25,348867,2
384938,-gneE10,gneJ14,gneJ7,3.82572094394839E-146,1.94074843415628E+141,1005.25,348911,2
384983,-gneE10,gneJ14,gneJ7,7.341720590824E-146,1.0113108827332E+141,1005.25,348956,2
385026,-gneE10,gneJ14,gneJ7,1.36856536203074E-145,5.42521543908544E+140,1005.25,348999,2
385070,-gneE10,gneJ14,gneJ7,2.33835296988401E-145,3.17521008466699E+140,1005.25,349043,2
385114,-gneE10,gneJ14,gneJ7,3.7699128521398E-145,1.9694783998183E+140,1005.25,349087,2
385159,-gneE10,gneJ14,gneJ7,5.73492563904659E-145,1.29465705377848E+140,1005.25,349132,2
385205,-gneE10,gneJ14,gneJ7,7.76766065442802E-145,9.55855599491746E+139,1005.25,349178,2
385250,-gneE10,gneJ14,gneJ7,9.09947005512487E-145,8.15955422294628E+139,1005.25,349223,2
385295,-gneE10,gneJ14,gneJ7,9.77057227058758E-145,7.59910650662454E+139,1005.25,349268,2
385340,-gneE10,gneJ14,gneJ7,9.61628086093255E-145,7.72103273485994E+139,1005.25,349313,2
385386,-gneE10,gneJ14,gneJ7,2.4665279573422E-144,3.01020789542855E+139,1005.25,349359,2
385431,-gneE10,gneJ14,gneJ7,5.63279540403948E-144,1.31813094545599E+139,1005.25,349404,2
385475,-gneE10,gneJ14,gneJ7,1.14527600502941E-143,6.48294550735486E+138,1005.25,349448,2
385519,-gneE10,gneJ14,gneJ7,2.19714746873995E-143,3.37927337018702E+138,1005.25,349492,2
385563,-gneE10,gneJ14,gneJ7,3.75269108229701E-143,1.9785166880675E+138,1005.25,349536,2
385608,-gneE10,gneJ14,gneJ7,5.54299272299905E-143,1.33948614088556E+138,1005.25,349581,2
385696,-gneE10,gneJ14,gneJ7,7.28914251443458E-143,1.01860567505486E+138,1005.25,349669,2
385738,-gneE10,gneJ14,gneJ7,9.5850641701471E-143,7.74617863760508E+137,1005.25,349711,2
385782,-gneE10,gneJ14,gneJ7,1.12213321642344E-142,6.61664927373913E+137,1005.25,349755,2
385826,-gneE10,gneJ14,gneJ7,1.23952991327214E-142,5.98998205044255E+137,1005.25,349799,2
385872,-gneE10,gneJ14,gneJ7,1.1841184266325E-142,6.27028662378131E+137,1005.25,349845,2
386359,-gneE10,gneJ14,gneJ7,8.96672470543824E-143,8.28035004463077E+137,1005.25,350332,2
386404,-gneE10,gneJ14,gneJ7,6.59606546988639E-143,1.1256349660845E+138,1005.25,350377,2
386447,-gneE10,gneJ14,gneJ7,5.14263661517382E-143,1.44376561812268E+138,1005.25,350420,2
386488,-gneE10,gneJ14,gneJ7,4.24942131540368E-143,1.74724071359382E+138,1005.25,350461,2
386532,-gneE10,gneJ14,gneJ7,3.2185305126705E-143,2.3068794601317E+138,1005.25,350505,2
386577,-gneE10,gneJ14,gneJ7,2.36809913731589E-143,3.1353256350164E+138,1005.25,350550,2
386622,-gneE10,gneJ14,gneJ7,1.74248643426217E-143,4.26101563001874E+138,1005.25,350595,2
386664,-gneE10,gneJ14,gneJ7,1.39891765285711E-143,5.30750463854866E+138,1005.25,350637,2
386710,-gneE10,gneJ14,gneJ7,1.00000107826507E-143,7.42475392563391E+138,1005.25,350683,2
386756,-gneE10,gneJ14,gneJ7,7.14890084536649E-144,1.03858790212471E+139,1005.25,350729,2
386799,-gneE10,gneJ14,gneJ7,5.57607865098575E-144,1.33153823613556E+139,1005.25,350772,2
386843,-gneE10,gneJ14,gneJ7,4.22506301090172E-144,1.75731389385886E+139,1005.25,350816,2
386888,-gneE10,gneJ14,gneJ7,3.10996738667119E-144,2.38740829351074E+139,1005.25,350861,2
386932,-gneE10,gneJ14,gneJ7,2.35673537011852E-144,3.15044362876997E+139,1005.25,350905,2
386976,-gneE10,gneJ14,gneJ7,1.78603461948137E-144,4.15712094855291E+139,1005.25,350949,2
387018,-gneE10,gneJ14,gneJ7,1.43450286447292E-144,5.17584322441547E+139,1005.25,350991,2
387062,-gneE10,gneJ14,gneJ7,1.08723529789698E-144,6.82902950800834E+139,1005.25,351035,2
387108,-gneE10,gneJ14,gneJ7,7.77613307670989E-145,9.54814154830306E+139,1005.25,351081,2
387153,-gneE10,gneJ14,gneJ7,5.7258043427416E-145,1.29671946281204E+140,1005.25,351126,2
387196,-gneE10,gneJ14,gneJ7,4.46827803586953E-145,1.66166068267994E+140,1005.25,351169,2
387239,-gneE10,gneJ14,gneJ7,3.48710384370532E-145,2.12920585800432E+140,1005.25,351212,2
387281,-gneE10,gneJ14,gneJ7,2.80163548694906E-145,2.6501527290305E+140,1005.25,351254,2
387325,-gneE10,gneJ14,gneJ7,2.12410184916542E-145,3.49548301292803E+140,1005.25,351298,2
387367,-gneE10,gneJ14,gneJ7,1.70672316334448E-145,4.35030243389751E+140,1005.25,351340,2
387411,-gneE10,gneJ14,gneJ7,1.29410561247216E-145,5.73736939236591E+140,1005.25,351384,2
387456,-gneE10,gneJ14,gneJ7,9.5323820930352E-146,7.78898900507945E+140,1005.25,351429,2
387501,-gneE10,gneJ14,gneJ7,7.02199041594798E-146,1.05735859659164E+141,1005.25,351474,2
387543,-gneE10,gneJ14,gneJ7,5.64338220430512E-146,1.31565817495449E+141,1005.25,351516,2
387588,-gneE10,gneJ14,gneJ7,4.15761868589508E-146,1.78582080090115E+141,1005.25,351561,2
387633,-gneE10,gneJ14,gneJ7,3.0632108012586E-146,2.42384948774536E+141,1005.25,351606,2
387679,-gneE10,gneJ14,gneJ7,2.19250303568378E-146,3.3864317680049E+141,1005.25,351652,2
387723,-gneE10,gneJ14,gneJ7,1.66312324984928E-146,4.46434858761046E+141,1005.25,351696,2
387769,-gneE10,gneJ14,gneJ7,1.19053720769933E-146,6.23648037496856E+141,1005.25,351742,2
387813,-gneE10,gneJ14,gneJ7,9.031918347527E-147,8.22058132702194E+141,1005.25,351786,2
387856,-gneE10,gneJ14,gneJ7,7.05398734471712E-147,1.0525624116759E+142,1005.25,351829,2
387901,-gneE10,gneJ14,gneJ7,5.19904735713712E-147,1.42810046176906E+142,1005.25,351874,2
387945,-gneE10,gneJ14,gneJ7,3.9448673370146E-147,1.88213222326144E+142,1005.25,351918,2
388030,-gneE10,gneJ14,gneJ7,3.0814634620669E-147,2.40949212050905E+142,1005.25,352003,2
388074,-gneE10,gneJ14,gneJ7,2.33835709034544E-147,3.17520448957173E+142,1005.25,352047,2
388120,-gneE10,gneJ14,gneJ7,4.35979468467987E-147,1.70300724425786E+142,1005.25,352093,2
388166,-gneE10,gneJ14,gneJ7,6.83018592887104E-147,1.08705121775711E+142,1005.25,352139,2
388212,-gneE10,gneJ14,gneJ7,9.52794293782443E-147,7.79261796584823E+141,1005.25,352185,2
388256,-gneE10,gneJ14,gneJ7,1.1496645254725E-146,6.45819868925264E+141,1005.25,352229,2
388301,-gneE10,gneJ14,gneJ7,1.16562486101933E-146,6.36976970874992E+141,1005.25,352274,2
388344,-gneE10,gneJ14,gneJ7,1.11520594869589E-146,6.65774957546554E+141,1005.25,352317,2
388476,-gneE10,gneJ14,gneJ7,8.70947542274057E-147,8.52492437386133E+141,1005.25,352449,2
388518,-gneE10,gneJ14,gneJ7,7.00234616148552E-147,1.06032489115214E+142,1005.25,352491,2
388564,-gneE10,gneJ14,gneJ7,5.01349114690939E-147,1.48095642615502E+142,1005.25,352537,2
388608,-gneE10,gneJ14,gneJ7,3.80410021200698E-147,1.95177874338109E+142,1005.25,352581,2
388654,-gneE10,gneJ14,gneJ7,2.72397822551558E-147,2.72570531656192E+142,1005.25,352627,2
388700,-gneE10,gneJ14,gneJ7,1.95067722830152E-147,3.80624832430713E+142,1005.25,352673,2
388744,-gneE10,gneJ14,gneJ7,1.48039798841765E-147,5.01538234284069E+142,1005.25,352717,2
388789,-gneE10,gneJ14,gneJ7,1.09145343431657E-147,6.80263738061886E+142,1005.25,352762,2
388831,-gneE10,gneJ14,gneJ7,8.77864931042094E-148,8.45774978466559E+142,1005.25,352804,2
388874,-gneE10,gneJ14,gneJ7,9.71310631121181E-148,7.64406534181177E+142,1005.25,352847,2
389309,-gneE10,gneJ14,gneJ7,1.75931216217276E-147,4.22026408452557E+142,1005.25,353282,2
389355,-gneE10,gneJ14,gneJ7,2.75640614938017E-147,2.69363857469131E+142,1005.25,353328,2
389399,-gneE10,gneJ14,gneJ7,4.0751029322895E-147,1.82198144558653E+142,1005.25,353372,2
389444,-gneE10,gneJ14,gneJ7,5.68497522896987E-147,1.3060324157001E+142,1005.25,353417,2
389489,-gneE10,gneJ14,gneJ7,6.86007774548116E-147,1.0823145461256E+142,1005.25,353462,2
389535,-gneE10,gneJ14,gneJ7,6.75704839956007E-147,1.09881733745908E+142,1005.25,353508,2
389579,-gneE10,gneJ14,gneJ7,6.10104261492742E-147,1.21696608270209E+142,1005.25,353552,2
389622,-gneE10,gneJ14,gneJ7,4.76531862222071E-147,1.55808299929097E+142,1005.25,353595,2
389667,-gneE10,gneJ14,gneJ7,3.51249465595683E-147,2.11381444207897E+142,1005.25,353640,2
389711,-gneE10,gneJ14,gneJ7,2.66537335013842E-147,2.78563674057188E+142,1005.25,353684,2
389755,-gneE10,gneJ14,gneJ7,2.0226659606656E-147,3.670780087209E+142,1005.25,353728,2
389800,-gneE10,gneJ14,gneJ7,1.49115665006791E-147,4.97919647218056E+142,1005.25,353773,2
389846,-gneE10,gneJ14,gneJ7,1.0679702365414E-147,6.95221802765937E+142,1005.25,353819,2
389892,-gneE10,gneJ14,gneJ7,7.64935864014902E-148,9.70638491509152E+142,1005.25,353865,2
389935,-gneE10,gneJ14,gneJ7,5.97705700391364E-148,1.24221032635713E+143,1005.25,353908,2
389979,-gneE10,gneJ14,gneJ7,4.53713826664076E-148,1.63644162799207E+143,1005.25,353952,2
390024,-gneE10,gneJ14,gneJ7,3.34589637932763E-148,2.21906511431737E+143,1005.25,353997,2
390067,-gneE10,gneJ14,gneJ7,2.61483493312283E-148,2.83947634224832E+143,1005.25,354040,2
390111,-gneE10,gneJ14,gneJ7,1.98522574233328E-148,3.74000889327591E+143,1005.25,354084,2
390154,-gneE10,gneJ14,gneJ7,1.55162043128863E-148,4.78516638590562E+143,1005.25,354127,2
390199,-gneE10,gneJ14,gneJ7,1.14448519862484E-148,6.48742503652119E+143,1005.25,354172,2
390245,-gneE10,gneJ14,gneJ7,2.85190244990842E-148,2.60344175928078E+143,1005.25,354218,2
390289,-gneE10,gneJ14,gneJ7,6.51447599067178E-148,1.13973279541108E+143,1005.25,354262,2
390334,-gneE10,gneJ14,gneJ7,1.32508585687855E-147,5.6032308343981E+142,1005.25,354307,2
390380,-gneE10,gneJ14,gneJ7,2.33145502553027E-147,3.18460439947712E+142,1005.25,354353,2
390425,-gneE10,gneJ14,gneJ7,3.76020041573297E-147,1.97456547805828E+142,1005.25,354398,2
390469,-gneE10,gneJ14,gneJ7,5.55896377638884E-147,1.33563776094795E+142,1005.25,354442,2
390512,-gneE10,gneJ14,gneJ7,7.10861948477265E-147,1.04447311427926E+142,1005.25,354485,2
390557,-gneE10,gneJ14,gneJ7,7.63826248132702E-147,9.72048545024183E+141,1005.25,354530,2
390601,-gneE10,gneJ14,gneJ7,7.74479894228851E-147,9.58677169906337E+141,1005.25,354574,2
390645,-gneE10,gneJ14,gneJ7,7.41030252295512E-147,1.00195125752111E+142,1005.25,354618,2
390692,-gneE10,gneJ14,gneJ7,5.78772612652157E-147,1.2828461072931E+142,1005.25,354665,2
390735,-gneE10,gneJ14,gneJ7,4.52064818243835E-147,1.64241091804715E+142,1005.25,354708,2
390820,-gneE10,gneJ14,gneJ7,3.74196159826222E-147,1.98418977226672E+142,1005.25,354793,2
390864,-gneE10,gneJ14,gneJ7,2.83946509439691E-147,2.61484529115641E+142,1005.25,354837,2
390908,-gneE10,gneJ14,gneJ7,2.15475247166281E-147,3.44576095358047E+142,1005.25,354881,2
390949,-gneE10,gneJ14,gneJ7,1.78383696869267E-147,4.16224243683444E+142,1005.25,354922,2
390994,-gneE10,gneJ14,gneJ7,1.31511982512172E-147,5.64569234655065E+142,1005.25,354967,2
391038,-gneE10,gneJ14,gneJ7,9.98141453785579E-148,7.43858688898991E+142,1005.25,355011,2
391081,-gneE10,gneJ14,gneJ7,7.79887492870258E-148,9.52029876022377E+142,1005.25,355054,2
391345,-gneE10,gneJ14,gneJ7,6.09385978925496E-148,1.21840051925358E+143,1005.25,355318,2
391389,-gneE10,gneJ14,gneJ7,4.6257809508958E-148,1.6050829060656E+143,1005.25,355362,2
391434,-gneE10,gneJ14,gneJ7,3.41124861689556E-148,2.17655256632796E+143,1005.25,355407,2
391478,-gneE10,gneJ14,gneJ7,5.50255827432855E-148,1.34932908682239E+143,1005.25,355451,2
391524,-gneE10,gneJ14,gneJ7,7.45854306264842E-148,9.95470813686007E+142,1005.25,355497,2
391567,-gneE10,gneJ14,gneJ7,9.26736596119969E-148,8.01172842701205E+142,1005.25,355540,2
391612,-gneE10,gneJ14,gneJ7,6.83319527907223E-148,1.08657247865084E+143,1005.25,355585,2
391655,-gneE10,gneJ14,gneJ7,5.33943600568049E-148,1.39055172186495E+143,1005.25,355628,2
391700,-gneE10,gneJ14,gneJ7,3.93741427206243E-148,1.88569487954785E+143,1005.25,355673,2
391744,-gneE10,gneJ14,gneJ7,2.98910402473977E-148,2.48394230178494E+143,1005.25,355717,2
391791,-gneE10,gneJ14,gneJ7,2.08033714416178E-148,3.56901858543624E+143,1005.25,355764,2
391835,-gneE10,gneJ14,gneJ7,4.23175405151724E-148,1.75453531587562E+143,1005.25,355808,2
391880,-gneE10,gneJ14,gneJ7,7.44623538979627E-148,9.97116199369825E+142,1005.25,355853,2
391925,-gneE10,gneJ14,gneJ7,1.16672641876983E-147,6.36375572888395E+142,1005.25,355898,2
391971,-gneE10,gneJ14,gneJ7,1.58133322055656E-147,4.69525450737925E+142,1005.25,355944,2
392014,-gneE10,gneJ14,gneJ7,2.02245404385013E-147,3.67116471895316E+142,1005.25,355987,2
392058,-gneE10,gneJ14,gneJ7,2.44082182600143E-147,3.04191065992311E+142,1005.25,356031,2
392101,-gneE10,gneJ14,gneJ7,2.70025559171401E-147,2.74965153456966E+142,1005.25,356074,2
392144,-gneE10,gneJ14,gneJ7,2.81891617768612E-147,2.63390660221095E+142,1005.25,356117,2
392317,-gneE10,gneJ14,gneJ7,2.20209194850964E-147,3.37168569936953E+142,1005.25,356290,2
392361,-gneE10,gneJ14,gneJ7,1.67116104521543E-147,4.4428763779194E+142,1005.25,356334,2
392405,-gneE10,gneJ14,gneJ7,1.26830790140405E-147,5.85406897116017E+142,1005.25,356378,2
392447,-gneE10,gneJ14,gneJ7,1.02008098807523E-147,7.27860044279067E+142,1005.25,356420,2
392489,-gneE10,gneJ14,gneJ7,8.20469310332382E-148,9.04940847632543E+142,1005.25,356462,2
392533,-gneE10,gneJ14,gneJ7,6.22772475139225E-148,1.1922109964521E+143,1005.25,356506,2
392577,-gneE10,gneJ14,gneJ7,4.72737423153392E-148,1.57058899250241E+143,1005.25,356550,2
392622,-gneE10,gneJ14,gneJ7,3.48615037759325E-148,2.12978819823963E+143,1005.25,356595,2
392667,-gneE10,gneJ14,gneJ7,2.57098058214121E-148,2.88791054396184E+143,1005.25,356640,2
392713,-gneE10,gneJ14,gneJ7,1.84200738186797E-148,4.03079922728504E+143,1005.25,356686,2
392756,-gneE10,gneJ14,gneJ7,1.43969988981746E-148,5.15715947747145E+143,1005.25,356729,2
392801,-gneE10,gneJ14,gneJ7,1.22752687243335E-148,6.04855347628233E+143,1005.25,356774,2
392931,-gneE10,gneJ14,gneJ7,9.87713398726075E-149,7.51712180989241E+143,1005.25,356904,2
392975,-gneE10,gneJ14,gneJ7,1.95183592434008E-148,3.80398876713833E+143,1005.25,356948,2
393018,-gneE10,gneJ14,gneJ7,3.53566997401025E-148,2.09995898544382E+143,1005.25,356991,2
393063,-gneE10,gneJ14,gneJ7,5.54027665491603E-148,1.3401428112617E+143,1005.25,357036,2
393108,-gneE10,gneJ14,gneJ7,7.73056339791757E-148,9.604425381838E+142,1005.25,357081,2
393152,-gneE10,gneJ14,gneJ7,1.01787310222014E-147,7.2943885787847E+142,1005.25,357125,2
393197,-gneE10,gneJ14,gneJ7,1.19343091704401E-147,6.22135879458949E+142,1005.25,357170,2
393240,-gneE10,gneJ14,gneJ7,1.32041148398596E-147,5.62306676481894E+142,1005.25,357213,2
393372,-gneE10,gneJ14,gneJ7,1.06197961686363E-147,6.99143544149599E+142,1005.25,357345,2
393419,-gneE10,gneJ14,gneJ7,7.38912861687984E-148,1.00482239739683E+143,1005.25,357392,2
393463,-gneE10,gneJ14,gneJ7,5.60879158909774E-148,1.32377211981255E+143,1005.25,357436,2
393506,-gneE10,gneJ14,gneJ7,4.3828560468747E-148,1.69404649664028E+143,1005.25,357479,2
393551,-gneE10,gneJ14,gneJ7,3.23213800196147E-148,2.29716736320693E+143,1005.25,357524,2
393594,-gneE10,gneJ14,gneJ7,2.52594326284407E-148,2.93940170418827E+143,1005.25,357567,2
393638,-gneE10,gneJ14,gneJ7,1.91774525170477E-148,3.8716101238611E+143,1005.25,357611,2
393682,-gneE10,gneJ14,gneJ7,1.45606796307526E-148,5.0991863839964E+143,1005.25,357655,2
393726,-gneE10,gneJ14,gneJ7,1.10559425477923E-148,6.71562998757567E+143,1005.25,357699,2
393769,-gneE10,gneJ14,gneJ7,8.64208512391075E-149,8.59140106239414E+143,1005.25,357742,2
393812,-gneE10,gneJ14,gneJ7,8.51812476509112E-149,8.71642777752541E+143,1005.25,357785,2
394033,-gneE10,gneJ14,gneJ7,1.5431026381828E-148,4.81158009050541E+143,1005.25,358006,2
394080,-gneE10,gneJ14,gneJ7,2.2819595500523E-148,3.25367815188336E+143,1005.25,358053,2
394124,-gneE10,gneJ14,gneJ7,3.09341519602398E-148,2.40018279506414E+143,1005.25,358097,2
394167,-gneE10,gneJ14,gneJ7,3.84402889329273E-148,1.93150523515623E+143,1005.25,358140,2
394210,-gneE10,gneJ14,gneJ7,4.1321648286817E-148,1.79682133683314E+143,1005.25,358183,2
394254,-gneE10,gneJ14,gneJ7,4.19166170279816E-148,1.77131707134913E+143,1005.25,358227,2
394300,-gneE10,gneJ14,gneJ7,3.57324305167053E-148,2.07787766578475E+143,1005.25,358273,2
394345,-gneE10,gneJ14,gneJ7,2.63519675832562E-148,2.81753607506878E+143,1005.25,358318,2
394390,-gneE10,gneJ14,gneJ7,1.94352419634298E-148,3.8202570080977E+143,1005.25,358363,2
394434,-gneE10,gneJ14,gneJ7,1.47563685968228E-148,5.03156442777213E+143,1005.25,358407,2
394480,-gneE10,gneJ14,gneJ7,1.05735565023738E-148,7.02200998294174E+143,1005.25,358453,2
394523,-gneE10,gneJ14,gneJ7,8.26508668757114E-149,8.98328379622676E+143,1005.25,358496,2
394566,-gneE10,gneJ14,gneJ7,6.46091661725782E-149,1.1491808935677E+144,1005.25,358539,2
394610,-gneE10,gneJ14,gneJ7,4.90655899474057E-149,1.51323196958306E+144,1005.25,358583,2
394653,-gneE10,gneJ14,gneJ7,3.83589689673237E-149,1.93559997345381E+144,1005.25,358626,2
394699,-gneE10,gneJ14,gneJ7,2.74933628267027E-149,2.70056521578928E+144,1005.25,358672,2
394742,-gneE10,gneJ14,gneJ7,2.14963984892525E-149,3.45395622210803E+144,1005.25,358715,2
394785,-gneE10,gneJ14,gneJ7,1.68083043999201E-149,4.41731762754252E+144,1005.25,358758,2
395050,-gneE10,gneJ14,gneJ7,2.95824132302225E-149,2.50985674282357E+144,1005.25,359023,2
395095,-gneE10,gneJ14,gneJ7,4.50400490502517E-149,1.64847998349266E+144,1005.25,359068,2
395140,-gneE10,gneJ14,gneJ7,5.93223785153794E-149,1.251595454751E+144,1005.25,359113,2
395185,-gneE10,gneJ14,gneJ7,6.95795145143289E-149,1.06709021804941E+144,1005.25,359158,2
395229,-gneE10,gneJ14,gneJ7,7.48131385586647E-149,9.92440910050127E+143,1005.25,359202,2
395273,-gneE10,gneJ14,gneJ7,5.68130878996397E-149,1.30687526518583E+144,1005.25,359246,2
395318,-gneE10,gneJ14,gneJ7,4.19139242096808E-149,1.77143087207565E+144,1005.25,359291,2
395361,-gneE10,gneJ14,gneJ7,3.27688535116135E-149,2.26579850553983E+144,1005.25,359334,2
395405,-gneE10,gneJ14,gneJ7,2.48886638893172E-149,2.98319024456496E+144,1005.25,359378,2
395449,-gneE10,gneJ14,gneJ7,1.89044990056084E-149,3.92751055147456E+144,1005.25,359422,2
395493,-gneE10,gneJ14,gneJ7,1.43599195535231E-149,5.17047599313682E+144,1005.25,359466,2
395536,-gneE10,gneJ14,gneJ7,1.12290604760754E-149,6.61209541733779E+144,1005.25,359509,2
395581,-gneE10,gneJ14,gneJ7,8.28692691985667E-150,8.95960831233582E+144,1005.25,359554,2
395624,-gneE10,gneJ14,gneJ7,6.48082527255128E-150,1.14565068787356E+145,1005.25,359597,2
395668,-gneE10,gneJ14,gneJ7,4.92388146088014E-150,1.50790834232625E+145,1005.25,359641,2
395714,-gneE10,gneJ14,gneJ7,6.67751719849931E-150,1.11190457632297E+145,1005.25,359687,2
395759,-gneE10,gneJ14,gneJ7,7.39327439987163E-150,1.00425894264328E+145,1005.25,359732,2
395802,-gneE10,gneJ14,gneJ7,5.78206601631635E-150,1.28410189550498E+145,1005.25,359775,2
395844,-gneE10,gneJ14,gneJ7,4.65510256847087E-150,1.59497279002505E+145,1005.25,359817,2
395976,-gneE10,gneJ14,gneJ7,1.06346112079812E-149,6.98169569745487E+144,1005.25,359949,2
396019,-gneE10,gneJ14,gneJ7,2.10175056255571E-149,3.53265609333692E+144,1005.25,359992,2
396065,-gneE10,gneJ14,gneJ7,3.69900134711555E-149,2.00723417883492E+144,1005.25,360038,2
396112,-gneE10,gneJ14,gneJ7,5.31459251234422E-149,1.39705196856414E+144,1005.25,360085,2
396156,-gneE10,gneJ14,gneJ7,6.99974033968339E-149,1.0607196226114E+144,1005.25,360129,2
396201,-gneE10,gneJ14,gneJ7,8.45126787263012E-149,8.78538231586792E+143,1005.25,360174,2
396243,-gneE10,gneJ14,gneJ7,9.62895098896705E-149,7.71087311587119E+143,1005.25,360216,2
396286,-gneE10,gneJ14,gneJ7,1.09705545884956E-148,6.76790026574665E+143,1005.25,360259,2
396331,-gneE10,gneJ14,gneJ7,1.05039395498465E-148,7.06854975340682E+143,1005.25,360304,2
396376,-gneE10,gneJ14,gneJ7,7.74835256974736E-149,9.58237491731591E+143,1005.25,360349,2
396463,-gneE10,gneJ14,gneJ7,6.05705918048793E-149,1.22580310184267E+144,1005.25,360436,2
396507,-gneE10,gneJ14,gneJ7,4.59992163401464E-149,1.61410617880607E+144,1005.25,360480,2
396550,-gneE10,gneJ14,gneJ7,3.59621642748887E-149,2.06460375263655E+144,1005.25,360523,2
396593,-gneE10,gneJ14,gneJ7,2.81165140698887E-149,2.64071211425112E+144,1005.25,360566,2
396637,-gneE10,gneJ14,gneJ7,2.13557460086038E-149,3.4767045499115E+144,1005.25,360610,2
396682,-gneE10,gneJ14,gneJ7,1.57582931686858E-149,4.71165363660126E+144,1005.25,360655,2
396728,-gneE10,gneJ14,gneJ7,1.1296618581307E-149,6.57255255459614E+144,1005.25,360701,2
397038,-gneE10,gneJ14,gneJ7,2.10687093152312E-149,3.52407061125436E+144,1005.25,361011,2
397084,-gneE10,gneJ14,gneJ7,3.30218234946229E-149,2.24844092352917E+144,1005.25,361057,2
397127,-gneE10,gneJ14,gneJ7,4.88401202135671E-149,1.52021778386701E+144,1005.25,361100,2
397170,-gneE10,gneJ14,gneJ7,6.62183858103817E-149,1.12125383919019E+144,1005.25,361143,2
397216,-gneE10,gneJ14,gneJ7,7.54483615104311E-149,9.84085244907569E+143,1005.25,361189,2
397261,-gneE10,gneJ14,gneJ7,7.22435988791481E-149,1.02773976472395E+144,1005.25,361234,2
397304,-gneE10,gneJ14,gneJ7,5.64751858825031E-149,1.31469455398234E+144,1005.25,361277,2
397348,-gneE10,gneJ14,gneJ7,4.28896228608736E-149,1.73113248292515E+144,1005.25,361321,2
397394,-gneE10,gneJ14,gneJ7,3.07399637191663E-149,2.41534505353285E+144,1005.25,361367,2
397439,-gneE10,gneJ14,gneJ7,2.2681216674779E-149,3.27352894597709E+144,1005.25,361412,2
397486,-gneE10,gneJ14,gneJ7,1.57939791290158E-149,4.70100781496309E+144,1005.25,361459,2
397529,-gneE10,gneJ14,gneJ7,1.23502226695417E-149,6.01184458786951E+144,1005.25,361502,2
397574,-gneE10,gneJ14,gneJ7,9.11414991834976E-150,8.14641189579103E+144,1005.25,361547,2
397618,-gneE10,gneJ14,gneJ7,6.92411134852332E-150,1.07230539166159E+145,1005.25,361591,2
397663,-gneE10,gneJ14,gneJ7,5.11040287153339E-150,1.45287213515887E+145,1005.25,361636,2
397707,-gneE10,gneJ14,gneJ7,3.88285887020945E-150,1.9121894922455E+145,1005.25,361680,2
397751,-gneE10,gneJ14,gneJ7,2.95033368744079E-150,2.51658378951948E+145,1005.25,361724,2
397795,-gneE10,gneJ14,gneJ7,2.44539547172725E-150,3.03622134633399E+145,1005.25,361768,2
397840,-gneE10,gneJ14,gneJ7,1.80521763047004E-150,4.11294561174516E+145,1005.25,361813,2
397884,-gneE10,gneJ14,gneJ7,1.3718713311523E-150,5.41214162209392E+145,1005.25,361857,2
397927,-gneE10,gneJ14,gneJ7,1.07324065367283E-150,6.91807741914901E+145,1005.25,361900,2
397972,-gneE10,gneJ14,gneJ7,7.92406886258809E-151,9.36988567393863E+145,1005.25,361945,2
398016,-gneE10,gneJ14,gneJ7,1.43590093694063E-150,5.17080373755178E+145,1005.25,361989,2
