time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
442005,gneE9,gneJ11,gneJ12,0.195346587633257,5.48726990096619E-175,64.5295853393384,324,2
442047,gneE9,gneJ11,gneJ12,0.272708600540682,3.93064042883575E-175,64.5295853393384,366,2
442088,gneE9,gneJ11,gneJ12,0.418520249105864,2.56121287528261E-175,64.5295853393384,407,2
442132,gneE9,gneJ11,gneJ12,0.580094944603399,1.84783449769464E-175,64.5295853393384,451,2
442174,gneE9,gneJ11,gneJ12,0.999047246119855,8.14391904654715E-173,64.5961180124224,493,2
442213,gneE9,gneJ11,gneJ12,0.998584688524122,5.48229178059105E-173,64.5921440770067,39,2
442252,gneE9,gneJ11,gneJ12,0.997898111743167,3.69151425912273E-173,64.5881713753493,39,2
442293,gneE9,gneJ11,gneJ12,0.996974480039483,2.56456760240882E-173,64.5845103212789,41,2
442334,gneE9,gneJ11,gneJ12,0.995646903831095,1.78244407431362E-173,64.5808504034761,41,2
442376,gneE9,gneJ11,gneJ12,0.993836256722488,1.25883738530952E-173,64.57734678045,42,2
442417,gneE9,gneJ11,gneJ12,0.991144501023969,8.76195739188052E-174,64.5736891095253,41,2
442458,gneE9,gneJ11,gneJ12,0.987292716039179,6.10606522613733E-174,64.5700325732899,41,2
442500,gneE9,gneJ11,gneJ12,0.982071685050884,4.32787492477913E-174,64.5665322580645,42,2
442542,gneE9,gneJ11,gneJ12,0.974761200861952,3.07429463214244E-174,64.5630330283765,42,2
48,-gneE11,gneJ10,gneJ14,0.5,3.29744254140026,0,48,2
136,-gneE11,gneJ10,gneJ14,0.5,3.29744254140026,9,9,2
176,-gneE11,gneJ10,gneJ14,0.303690060298457,5.42896026652903,9,40,2
298,-gneE11,gneJ10,gneJ14,0.534603051752736,3.08401021149182,9,87,2
345,-gneE11,gneJ10,gneJ14,0.733559878123639,5.38690993940367,71.5,134,2
385,-gneE11,gneJ10,gneJ14,0.661166619788687,4.2359726774752,61,40,2
424,gneE10,gneJ7,gneJ14,0.5,3.29744254140026,39,39,2
464,gneE10,gneJ7,gneJ14,0.5,3.29744254140026,39,40,2
580,gneE10,gneJ7,gneJ14,0.645656306225795,4.65288729464656,97.5,156,2
621,-gneE11,gneJ10,gneJ14,0.598841478478042,3.57785978307612,56,41,2
662,-gneE11,gneJ10,gneJ14,0.543446446409623,3.1437471672369,53,41,2
701,gneE10,gneJ7,gneJ14,0.52497918747894,3.47084007109064,78,39,2
743,gneE10,gneJ7,gneJ14,0.427684571154483,2.88079123434773,69,42,2
783,-gneE11,gneJ10,gneJ14,0.49027882674584,2.81583150966346,50.8333333333333,40,2
826,-gneE11,gneJ10,gneJ14,0.665210287675224,2.07534759225761,50.8333333333333,43,2
865,-gneE11,gneJ10,gneJ14,0.763109719169024,2.93302460931943,55.2857142857143,82,2
906,-gneE11,gneJ10,gneJ14,0.718323318224652,2.46667569003808,53.5,41,2
947,-gneE11,gneJ10,gneJ14,0.67325415363973,2.12643873250572,52.1111111111111,41,2
990,-gneE11,gneJ10,gneJ14,0.637096461620921,1.91457219317622,51.2,43,2
1030,-gneE11,gneJ10,gneJ14,0.589012706881681,1.69057543875405,50.1818181818182,40,2
1070,-gneE11,gneJ10,gneJ14,0.542570751772497,1.51893440587402,49.3333333333333,40,2
1110,-gneE11,gneJ10,gneJ14,0.498370276015969,1.38509540038333,48.6153846153846,40,2
1150,-gneE11,gneJ10,gneJ14,0.526571021360033,1.31091599992457,48.6153846153846,40,2
1189,-gneE11,gneJ10,gneJ14,0.659696016896563,1.82373893266609,50.7857142857143,79,2
1230,-gneE11,gneJ10,gneJ14,0.617690967176904,1.62336112841535,50.1333333333333,41,2
1270,-gneE11,gneJ10,gneJ14,0.571467202888393,1.44825699948806,49.5,40,2
1312,-gneE11,gneJ10,gneJ14,0.535926710736921,1.33734398700817,49.0588235294118,42,2
1353,-gneE11,gneJ10,gneJ14,0.496845916512625,1.23347030918542,48.6111111111111,41,2
1392,-gneE11,gneJ10,gneJ14,0.660780161548155,0.927456243272342,48.6111111111111,39,2
1433,-gneE11,gneJ10,gneJ14,0.778749838403331,1.42197210046573,50.2631578947368,80,2
1474,-gneE11,gneJ10,gneJ14,0.746813481790585,1.24260785779193,49.8,41,2
1513,gneE10,gneJ7,gneJ14,0.304824659840326,4.04189728053166,69,39,2
1794,gneE10,gneJ7,gneJ14,0.520390626029865,2.36758677428001,69,320,2
1835,gneE10,gneJ7,gneJ14,0.871602521360662,8.84376253074264,127.4,361,2
1875,gneE10,gneJ7,gneJ14,0.780692743065706,5.17774389459722,112.833333333333,40,2
1916,gneE10,gneJ7,gneJ14,0.661375371564346,3.35332021146294,102.571428571429,41,2
1958,gneE10,gneJ7,gneJ14,0.527854785686286,2.40501603364324,95,42,2
2000,gneE10,gneJ7,gneJ14,0.397200443763403,1.883738630668,89.1111111111111,42,2
2041,-gneE11,gneJ10,gneJ14,0.713402845330602,1.09774836172716,49.3809523809524,41,2
2080,-gneE11,gneJ10,gneJ14,0.670261151844812,0.954123418499753,48.9090909090909,39,2
2120,-gneE11,gneJ10,gneJ14,0.630354798702515,0.851117655280485,48.5217391304348,40,2
2160,-gneE11,gneJ10,gneJ14,0.590054100577002,0.767446527595023,48.1666666666667,40,2
2202,-gneE11,gneJ10,gneJ14,0.559873775592779,0.714821202571442,47.92,42,2
2241,-gneE11,gneJ10,gneJ14,0.515089151691458,0.648802884306304,47.5769230769231,39,2
2280,-gneE11,gneJ10,gneJ14,0.47143365491245,0.59521677824926,47.2592592592593,39,2
2322,-gneE11,gneJ10,gneJ14,0.552245593406994,0.508116723040036,47.2592592592593,42,2
2360,-gneE11,gneJ10,gneJ14,0.703008483424931,0.766053873957262,48.4285714285714,80,2
2399,-gneE11,gneJ10,gneJ14,0.662044394502568,0.673199373242835,48.1034482758621,39,2
2440,-gneE11,gneJ10,gneJ14,0.629241456880953,0.613637921572376,47.8666666666667,41,2
2483,-gneE11,gneJ10,gneJ14,0.605933050666883,0.577342256664239,47.7096774193548,43,2
2524,-gneE11,gneJ10,gneJ14,0.572829914873269,0.532601672556909,47.5,41,2
2565,-gneE11,gneJ10,gneJ14,0.539954297082125,0.494541086595886,47.3030303030303,41,2
2605,-gneE11,gneJ10,gneJ14,0.502406917420453,0.457224004452279,47.0882352941177,40,2
2645,-gneE11,gneJ10,gneJ14,0.46574526210285,0.425848355973912,46.8857142857143,40,2
2684,-gneE11,gneJ10,gneJ14,0.462748624088195,0.428606037586698,46.8857142857143,39,2
2724,-gneE11,gneJ10,gneJ14,0.503663011414627,0.393788802580664,46.8857142857143,79,2
2765,-gneE11,gneJ10,gneJ14,0.812723364128478,1.04365367042162,48.9166666666667,120,2
2806,-gneE11,gneJ10,gneJ14,0.787453966988068,0.91957467115161,48.7027027027027,41,2
2847,-gneE11,gneJ10,gneJ14,0.760424304257541,0.81582544425389,48.5,41,2
2887,-gneE11,gneJ10,gneJ14,0.727796665525522,0.718036569202471,48.2820512820513,40,2
2927,-gneE11,gneJ10,gneJ14,0.693281481266239,0.637235564446579,48.075,40,2
2968,-gneE11,gneJ10,gneJ14,0.661819248162718,0.577951132196814,47.9024390243903,41,2
3008,-gneE11,gneJ10,gneJ14,0.624744423284935,0.520850216597674,47.7142857142857,40,2
3049,-gneE11,gneJ10,gneJ14,0.591903029529749,0.478935063365717,47.5581395348837,41,2
3089,-gneE11,gneJ10,gneJ14,0.553781806191185,0.438018778981633,47.3863636363636,40,2
3132,-gneE11,gneJ10,gneJ14,0.531275915703997,0.416987210514442,47.2888888888889,43,2
3173,-gneE11,gneJ10,gneJ14,0.498698087796272,0.389888695122502,47.1521739130435,41,2
3212,-gneE11,gneJ10,gneJ14,0.502392647871393,0.387021481175714,47.1521739130435,39,2
3251,-gneE11,gneJ10,gneJ14,0.654997406745344,0.558212425732656,47.8085106382979,78,2
3292,-gneE11,gneJ10,gneJ14,0.62274580560627,0.510490638213404,47.6666666666667,41,2
3333,-gneE11,gneJ10,gneJ14,0.589965117763732,0.469678904912701,47.530612244898,41,2
3374,-gneE11,gneJ10,gneJ14,0.556951787052942,0.434681212646606,47.4,41,2
3414,-gneE11,gneJ10,gneJ14,0.518809397106942,0.400225468466888,47.2549019607843,40,2
3455,-gneE11,gneJ10,gneJ14,0.486283979871293,0.374885592270392,47.1346153846154,41,2
3494,-gneE11,gneJ10,gneJ14,0.329205288102839,0.553760417568702,47.1346153846154,39,2
3535,-gneE11,gneJ10,gneJ14,0.230358663458968,0.791378344831059,47.1346153846154,80,2
3576,-gneE11,gneJ10,gneJ14,0.177709286741949,1.02583754145821,47.1346153846154,121,2
3618,-gneE11,gneJ10,gneJ14,0.138540255387632,1.31586922007311,47.1346153846154,163,2
3659,-gneE11,gneJ10,gneJ14,0.120840782386482,1.50860375285063,47.1346153846154,204,2
3699,-gneE11,gneJ10,gneJ14,0.117593401645663,1.5502643452306,47.1346153846154,244,2
3736,-gneE11,gneJ10,gneJ14,0.13144063227149,1.38694446804784,47.1346153846154,281,2
3776,-gneE11,gneJ10,gneJ14,0.16706251396769,1.09121342350271,47.1346153846154,321,2
3818,-gneE11,gneJ10,gneJ14,0.236993672069939,0.769222470006939,47.1346153846154,363,2
3857,-gneE11,gneJ10,gneJ14,0.402644563882853,0.452758770781995,47.1346153846154,402,2
3902,-gneE11,gneJ10,gneJ14,0.558200109655083,0.326586925821814,47.1346153846154,447,2
3941,-gneE11,gneJ10,gneJ14,0.99966599953661,431.99361627129,55.4150943396226,486,2
3981,-gneE11,gneJ10,gneJ14,0.999560571831374,328.349610511359,55.1296296296296,40,2
4022,-gneE11,gneJ10,gneJ14,0.999434243197962,255.031963374283,54.8727272727273,41,2
4062,-gneE11,gneJ10,gneJ14,0.999260861065256,195.208317724674,54.6071428571429,40,2
4105,-gneE11,gneJ10,gneJ14,0.999088653332213,158.321825399919,54.4035087719298,43,2
4147,-gneE11,gneJ10,gneJ14,0.998859025709104,126.458649565931,54.1896551724138,42,2
4186,-gneE11,gneJ10,gneJ14,0.998495608446443,95.9099163213361,53.9322033898305,39,2
4226,-gneE11,gneJ10,gneJ14,0.998059253935513,74.3456707997189,53.7,40,2
4268,-gneE11,gneJ10,gneJ14,0.997594686091533,59.9863774571227,53.5081967213115,42,2
4309,-gneE11,gneJ10,gneJ14,0.996971951607161,47.6498553845408,53.3064516129032,41,2
4350,-gneE11,gneJ10,gneJ14,0.996199333201774,37.9633563467069,53.1111111111111,41,2
4390,gneE10,gneJ7,gneJ14,0.111421903652116,6.71521303721135,89.1111111111111,40,2
4432,gneE10,gneJ7,gneJ14,0.244252725728078,3.06331001140424,89.1111111111111,82,2
4945,gneE10,gneJ7,gneJ14,0.452716905235001,1.65273664708235,89.1111111111111,595,2
4986,gneE10,gneJ7,gneJ14,0.676787983232753,1.10554832321583,89.1111111111111,636,2
5025,gneE10,gneJ7,gneJ14,0.986733056087152,26.9335956741474,147.7,675,2
5067,gneE10,gneJ7,gneJ14,0.973744449610091,13.6095605642901,138.090909090909,42,2
5107,gneE10,gneJ7,gneJ14,0.948882649773995,6.9903174088718,129.916666666667,40,2
5148,gneE10,gneJ7,gneJ14,0.905019609757217,3.76210818113992,123.076923076923,41,2
5187,gneE10,gneJ7,gneJ14,0.830252258242374,2.10504422315346,117.071428571429,39,2
5228,gneE10,gneJ7,gneJ14,0.721816010493223,1.28449701154182,112,41,2
5270,gneE10,gneJ7,gneJ14,0.585096650604608,0.861228292567273,107.625,42,2
5311,gneE10,gneJ7,gneJ14,0.435137635436922,0.632590389442266,103.705882352941,41,2
5352,-gneE11,gneJ10,gneJ14,0.995243606115877,30.3351807128117,52.921875,41,2
5390,gneE10,gneJ7,gneJ14,0.502459582201418,0.547832892460762,103.705882352941,38,2
5432,gneE10,gneJ7,gneJ14,0.447982195317283,0.493768505085443,102.388888888889,80,2
5474,-gneE11,gneJ10,gneJ14,0.994174385980373,24.7675296595429,52.7538461538462,42,2
5514,-gneE11,gneJ10,gneJ14,0.992613405441628,19.5335031422058,52.5606060606061,40,2
5553,-gneE11,gneJ10,gneJ14,0.99048705532163,15.1673401764058,52.3582089552239,39,2
5593,gneE10,gneJ7,gneJ14,0.597966287795958,0.369919681763378,102.388888888889,40,2
5632,gneE10,gneJ7,gneJ14,0.54437190516739,0.326406963405771,101.157894736842,79,2
5671,-gneE11,gneJ10,gneJ14,0.987790031150173,11.8170709352964,52.1617647058824,39,2
5712,gneE10,gneJ7,gneJ14,0.400275753908171,0.247980940983828,98.15,41,2
5755,gneE10,gneJ7,gneJ14,0.564137862865496,0.175951242845094,98.15,43,2
5876,gneE10,gneJ7,gneJ14,0.706232239913879,0.261058207052578,101.285714285714,164,2
5915,-gneE11,gneJ10,gneJ14,0.984382703727745,9.23886346911976,51.9710144927536,39,2
5956,-gneE11,gneJ10,gneJ14,0.980827568365944,7.52570517762948,51.8142857142857,41,2
5998,-gneE11,gneJ10,gneJ14,0.976970462716557,6.26526127035543,51.6760563380282,42,2
6040,gneE10,gneJ7,gneJ14,0.575214182060213,0.180539183511079,98.5909090909091,42,2
6080,-gneE11,gneJ10,gneJ14,0.971367666343641,5.03927027911386,51.5138888888889,40,2
6119,gneE10,gneJ7,gneJ14,0.427858789554085,0.134041183081645,96,39,2
6159,-gneE11,gneJ10,gneJ14,0.964533048709567,4.06818355585814,51.3561643835616,40,2
6200,gneE10,gneJ7,gneJ14,0.483898111941447,0.118518127945599,96,41,2
6243,gneE10,gneJ7,gneJ14,0.697705759141038,0.082198975130026,96,84,2
6360,gneE10,gneJ7,gneJ14,0.862817054231152,0.181132404228913,100.375,201,2
6401,-gneE11,gneJ10,gneJ14,0.957039784164721,3.35859737226166,51.2162162162162,41,2
6443,-gneE11,gneJ10,gneJ14,0.949097308949652,2.83454695692701,51.0933333333333,42,2
6482,gneE10,gneJ7,gneJ14,0.775071304633199,0.110471795276253,97.92,39,2
6523,-gneE11,gneJ10,gneJ14,0.938781873260757,2.35691739851407,50.9605263157895,41,2
6564,gneE10,gneJ7,gneJ14,0.660484945104278,0.07318755509663,95.7307692307692,41,2
6607,-gneE11,gneJ10,gneJ14,0.929277618627737,2.04017547509717,50.8571428571429,43,2
6647,gneE10,gneJ7,gneJ14,0.523109100142572,0.052104740924485,93.6666666666667,40,2
6686,-gneE11,gneJ10,gneJ14,0.912519888469114,1.64935852836925,50.7051282051282,39,2
6725,gneE10,gneJ7,gneJ14,0.3817176451271,0.040189205773831,91.7142857142857,39,2
6766,-gneE11,gneJ10,gneJ14,0.8961684916438,1.3896173743444,50.5822784810127,41,2
6807,-gneE11,gneJ10,gneJ14,0.877379293956006,1.17668599921773,50.4625,41,2
6849,-gneE11,gneJ10,gneJ14,0.858376591219894,1.0188009825423,50.358024691358,42,2
6891,-gneE11,gneJ10,gneJ14,0.837206867222022,0.886315445584196,50.2560975609756,42,2
6934,-gneE11,gneJ10,gneJ14,0.816782590094393,0.787512868403154,50.1686746987952,43,2
6975,-gneE11,gneJ10,gneJ14,0.788135722441039,0.681030656411657,50.0595238095238,41,2
7016,-gneE11,gneJ10,gneJ14,0.756667837238045,0.592959296372637,49.9529411764706,41,2
7056,-gneE11,gneJ10,gneJ14,0.718515540234496,0.512589818053762,49.8372093023256,40,2
7096,-gneE11,gneJ10,gneJ14,0.677334349994351,0.447168975109793,49.7241379310345,40,2
7137,-gneE11,gneJ10,gneJ14,0.638242647639118,0.398847644904875,49.625,41,2
7178,-gneE11,gneJ10,gneJ14,0.597619934883785,0.358581551435676,49.5280898876405,41,2
7219,-gneE11,gneJ10,gneJ14,0.556003467753309,0.324971159765711,49.4333333333333,41,2
7260,-gneE11,gneJ10,gneJ14,0.513975224714149,0.296869779799395,49.3406593406593,41,2
7304,-gneE11,gneJ10,gneJ14,0.487184143637156,0.281360387409844,49.2826086956522,44,2
7343,-gneE11,gneJ10,gneJ14,0.30155741627448,0.454554628724227,49.2826086956522,39,2
7385,-gneE11,gneJ10,gneJ14,0.184079507205454,0.744647361754902,49.2826086956522,81,2
7423,-gneE11,gneJ10,gneJ14,0.144963343764111,0.945579177703952,49.2826086956522,119,2
7463,-gneE11,gneJ10,gneJ14,0.131944021707021,1.03888238072699,49.2826086956522,159,2
7505,-gneE11,gneJ10,gneJ14,0.129337486539763,1.05981895165051,49.2826086956522,201,2
7545,-gneE11,gneJ10,gneJ14,0.151561058053531,0.904416485039772,49.2826086956522,241,2
7585,-gneE11,gneJ10,gneJ14,0.201880327516138,0.678987997890612,49.2826086956522,281,2
7625,-gneE11,gneJ10,gneJ14,0.288009465164825,0.475936856155881,49.2826086956522,321,2
7667,-gneE11,gneJ10,gneJ14,0.390789827649786,0.350762250435355,49.2826086956522,363,2
7708,-gneE11,gneJ10,gneJ14,0.535911635009767,0.255777838059413,49.2826086956522,404,2
7749,-gneE11,gneJ10,gneJ14,0.999422257472748,205.460932970082,53.5376344086022,445,2
7790,-gneE11,gneJ10,gneJ14,0.999271310157625,162.899922247931,53.4042553191489,41,2
7830,-gneE11,gneJ10,gneJ14,0.999065460381121,127.018176937395,53.2631578947368,40,2
7871,-gneE11,gneJ10,gneJ14,0.998825966111714,101.107404011149,53.1354166666667,41,2
7913,-gneE11,gneJ10,gneJ14,0.998555115022893,82.1543033158238,53.020618556701,42,2
7954,-gneE11,gneJ10,gneJ14,0.998191336479654,65.6305152010757,52.8979591836735,41,2
7995,-gneE11,gneJ10,gneJ14,0.997740160067098,52.527401139103,52.7777777777778,41,2
8035,-gneE11,gneJ10,gneJ14,0.997128178963188,41.3338843695789,52.65,40,2
8075,-gneE11,gneJ10,gneJ14,0.996357655443798,32.5898653557087,52.5247524752475,40,2
8115,-gneE11,gneJ10,gneJ14,0.995389550986658,25.7466286520492,52.4019607843137,40,2
8155,-gneE11,gneJ10,gneJ14,0.99417582735153,20.3811812991001,52.2815533980583,40,2
8196,-gneE11,gneJ10,gneJ14,0.992794957680661,16.4750619641904,52.1730769230769,41,2
8235,-gneE11,gneJ10,gneJ14,0.990761157323361,12.8483104237596,52.0476190476191,39,2
8277,-gneE11,gneJ10,gneJ14,0.988832117109042,10.6290081857716,51.9528301886792,42,2
8319,-gneE11,gneJ10,gneJ14,0.986525074576393,8.8092152597573,51.8598130841122,42,2
8360,-gneE11,gneJ10,gneJ14,0.983463117751133,7.17810751019048,51.7592592592593,41,2
8402,-gneE11,gneJ10,gneJ14,0.980127427480763,5.97323363901783,51.6697247706422,42,2
8444,-gneE11,gneJ10,gneJ14,0.976167464526182,4.98073395489694,51.5818181818182,42,2
8483,-gneE11,gneJ10,gneJ14,0.96983161561983,3.93469922584764,51.4684684684685,39,2
8522,-gneE11,gneJ10,gneJ14,0.961937356025743,3.11863565615713,51.3571428571429,39,2
8563,-gneE11,gneJ10,gneJ14,0.953888056597624,2.57424671152799,51.2654867256637,41,2
8603,-gneE11,gneJ10,gneJ14,0.94327983990105,2.09279237679597,51.1666666666667,40,2
8643,-gneE11,gneJ10,gneJ14,0.930505388433979,1.70809672852059,51.0695652173913,40,2
8683,-gneE11,gneJ10,gneJ14,0.91522663340691,1.40024542419677,50.9741379310345,40,2
8723,-gneE11,gneJ10,gneJ14,0.897094354541684,1.1535180420574,50.8803418803419,40,2
8764,-gneE11,gneJ10,gneJ14,0.877878206667067,0.972009298472355,50.7966101694915,41,2
8806,-gneE11,gneJ10,gneJ14,0.858212322789064,0.837192067750258,50.7226890756303,42,2
8848,-gneE11,gneJ10,gneJ14,0.836134150052452,0.724394489173464,50.65,42,2
8890,-gneE11,gneJ10,gneJ14,0.811553034096735,0.629904111731167,50.5785123966942,42,2
8930,-gneE11,gneJ10,gneJ14,0.777704820996951,0.533990521963149,50.4918032786885,40,2
8970,-gneE11,gneJ10,gneJ14,0.739984750624891,0.456525219005455,50.4065040650407,40,2
9010,-gneE11,gneJ10,gneJ14,0.698625486737982,0.393873779772902,50.3225806451613,40,2
9049,-gneE11,gneJ10,gneJ14,0.64957204289857,0.338738722924928,50.232,39,2
9091,-gneE11,gneJ10,gneJ14,0.611677240576653,0.305682620410925,50.1666666666667,42,2
9132,-gneE11,gneJ10,gneJ14,0.567785380614642,0.27464022118117,50.0944881889764,41,2
9173,-gneE11,gneJ10,gneJ14,0.523092817183127,0.248902769642936,50.0234375,41,2
9216,-gneE11,gneJ10,gneJ14,0.488244840712104,0.231953731215734,49.968992248062,43,2
9265,-gneE11,gneJ10,gneJ14,0.640894368656348,0.176706518404018,49.968992248062,49,2
9306,-gneE11,gneJ10,gneJ14,0.797272489245083,0.31301280037285,50.2769230769231,90,2
9348,-gneE11,gneJ10,gneJ14,0.769547549839388,0.27535530999904,50.2137404580153,42,2
9388,-gneE11,gneJ10,gneJ14,0.731762320150794,0.236567457225571,50.1363636363636,40,2
9429,-gneE11,gneJ10,gneJ14,0.694761256530141,0.207890732128766,50.0676691729323,41,2
9470,-gneE11,gneJ10,gneJ14,0.655312505248525,0.184098079623592,50,41,2
9511,-gneE11,gneJ10,gneJ14,0.613860459098307,0.164335166778915,49.9333333333333,41,2
9552,-gneE11,gneJ10,gneJ14,0.570954164224363,0.147900994632184,49.8676470588235,41,2
9591,-gneE11,gneJ10,gneJ14,0.517258492643679,0.131449864755829,49.7883211678832,39,2
9631,-gneE11,gneJ10,gneJ14,0.468444208853185,0.119378448905821,49.7173913043478,40,2
9671,-gneE11,gneJ10,gneJ14,0.428404683199543,0.130535788344219,49.7173913043478,40,2
9712,-gneE11,gneJ10,gneJ14,0.456483282383473,0.122506442645209,49.7173913043478,81,2
9752,-gneE11,gneJ10,gneJ14,0.518445066090658,0.107865127299772,49.7173913043478,121,2
9791,-gneE11,gneJ10,gneJ14,0.90391079492398,0.540570443962675,50.5107913669065,160,2
9831,-gneE11,gneJ10,gneJ14,0.884376381511508,0.449241988159493,50.4357142857143,40,2
9872,-gneE11,gneJ10,gneJ14,0.863955421028311,0.381808555993797,50.3687943262411,41,2
9911,-gneE11,gneJ10,gneJ14,0.835354318530158,0.31548342953337,50.2887323943662,39,2
9952,-gneE11,gneJ10,gneJ14,0.808517609443454,0.271267682093334,50.2237762237762,41,2
9993,-gneE11,gneJ10,gneJ14,0.778646383111025,0.234660652841367,50.1597222222222,41,2
10033,-gneE11,gneJ10,gneJ14,0.741995009852533,0.20132550234116,50.0896551724138,40,2
10075,-gneE11,gneJ10,gneJ14,0.710083299189781,0.179165201945254,50.0342465753425,42,2
10114,-gneE11,gneJ10,gneJ14,0.662940528553903,0.154106288795601,49.9591836734694,39,2
10154,-gneE11,gneJ10,gneJ14,0.617313144003708,0.135732344694034,49.8918918918919,40,2
10195,-gneE11,gneJ10,gneJ14,0.574667480834951,0.122123237484713,49.8322147651007,41,2
10235,-gneE11,gneJ10,gneJ14,0.526143923723203,0.109617638874853,49.7666666666667,40,2
10277,-gneE11,gneJ10,gneJ14,0.487373351347574,0.101327124495986,49.7152317880795,42,2
10320,-gneE11,gneJ10,gneJ14,0.638073550186186,0.077395686176949,49.7152317880795,43,2
10358,-gneE11,gneJ10,gneJ14,0.766664952599488,0.120048600675261,49.9210526315789,81,2
10399,-gneE11,gneJ10,gneJ14,0.733378455356142,0.105061074364204,49.8627450980392,41,2
10440,-gneE11,gneJ10,gneJ14,0.697419336627182,0.09257546604825,49.8051948051948,41,2
10481,-gneE11,gneJ10,gneJ14,0.659077574960378,0.082163987674532,49.7483870967742,41,2
10523,-gneE11,gneJ10,gneJ14,0.623464268229163,0.074392796129041,49.6987179487179,42,2
10562,-gneE11,gneJ10,gneJ14,0.572016810524158,0.065450107896138,49.6305732484076,39,2
10602,-gneE11,gneJ10,gneJ14,0.524238567345939,0.058877294388205,49.5696202531646,40,2
10641,-gneE11,gneJ10,gneJ14,0.471246525333143,0.052976570880364,49.5031446540881,39,2
10681,-gneE11,gneJ10,gneJ14,0.552184403940103,0.045211390929006,49.5031446540881,40,2
10724,-gneE11,gneJ10,gneJ14,0.706635834569064,0.069014448127395,49.7125,83,2
10762,-gneE11,gneJ10,gneJ14,0.655796221307753,0.058820870748407,49.639751552795,38,2
