time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
29507.0,15to16,15,16,0.4715015612132345,1796.1897599291297,342.13976999999994,356.0,-13.860230000000058,3
29524.0,16to17,16,17,0.27605955094682966,1610.895440575608,338.17958999999996,358.0,-19.820410000000038,4
29540.0,17to22,17,22,0.2436466961743956,1094.5885806352874,538.8374699999999,356.0,182.83746999999994,4
29557.0,22to23,22,23,0.6109779566268008,2210.3408850427436,557.5257899999999,357.0,200.52578999999992,3
29574.0,23to24,23,24,0.7209908630050085,2195.820258465079,558.47961,358.0,200.47960999999998,3
29590.0,24to19,24,19,0.8348349247963773,2140.054060203248,557.52408,357.0,200.52408000000003,2
29606.0,19to18,19,18,0.505339917889073,2037.471690483743,557.66583,357.0,200.66583000000003,3
29623.0,18to13,18,13,0.4707390216038666,1876.2287863082743,529.74126,326.0,203.74126,4
29638.0,13to8,13,8,0.3702772388984985,1765.497859482326,2355.57684,2592.0,-236.42315999999983,4
29653.0,8to7,8,7,1.0,2102.1274218092235,297.01665,323.0,-25.983349999999973,4
29669.0,7to6,7,6,0.37839194534177534,1998.7725031101922,260.3988,258.0,2.3987999999999943,4
29685.0,6to5,6,5,0.3181384384779701,1626.567728583742,215.19513,225.0,-9.804869999999994,4
29700.0,5to6,5,6,0.14065258157615695,343.66837999076586,66.0,31.0,35.0,3
29716.0,6to5,6,5,0.32053015904216076,1644.5645687358826,49.41324,31.0,18.413240000000002,4
29732.0,5to10,5,10,0.7662502566503434,1882.9269360934302,264.63762,256.0,8.637620000000027,3
29749.0,10to15,10,15,0.5896593265807234,1856.5071681873228,265.52952,257.0,8.52951999999999,3
29765.0,15to16,15,16,0.47347147363954917,1810.442359881855,266.41251000000005,258.0,8.412510000000054,3
29781.0,16to17,16,17,0.2816178670048506,1656.0448725478145,265.11651000000006,257.0,8.116510000000062,4
29796.0,17to18,17,18,0.07166789372352363,335.00856675316635,31.0,190.0,-159.0,4
29812.0,18to13,18,13,0.47060612129264534,1875.2282043282678,223.06788,189.0,34.06788,4
29829.0,13to8,13,8,0.37580855129467605,1807.7501786059697,407.45510999999993,191.0,216.45510999999993,4
29843.0,8to7,8,7,1.0,2142.210138072841,200.70108,190.0,10.70107999999999,4
29859.0,7to6,7,6,0.3773541471564631,1989.968234374153,169.13843999999997,159.0,10.138439999999974,4
29874.0,6to1,6,1,0.36179703559340204,1863.307177776776,410.97744,447.0,-36.02256,4
29890.0,1to0,1,0,1.0,1714.7003490814643,410.16744,446.0,-35.83256,3
29906.0,0to5,0,5,0.8542653277961171,1742.909490509809,179.60625000000002,190.0,-10.393749999999983,2
29923.0,5to10,5,10,0.7669308275935142,1890.1024234618828,198.36234000000002,191.0,7.362340000000017,3
29939.0,10to15,10,15,0.5903542877284151,1861.8484755573668,197.55153,190.0,7.551530000000014,3
29955.0,15to16,15,16,0.47430012657966586,1816.469699839308,197.63982,190.0,7.639819999999986,3
29971.0,16to17,16,17,0.28573965787381983,1689.9793613228003,197.51021999999998,190.0,7.5102199999999755,4
29988.0,17to22,17,22,0.25725483047289516,1239.9121066508192,457.08345,448.0,9.083450000000028,4
30003.0,22to23,22,23,0.6144066697146886,2242.5097210926515,457.14653999999996,446.0,11.146539999999959,3
30019.0,23to24,23,24,0.7235526924000127,2224.0433683378797,456.34194,445.0,11.341940000000022,3
30034.0,24to19,24,19,0.8363640392586477,2164.0084647788785,455.35212,444.0,11.352120000000014,2
30049.0,19to18,19,18,0.5053030489402688,2037.1712008465543,283.46031,253.0,30.460309999999993,3
30066.0,18to23,18,23,0.16733646797675295,694.3326446875354,62.880750000000006,63.0,-0.11924999999999386,4
30082.0,23to24,23,24,0.7226029840613548,2213.519835658085,102.33162,63.0,39.33162,3
30097.0,24to19,24,19,0.835309368624802,2147.4388823814134,102.23261999999998,63.0,39.23261999999998,2
30113.0,19to18,19,18,0.5029394937666535,2018.0007601730842,85.94342999999999,64.0,21.943429999999992,3
30130.0,18to13,18,13,0.4540432181927607,1891.241650863008,308.50416,318.0,-9.495839999999987,4
30146.0,13to8,13,8,0.3827930754747164,1862.1851238622926,326.04291,317.0,9.042910000000006,4
30162.0,8to7,8,7,1.0,2191.1845827100965,307.16955,319.0,-11.830449999999985,4
30178.0,7to6,7,6,0.3785229038787805,1999.8855928255316,304.01243999999997,319.0,-14.98756000000003,4
30194.0,6to1,6,1,0.36285674392249806,1871.8729931618375,329.09634,320.0,9.096339999999998,4
30209.0,1to0,1,0,1.0,1740.7067157717497,328.11534,319.0,9.115340000000003,3
30226.0,0to5,0,5,0.8568796820025619,1780.178271687707,305.95922999999993,320.0,-14.040770000000066,2
30242.0,5to10,5,10,0.768785175942995,1909.8677862936443,306.93483000000003,319.0,-12.065169999999966,3
30258.0,10to15,10,15,0.5927149706367225,1880.1282494863644,306.85374,319.0,-12.146259999999984,3
30274.0,15to16,15,16,0.47680349380783416,1834.7943058010158,306.86256,319.0,-12.137440000000026,3
30290.0,16to17,16,17,0.29094761802726105,1733.4204012202874,306.8496,319.0,-12.15039999999999,4
30306.0,17to22,17,22,0.2754222918236793,1360.7593194895392,331.90749000000005,318.0,13.907490000000053,4
30322.0,22to23,22,23,0.6156317827927003,2254.1431333709043,276.11181,256.0,20.11180999999999,3
30339.0,23to24,23,24,0.7233574968953258,2221.8745459185106,241.51536,257.0,-15.484640000000013,3
30354.0,24to23,24,23,0.21705455855533526,595.3306245449326,34.797599999999996,32.0,2.7975999999999956,2
30371.0,23to24,23,24,0.7220016534851137,2206.893785152894,52.92972,32.0,20.929720000000003,3
30385.0,24to19,24,19,0.7834008026473956,2153.205066359715,269.40546,288.0,-18.594539999999995,2
30401.0,19to14,19,14,0.4833692312493602,2299.3313865713494,6857.2098,7600.0,-742.7902000000004,3
30417.0,14to9,14,9,0.5581214756188705,2203.434225151997,6883.88598,7601.0,-717.11402,3
30433.0,9to8,9,8,1.0,1378.3785341798734,295.53408,287.0,8.534080000000017,3
30448.0,8to13,8,13,0.0869654017881976,208.70758676691776,30448.0,318.0,30130.0,4
30464.0,13to8,13,8,0.38595423240220045,1887.2291468335225,60.50168999999998,31.0,29.501689999999982,4
30479.0,8to13,8,13,0.14453908594748713,370.2235970394106,318.0,31.0,287.0,4
30495.0,13to18,13,18,0.2153297210943559,1079.218942074284,362.73213000000004,382.0,-19.26786999999996,4
30511.0,18to13,18,13,0.45317185589197334,1884.604254725892,59.63265,32.0,27.632649999999998,4
30527.0,13to18,13,18,0.2267945814660083,1153.5344520658155,65.06946,32.0,33.06946000000001,4
30544.0,18to23,18,23,0.1976772699356705,853.5542898083069,177.28749,190.0,-12.712510000000009,4
30560.0,23to24,23,24,0.7222529101310511,2209.6588879417777,175.38974999999996,189.0,-13.610250000000036,3
30574.0,24to19,24,19,0.7851219914602934,2175.221041448022,197.01872999999998,189.0,8.018729999999977,2
30590.0,19to14,19,14,0.4831837848504076,2297.6244993036544,855.81585,189.0,666.81585,3
30606.0,14to9,14,9,0.5500875061482345,2132.936763383885,858.48345,189.0,669.48345,3
30621.0,9to8,9,8,1.0,1464.4032161193452,170.84825999999998,157.0,13.848259999999982,3
30636.0,8to13,8,13,0.19328227094691028,524.9880062846541,31.0,125.0,-94.0,4
30652.0,13to18,13,18,0.23820505656404137,1229.7184110581936,119.00007,125.0,-5.999930000000006,4
30668.0,18to23,18,23,0.2223441180660174,990.516455181945,129.32847,124.0,5.32847000000001,4
30683.0,23to24,23,24,0.7220694134991598,2207.638998085162,128.23497,123.0,5.234970000000004,3
30698.0,24to19,24,19,0.7861372300275493,2188.373264737067,131.29865999999998,124.0,7.298659999999984,2
30715.0,19to14,19,14,0.48158843871668655,2282.991041894758,198.07901999999999,125.0,73.07901999999999,3
30731.0,14to9,14,9,0.5428154518266184,2071.2613925768346,198.34577999999996,125.0,73.34577999999996,3
30747.0,9to8,9,8,1.0,1538.7254298648697,130.48226999999997,126.0,4.482269999999971,3
30763.0,8to7,8,7,0.8117276323287437,2263.4615828836263,571.61637,601.0,-29.38363000000004,4
30779.0,7to6,7,6,0.3829538334084568,2037.824967893353,571.2992100000001,601.0,-29.70078999999987,4
