time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
121035.0,15to10,15,10,0.622460852661084,2568.626594164975,29.120490000000004,29.0,0.12049000000000376,3
121052.0,10to5,10,5,0.4433030585870396,3118.8864493849533,143.61542999999998,156.0,-12.384570000000025,3
121067.0,5to10,5,10,0.2945871508627074,2724.995861668259,48.82266,32.0,16.82266,3
121083.0,10to5,10,5,0.44343393359382316,3120.540842937512,42.258869999999995,31.0,11.258869999999995,3
121099.0,5to6,5,6,0.3523744050446541,3260.704107339568,152.55315000000002,160.0,-7.4468499999999835,3
121116.0,6to1,6,1,0.2521589277984816,3117.4702519879575,233.51553,252.0,-18.484469999999988,4
121133.0,1to0,1,0,0.34211840337714716,3271.311957842921,247.62051,253.0,-5.379490000000004,3
121149.0,0to5,0,5,0.5175612364945931,3259.4216334661896,79.3026,66.0,13.302599999999998,2
121165.0,5to6,5,6,0.35192418604435827,3254.2756755476694,74.65473,66.0,8.65473,3
121181.0,6to1,6,1,0.2524931418222538,3122.9978627842393,81.85095,65.0,16.850949999999997,4
121197.0,1to0,1,0,0.3413547673482418,3260.225817237917,82.36026,64.0,18.360259999999997,3
121214.0,0to5,0,5,0.5168708620507985,3250.422508610625,66.42944999999999,65.0,1.4294499999999886,2
121232.0,5to6,5,6,0.3515254705342678,3248.5900869349607,67.76486999999999,67.0,0.7648699999999877,3
121247.0,6to1,6,1,0.2527361147748652,3127.0195291434175,67.58451,66.0,1.5845099999999945,4
121263.0,1to0,1,0,0.340620715614156,3249.5933738321346,67.63545,66.0,1.6354500000000058,3
121278.0,0to5,0,5,0.5162401310074726,3242.2232962406165,64.24235999999999,64.0,0.2423599999999908,2
121295.0,5to6,5,6,0.35094836399965723,3240.3730571835226,39.17618999999999,36.0,3.176189999999991,3
121311.0,6to1,6,1,0.25288160647482427,3129.4289467431286,64.35755999999999,64.0,0.35755999999999233,4
121329.0,1to0,1,0,0.339904720105495,3239.2452495917796,66.16116,66.0,0.1611599999999953,3
121345.0,0to5,0,5,0.5156942245125232,3235.1440051076092,66.72186000000002,67.0,-0.2781399999999792,2
121361.0,5to10,5,10,0.299179996660865,2778.3476555804964,269.47935,294.0,-24.52064999999999,3
121376.0,10to5,10,5,0.44355166849834327,3122.029797134815,32.12559,31.0,1.1255900000000025,3
121392.0,5to10,5,10,0.30082566819596396,2800.205720750254,54.84554999999999,31.0,23.84554999999999,3
121407.0,10to15,10,15,0.32971069591244623,2338.634836254197,351.82223999999997,387.0,-35.177760000000035,3
121422.0,15to10,15,10,0.626330164599258,2611.3567654762846,29.911769999999997,30.0,-0.08823000000000292,3
121438.0,10to15,10,15,0.3313430213916414,2355.9502453490245,63.079829999999994,31.0,32.079829999999994,3
121454.0,15to10,15,10,0.629762951726978,2650.0139196564637,31.79088,32.0,-0.20911999999999864,3
121469.0,10to15,10,15,0.3331490029569872,2375.2065431814863,34.20387,31.0,3.203870000000002,3
121485.0,15to10,15,10,0.6327903209022748,2684.7053584186247,31.078800000000005,31.0,0.07880000000000464,3
121502.0,10to5,10,5,0.4387525710935504,3132.8698559123877,116.61228,126.0,-9.387720000000002,3
121518.0,5to10,5,10,0.302392150482215,2821.1077849869052,35.18217,33.0,2.1821699999999993,3
121534.0,10to5,10,5,0.4387805560449319,3133.225908812203,40.460939999999994,32.0,8.460939999999994,3
121550.0,5to6,5,6,0.34723520932562585,3238.9777304072286,90.3168,96.0,-5.683199999999999,3
121567.0,6to1,6,1,0.25411030709026583,3149.8143507800346,236.83517999999998,256.0,-19.16482000000002,4
121583.0,1to0,1,0,0.3405146770903201,3248.0594051178246,235.2143700000001,254.0,-18.785629999999912,3
121598.0,0to5,0,5,0.5151786458935358,3228.4726430879027,64.27044000000001,64.0,0.2704400000000078,2
121614.0,5to6,5,6,0.3469232448560071,3234.521936308564,66.63024,64.0,2.6302400000000006,3
121631.0,6to5,6,5,0.2649020258083949,3279.4038916263426,32.98392,33.0,-0.016080000000002315,4
121648.0,5to6,5,6,0.34632668559583835,3226.0131123822102,37.26243,34.0,3.262430000000002,3
121665.0,6to1,6,1,0.2546378656044183,3153.1985591882244,111.88125000000001,98.0,13.881250000000009,4
121680.0,1to0,1,0,0.3399333337577482,3239.658365699393,110.81916,97.0,13.819159999999997,3
121696.0,0to5,0,5,0.514721436853117,3222.5684172701667,64.92645,65.0,-0.07354999999999734,2
121712.0,5to6,5,6,0.34599262782921325,3221.2551708484916,60.425640000000016,63.0,-2.5743599999999844,3
121728.0,6to1,6,1,0.2545624788282351,3151.946248010844,67.88754,63.0,4.887540000000001,4
121744.0,1to0,1,0,0.33914130837421885,3228.2365287701195,68.68134,64.0,4.681340000000006,3
121760.0,0to5,0,5,0.5143014464305555,3217.1546140342043,64.09205999999999,64.0,0.09205999999998937,2
121775.0,5to6,5,6,0.3456916837750699,3216.973023468145,62.74224,63.0,-0.25775999999999755,3
121791.0,6to1,6,1,0.25442927401895543,3149.734093442921,63.48816,63.0,0.4881600000000006,4
121807.0,1to0,1,0,0.33838411426668036,3217.342564226357,63.567540000000015,63.0,0.5675400000000153,3
121823.0,0to5,0,5,0.513915056285953,3212.182191121838,63.10863,63.0,0.108629999999998,2
121839.0,5to6,5,6,0.3454276340890918,3213.219090825833,63.87336,64.0,-0.12664000000000186,3
121853.0,6to1,6,1,0.2542409689418663,3146.608227700133,62.148239999999994,62.0,0.14823999999999415,4
121869.0,1to0,1,0,0.33766124046746276,3206.965615960296,62.15616,62.0,0.15615999999999985,3
121883.0,0to5,0,5,0.5132706553184436,3203.9070105007086,28.810259999999996,25.0,3.810259999999996,2
121899.0,5to6,5,6,0.34491505770593023,3205.940551447752,28.886760000000002,25.0,3.8867600000000024,3
121915.0,6to1,6,1,0.254011980157875,3142.809138446348,62.01252,62.0,0.012520000000002085,4
121931.0,1to6,1,6,0.3281773409791144,3117.9660087418893,31.54221,32.0,-0.45778999999999925,3
121947.0,6to1,6,1,0.25362474658746487,3136.389958117941,35.00037,32.0,3.0003699999999967,4
121963.0,1to0,1,0,0.33706164439168984,3200.0402203618337,90.81333,94.0,-3.1866700000000066,3
121979.0,0to1,0,1,0.48700716790740556,3041.6130242166732,32.19039,32.0,0.19039000000000073,2
121995.0,1to0,1,0,0.3361923496420242,3187.6073643232176,37.88046,32.0,5.880459999999999,3
122011.0,0to1,0,1,0.4871600132916776,3043.4744214057114,32.01876000000001,32.0,0.018760000000007437,2
122027.0,1to0,1,0,0.3354080328612337,3176.417793888463,32.58747,32.0,0.5874700000000033,3
122044.0,0to1,0,1,0.48721847422657166,3044.186669684544,32.90157000000001,33.0,-0.09842999999999336,2
122061.0,1to0,1,0,0.3347146262838868,3166.547180497184,33.858180000000004,34.0,-0.14181999999999562,3
122077.0,0to1,0,1,0.4872672397229707,3044.780919581307,32.98985999999999,33.0,-0.010140000000006921,2
122093.0,1to0,1,0,0.33407523073987294,3157.463628445033,32.18526,32.0,0.18525999999999954,3
122110.0,0to1,0,1,0.487311120740119,3045.3157444883936,32.99867999999999,33.0,-0.0013200000000068712,2
122126.0,1to0,1,0,0.3335057809655599,3149.3884315980968,32.917680000000004,33.0,-0.08231999999999573,3
122143.0,0to1,0,1,0.4873506072342229,3045.7970869047717,32.999579999999995,33.0,-0.00042000000000541604,2
122159.0,1to0,1,0,0.33299244284032314,3142.1207544358545,32.991479999999996,33.0,-0.008520000000004302,3
122175.0,0to1,0,1,0.487377938106039,3046.1302950795116,32.09967,32.0,0.09967000000000326,2
122190.0,1to0,1,0,0.33251560455640555,3135.3798449898363,31.198859999999993,31.0,0.1988599999999927,3
122207.0,0to1,0,1,0.4874025333991684,3046.4301824367776,32.00967000000001,32.0,0.00967000000000695,2
122222.0,1to0,1,0,0.33209295470461325,3129.4130264884197,31.91958,32.0,-0.08042000000000016,3
122238.0,0to1,0,1,0.48741646660517945,3046.6000810583173,31.100670000000008,31.0,0.10067000000000803,2
122254.0,1to0,1,0,0.331712111945004,3124.042889837145,31.99167000000001,32.0,-0.008329999999990179,3
122270.0,0to1,0,1,0.4874372059817522,3046.852989817703,31.90977,32.0,-0.09022999999999826,2
