time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
113298.0,-gneE10,gneJ14,gneJ7,0.5,0.0,154.0,154.0,0.0,2
113318.0,-gneE5,gneJ7,gneJ6,0.5,0.0,195.0,195.0,0.0,2
113338.0,-gneE4,gneJ6,gneJ5,0.5,0.0,435.0,435.0,0.0,2
113358.0,-gneE3,gneJ5,gneJ4,0.5,0.0,475.0,475.0,0.0,2
113378.0,gneE3,gneJ4,gneJ5,0.5,0.0,40.0,40.0,0.0,2
113399.0,gneE4,gneJ5,gneJ6,0.5,0.0,81.0,81.0,0.0,2
113420.0,gneE5,gneJ6,gneJ7,0.5,0.0,122.0,122.0,0.0,2
113438.0,gneE10,gneJ7,gneJ14,0.5,0.0,159.0,159.0,0.0,2
113456.0,gneE11,gneJ14,gneJ10,0.5,0.0,196.0,196.0,0.0,2
113476.0,gneE8,gneJ10,gneJ11,0.5,0.0,235.0,235.0,0.0,2
113496.0,-gneE8,gneJ11,gneJ10,0.5,0.0,40.0,40.0,0.0,2
113516.0,-gneE11,gneJ10,gneJ14,0.5,0.0,78.0,78.0,0.0,2
113535.0,-gneE10,gneJ14,gneJ7,0.5,0.0,115.0,115.0,0.0,2
113555.0,-gneE5,gneJ7,gneJ6,0.5,0.0,156.0,156.0,0.0,2
113575.0,-gneE4,gneJ6,gneJ5,0.5,0.0,197.0,197.0,0.0,2
113593.0,-gneE3,gneJ5,gneJ4,0.5,0.0,235.0,235.0,0.0,2
113615.0,-gneE2,gneJ4,gneJ3,0.5,0.0,752.0,752.0,0.0,2
113636.0,-gneE1,gneJ3,gneJ2,0.5,0.0,794.0,794.0,0.0,2
113657.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
113677.0,gneE2,gneJ3,gneJ4,0.5,0.0,84.0,84.0,0.0,2
113697.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
113717.0,-gneE3,gneJ5,gneJ4,0.5,0.0,40.0,40.0,0.0,2
113738.0,-gneE2,gneJ4,gneJ3,0.5,0.0,81.0,81.0,0.0,2
113757.0,-gneE1,gneJ3,gneJ2,0.5,0.0,121.0,121.0,0.0,2
113777.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
113796.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
113815.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
113834.0,gneE4,gneJ5,gneJ6,0.5,0.0,279.0,279.0,0.0,2
113854.0,gneE5,gneJ6,gneJ7,0.5,0.0,319.0,319.0,0.0,2
113873.0,gneE10,gneJ7,gneJ14,0.5,0.0,357.0,357.0,0.0,2
113892.0,gneE11,gneJ14,gneJ10,0.5,0.0,396.0,396.0,0.0,2
113913.0,gneE8,gneJ10,gneJ11,0.5,0.0,437.0,437.0,0.0,2
113933.0,gneE9,gneJ11,gneJ12,0.5,0.0,712.0,712.0,0.0,2
113954.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
113973.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
113993.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
114014.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
114034.0,-gneE5,gneJ7,gneJ6,0.5,0.0,200.0,200.0,0.0,2
114055.0,-gneE4,gneJ6,gneJ5,0.5,0.0,240.0,240.0,0.0,2
114075.0,-gneE3,gneJ5,gneJ4,0.5,0.0,279.0,279.0,0.0,2
114095.0,-gneE2,gneJ4,gneJ3,0.5,0.0,318.0,318.0,0.0,2
114116.0,-gneE1,gneJ3,gneJ2,0.5,0.0,359.0,359.0,0.0,2
114136.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
114156.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
114177.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
114197.0,gneE4,gneJ5,gneJ6,0.5,0.0,163.0,163.0,0.0,2
114216.0,gneE5,gneJ6,gneJ7,0.5,0.0,202.0,202.0,0.0,2
114235.0,gneE10,gneJ7,gneJ14,0.5,0.0,242.0,242.0,0.0,2
114255.0,gneE11,gneJ14,gneJ10,0.5,0.0,282.0,282.0,0.0,2
114274.0,gneE8,gneJ10,gneJ11,0.5,0.0,320.0,320.0,0.0,2
114293.0,gneE9,gneJ11,gneJ12,0.5,0.0,360.0,360.0,0.0,2
114313.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
114333.0,-gneE8,gneJ11,gneJ10,0.5,0.0,78.0,78.0,0.0,2
114353.0,-gneE11,gneJ10,gneJ14,0.5,0.0,118.0,118.0,0.0,2
114372.0,-gneE10,gneJ14,gneJ7,0.5,0.0,156.0,156.0,0.0,2
114392.0,-gneE5,gneJ7,gneJ6,0.5,0.0,195.0,195.0,0.0,2
114410.0,-gneE4,gneJ6,gneJ5,0.5,0.0,233.0,233.0,0.0,2
114429.0,-gneE3,gneJ5,gneJ4,0.5,0.0,273.0,273.0,0.0,2
114450.0,gneE3,gneJ4,gneJ5,0.5,0.0,40.0,40.0,0.0,2
114469.0,gneE4,gneJ5,gneJ6,0.5,0.0,77.0,77.0,0.0,2
114489.0,gneE5,gneJ6,gneJ7,0.5,0.0,117.0,117.0,0.0,2
114509.0,gneE10,gneJ7,gneJ14,0.5,0.0,156.0,156.0,0.0,2
114530.0,gneE11,gneJ14,gneJ10,0.5,0.0,197.0,197.0,0.0,2
114551.0,gneE8,gneJ10,gneJ11,0.5,0.0,238.0,238.0,0.0,2
114569.0,gneE9,gneJ11,gneJ12,0.5,0.0,276.0,276.0,0.0,2
114590.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
114610.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
114630.0,-gneE11,gneJ10,gneJ14,0.5,0.0,121.0,121.0,0.0,2
114649.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
114669.0,-gneE5,gneJ7,gneJ6,0.5,0.0,200.0,200.0,0.0,2
114690.0,-gneE4,gneJ6,gneJ5,0.5,0.0,240.0,240.0,0.0,2
114709.0,-gneE3,gneJ5,gneJ4,0.5,0.0,280.0,280.0,0.0,2
114729.0,-gneE2,gneJ4,gneJ3,0.5,0.0,593.0,593.0,0.0,2
114748.0,-gneE1,gneJ3,gneJ2,0.5,0.0,632.0,632.0,0.0,2
114768.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
114788.0,-gneE1,gneJ3,gneJ2,0.5,0.0,40.0,40.0,0.0,2
114809.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
114830.0,gneE2,gneJ3,gneJ4,0.5,0.0,121.0,121.0,0.0,2
114850.0,gneE3,gneJ4,gneJ5,0.5,0.0,160.0,160.0,0.0,2
114870.0,gneE4,gneJ5,gneJ6,0.5,0.0,201.0,201.0,0.0,2
114889.0,gneE5,gneJ6,gneJ7,0.5,0.0,240.0,240.0,0.0,2
114909.0,gneE10,gneJ7,gneJ14,0.5,0.0,279.0,279.0,0.0,2
114929.0,gneE11,gneJ14,gneJ10,0.5,0.0,319.0,319.0,0.0,2
114950.0,gneE8,gneJ10,gneJ11,0.5,0.0,360.0,360.0,0.0,2
114969.0,gneE9,gneJ11,gneJ12,0.5,0.0,400.0,400.0,0.0,2
114990.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
115009.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
115029.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
115049.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
115068.0,-gneE5,gneJ7,gneJ6,0.5,0.0,198.0,198.0,0.0,2
115087.0,-gneE4,gneJ6,gneJ5,0.5,0.0,237.0,237.0,0.0,2
115106.0,-gneE3,gneJ5,gneJ4,0.5,0.0,276.0,276.0,0.0,2
115126.0,-gneE2,gneJ4,gneJ3,0.5,0.0,317.0,317.0,0.0,2
115145.0,gneE2,gneJ3,gneJ4,0.5,0.0,39.0,39.0,0.0,2
115165.0,gneE3,gneJ4,gneJ5,0.5,0.0,78.0,78.0,0.0,2
115184.0,gneE4,gneJ5,gneJ6,0.5,0.0,116.0,116.0,0.0,2
115203.0,gneE5,gneJ6,gneJ7,0.5,0.0,154.0,154.0,0.0,2
115222.0,gneE10,gneJ7,gneJ14,0.5,0.0,193.0,193.0,0.0,2
115241.0,gneE11,gneJ14,gneJ10,0.5,0.0,232.0,232.0,0.0,2
115261.0,gneE8,gneJ10,gneJ11,0.5,0.0,271.0,271.0,0.0,2
115279.0,gneE9,gneJ11,gneJ12,0.5,0.0,310.0,310.0,0.0,2
115299.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
115317.0,-gneE8,gneJ11,gneJ10,0.5,0.0,76.0,76.0,0.0,2
115336.0,-gneE11,gneJ10,gneJ14,0.5,0.0,114.0,114.0,0.0,2
115356.0,-gneE10,gneJ14,gneJ7,0.5,0.0,153.0,153.0,0.0,2
115375.0,gneE10,gneJ7,gneJ14,0.5,0.0,39.0,39.0,0.0,2
115394.0,gneE11,gneJ14,gneJ10,0.5,0.0,77.0,77.0,0.0,2
115413.0,gneE8,gneJ10,gneJ11,0.5,0.0,114.0,114.0,0.0,2
115432.0,gneE9,gneJ11,gneJ12,0.5,0.0,153.0,153.0,0.0,2
115451.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
115471.0,-gneE8,gneJ11,gneJ10,0.5,0.0,77.0,77.0,0.0,2
115492.0,-gneE11,gneJ10,gneJ14,0.5,0.0,117.0,117.0,0.0,2
115512.0,-gneE10,gneJ14,gneJ7,0.5,0.0,156.0,156.0,0.0,2
115532.0,-gneE5,gneJ7,gneJ6,0.5,0.0,348.0,348.0,0.0,2
115551.0,-gneE4,gneJ6,gneJ5,0.5,0.0,386.0,386.0,0.0,2
115570.0,-gneE3,gneJ5,gneJ4,0.5,0.0,425.0,425.0,0.0,2
115589.0,-gneE2,gneJ4,gneJ3,0.5,0.0,463.0,463.0,0.0,2
115609.0,-gneE1,gneJ3,gneJ2,0.5,0.0,821.0,821.0,0.0,2
115630.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
115650.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
115669.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
115687.0,gneE4,gneJ5,gneJ6,0.5,0.0,155.0,155.0,0.0,2
115707.0,gneE5,gneJ6,gneJ7,0.5,0.0,195.0,195.0,0.0,2
115727.0,gneE10,gneJ7,gneJ14,0.5,0.0,235.0,235.0,0.0,2
115746.0,gneE11,gneJ14,gneJ10,0.5,0.0,275.0,275.0,0.0,2
115766.0,gneE8,gneJ10,gneJ11,0.5,0.0,315.0,315.0,0.0,2
115785.0,gneE9,gneJ11,gneJ12,0.5,0.0,353.0,353.0,0.0,2
115806.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
115827.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
115848.0,gneE8,gneJ10,gneJ11,0.5,0.0,42.0,42.0,0.0,2
115867.0,gneE9,gneJ11,gneJ12,0.5,0.0,82.0,82.0,0.0,2
115887.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
115907.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
115927.0,-gneE11,gneJ10,gneJ14,0.5,0.0,200.0,200.0,0.0,2
115948.0,-gneE10,gneJ14,gneJ7,0.5,0.0,241.0,241.0,0.0,2
115967.0,-gneE5,gneJ7,gneJ6,0.5,0.0,280.0,280.0,0.0,2
115986.0,-gneE4,gneJ6,gneJ5,0.5,0.0,317.0,317.0,0.0,2
116006.0,-gneE3,gneJ5,gneJ4,0.5,0.0,356.0,356.0,0.0,2
116026.0,-gneE2,gneJ4,gneJ3,0.5,0.0,396.0,396.0,0.0,2
116046.0,-gneE1,gneJ3,gneJ2,0.5,0.0,437.0,437.0,0.0,2
116066.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
116086.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
116106.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
116126.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
116145.0,gneE5,gneJ6,gneJ7,0.5,0.0,197.0,197.0,0.0,2
116165.0,gneE10,gneJ7,gneJ14,0.5,0.0,238.0,238.0,0.0,2
116185.0,-gneE10,gneJ14,gneJ7,0.5,0.0,40.0,40.0,0.0,2
116206.0,-gneE5,gneJ7,gneJ6,0.5,0.0,80.0,80.0,0.0,2
116225.0,-gneE4,gneJ6,gneJ5,0.5,0.0,119.0,119.0,0.0,2
116245.0,-gneE3,gneJ5,gneJ4,0.5,0.0,159.0,159.0,0.0,2
116265.0,-gneE2,gneJ4,gneJ3,0.5,0.0,199.0,199.0,0.0,2
116285.0,-gneE1,gneJ3,gneJ2,0.5,0.0,239.0,239.0,0.0,2
116307.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
116326.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
116346.0,gneE3,gneJ4,gneJ5,0.5,0.0,121.0,121.0,0.0,2
116365.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
116385.0,gneE5,gneJ6,gneJ7,0.5,0.0,200.0,200.0,0.0,2
116404.0,gneE10,gneJ7,gneJ14,0.5,0.0,239.0,239.0,0.0,2
116425.0,gneE11,gneJ14,gneJ10,0.5,0.0,518.0,518.0,0.0,2
116445.0,gneE8,gneJ10,gneJ11,0.5,0.0,558.0,558.0,0.0,2
116463.0,gneE9,gneJ11,gneJ12,0.5,0.0,596.0,596.0,0.0,2
116482.0,-gneE9,gneJ12,gneJ11,1.0,0.0,37.0,37.0,0.0,1
116501.0,-gneE8,gneJ11,gneJ10,0.5,0.0,76.0,76.0,0.0,2
116519.0,-gneE11,gneJ10,gneJ14,0.5,0.0,115.0,115.0,0.0,2
116539.0,-gneE10,gneJ14,gneJ7,0.5,0.0,154.0,154.0,0.0,2
116559.0,-gneE5,gneJ7,gneJ6,0.5,0.0,194.0,194.0,0.0,2
116579.0,-gneE4,gneJ6,gneJ5,0.5,0.0,233.0,233.0,0.0,2
116597.0,-gneE3,gneJ5,gneJ4,0.5,0.0,271.0,271.0,0.0,2
116617.0,-gneE2,gneJ4,gneJ3,0.5,0.0,310.0,310.0,0.0,2
116637.0,-gneE1,gneJ3,gneJ2,0.5,0.0,352.0,352.0,0.0,2
116656.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
116676.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
116695.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
116715.0,gneE4,gneJ5,gneJ6,0.5,0.0,156.0,156.0,0.0,2
116734.0,gneE5,gneJ6,gneJ7,0.5,0.0,195.0,195.0,0.0,2
116753.0,gneE10,gneJ7,gneJ14,0.5,0.0,234.0,234.0,0.0,2
116772.0,gneE11,gneJ14,gneJ10,0.5,0.0,271.0,271.0,0.0,2
116791.0,gneE8,gneJ10,gneJ11,0.5,0.0,309.0,309.0,0.0,2
116811.0,gneE9,gneJ11,gneJ12,0.5,0.0,348.0,348.0,0.0,2
116831.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
116851.0,-gneE8,gneJ11,gneJ10,0.5,0.0,79.0,79.0,0.0,2
116870.0,-gneE11,gneJ10,gneJ14,0.5,0.0,117.0,117.0,0.0,2
116890.0,-gneE10,gneJ14,gneJ7,0.5,0.0,156.0,156.0,0.0,2
116909.0,-gneE5,gneJ7,gneJ6,0.5,0.0,194.0,194.0,0.0,2
116928.0,-gneE4,gneJ6,gneJ5,0.5,0.0,233.0,233.0,0.0,2
116949.0,gneE4,gneJ5,gneJ6,0.5,0.0,40.0,40.0,0.0,2
116968.0,gneE5,gneJ6,gneJ7,0.5,0.0,78.0,78.0,0.0,2
116987.0,gneE10,gneJ7,gneJ14,0.5,0.0,117.0,117.0,0.0,2
117006.0,gneE11,gneJ14,gneJ10,0.5,0.0,155.0,155.0,0.0,2
117025.0,gneE8,gneJ10,gneJ11,0.5,0.0,194.0,194.0,0.0,2
117044.0,gneE9,gneJ11,gneJ12,0.5,0.0,233.0,233.0,0.0,2
117063.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
117083.0,-gneE8,gneJ11,gneJ10,0.5,0.0,77.0,77.0,0.0,2
117103.0,-gneE11,gneJ10,gneJ14,0.5,0.0,116.0,116.0,0.0,2
117123.0,-gneE10,gneJ14,gneJ7,0.5,0.0,155.0,155.0,0.0,2
117143.0,-gneE5,gneJ7,gneJ6,0.5,0.0,194.0,194.0,0.0,2
117162.0,-gneE4,gneJ6,gneJ5,0.5,0.0,234.0,234.0,0.0,2
117182.0,gneE4,gneJ5,gneJ6,0.5,0.0,39.0,39.0,0.0,2
117202.0,gneE5,gneJ6,gneJ7,0.5,0.0,79.0,79.0,0.0,2
117222.0,gneE10,gneJ7,gneJ14,0.5,0.0,119.0,119.0,0.0,2
117243.0,gneE11,gneJ14,gneJ10,0.5,0.0,160.0,160.0,0.0,2
117262.0,gneE8,gneJ10,gneJ11,0.5,0.0,199.0,199.0,0.0,2
117282.0,gneE9,gneJ11,gneJ12,0.5,0.0,238.0,238.0,0.0,2
117302.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
117323.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
117342.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
117362.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
117382.0,-gneE5,gneJ7,gneJ6,0.5,0.0,200.0,200.0,0.0,2
117401.0,-gneE4,gneJ6,gneJ5,0.5,0.0,239.0,239.0,0.0,2
117422.0,-gneE3,gneJ5,gneJ4,0.5,0.0,746.0,746.0,0.0,2
117441.0,-gneE2,gneJ4,gneJ3,0.5,0.0,785.0,785.0,0.0,2
117459.0,-gneE1,gneJ3,gneJ2,0.5,0.0,822.0,822.0,0.0,2
117481.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
117501.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
117519.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
117540.0,gneE4,gneJ5,gneJ6,0.5,0.0,158.0,158.0,0.0,2
117561.0,gneE5,gneJ6,gneJ7,0.5,0.0,199.0,199.0,0.0,2
117581.0,gneE10,gneJ7,gneJ14,0.5,0.0,239.0,239.0,0.0,2
117602.0,gneE11,gneJ14,gneJ10,0.5,0.0,279.0,279.0,0.0,2
117622.0,gneE8,gneJ10,gneJ11,0.5,0.0,320.0,320.0,0.0,2
117642.0,-gneE8,gneJ11,gneJ10,0.5,0.0,40.0,40.0,0.0,2
117662.0,-gneE11,gneJ10,gneJ14,0.5,0.0,81.0,81.0,0.0,2
117681.0,-gneE10,gneJ14,gneJ7,0.5,0.0,120.0,120.0,0.0,2
117701.0,-gneE5,gneJ7,gneJ6,0.5,0.0,161.0,161.0,0.0,2
117721.0,-gneE4,gneJ6,gneJ5,0.5,0.0,202.0,202.0,0.0,2
117742.0,-gneE3,gneJ5,gneJ4,0.5,0.0,241.0,241.0,0.0,2
117761.0,-gneE2,gneJ4,gneJ3,0.5,0.0,280.0,280.0,0.0,2
117781.0,-gneE1,gneJ3,gneJ2,0.5,0.0,322.0,322.0,0.0,2
117802.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
117822.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
117841.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
117861.0,gneE4,gneJ5,gneJ6,0.5,0.0,160.0,160.0,0.0,2
117880.0,gneE5,gneJ6,gneJ7,0.5,0.0,199.0,199.0,0.0,2
117900.0,gneE10,gneJ7,gneJ14,0.5,0.0,238.0,238.0,0.0,2
117920.0,gneE11,gneJ14,gneJ10,0.5,0.0,278.0,278.0,0.0,2
117940.0,-gneE11,gneJ10,gneJ14,0.5,0.0,40.0,40.0,0.0,2
117960.0,-gneE10,gneJ14,gneJ7,0.5,0.0,80.0,80.0,0.0,2
117979.0,-gneE5,gneJ7,gneJ6,0.5,0.0,118.0,118.0,0.0,2
117998.0,-gneE4,gneJ6,gneJ5,0.5,0.0,157.0,157.0,0.0,2
118017.0,-gneE3,gneJ5,gneJ4,0.5,0.0,195.0,195.0,0.0,2
118037.0,-gneE2,gneJ4,gneJ3,0.5,0.0,235.0,235.0,0.0,2
118055.0,-gneE1,gneJ3,gneJ2,0.5,0.0,274.0,274.0,0.0,2
118076.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
118095.0,gneE2,gneJ3,gneJ4,0.5,0.0,78.0,78.0,0.0,2
118114.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
118134.0,gneE4,gneJ5,gneJ6,0.5,0.0,155.0,155.0,0.0,2
118154.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
118174.0,gneE10,gneJ7,gneJ14,0.5,0.0,234.0,234.0,0.0,2
118194.0,gneE11,gneJ14,gneJ10,0.5,0.0,274.0,274.0,0.0,2
118213.0,gneE8,gneJ10,gneJ11,0.5,0.0,591.0,591.0,0.0,2
118233.0,gneE9,gneJ11,gneJ12,0.5,0.0,951.0,951.0,0.0,2
118254.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
118274.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
118294.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
118314.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
118333.0,-gneE5,gneJ7,gneJ6,0.5,0.0,199.0,199.0,0.0,2
118353.0,-gneE4,gneJ6,gneJ5,0.5,0.0,239.0,239.0,0.0,2
118372.0,-gneE3,gneJ5,gneJ4,0.5,0.0,277.0,277.0,0.0,2
118392.0,-gneE2,gneJ4,gneJ3,0.5,0.0,316.0,316.0,0.0,2
118412.0,-gneE1,gneJ3,gneJ2,0.5,0.0,357.0,357.0,0.0,2
118432.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
118451.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
118471.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
118489.0,gneE4,gneJ5,gneJ6,0.5,0.0,156.0,156.0,0.0,2
118508.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
118528.0,-gneE5,gneJ7,gneJ6,0.5,0.0,39.0,39.0,0.0,2
118548.0,-gneE4,gneJ6,gneJ5,0.5,0.0,77.0,77.0,0.0,2
118568.0,-gneE3,gneJ5,gneJ4,0.5,0.0,117.0,117.0,0.0,2
118586.0,-gneE2,gneJ4,gneJ3,0.5,0.0,154.0,154.0,0.0,2
118606.0,-gneE1,gneJ3,gneJ2,0.5,0.0,194.0,194.0,0.0,2
118627.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
118647.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
118665.0,gneE3,gneJ4,gneJ5,0.5,0.0,117.0,117.0,0.0,2
118683.0,gneE4,gneJ5,gneJ6,0.5,0.0,155.0,155.0,0.0,2
118703.0,gneE5,gneJ6,gneJ7,0.5,0.0,195.0,195.0,0.0,2
118723.0,gneE10,gneJ7,gneJ14,0.5,0.0,429.0,429.0,0.0,2
118742.0,gneE11,gneJ14,gneJ10,0.5,0.0,468.0,468.0,0.0,2
118762.0,gneE8,gneJ10,gneJ11,0.5,0.0,508.0,508.0,0.0,2
118781.0,gneE9,gneJ11,gneJ12,0.5,0.0,548.0,548.0,0.0,2
118802.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
118822.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
118842.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
118861.0,-gneE10,gneJ14,gneJ7,0.5,0.0,158.0,158.0,0.0,2
118881.0,-gneE5,gneJ7,gneJ6,0.5,0.0,198.0,198.0,0.0,2
118901.0,-gneE4,gneJ6,gneJ5,0.5,0.0,236.0,236.0,0.0,2
118920.0,-gneE3,gneJ5,gneJ4,0.5,0.0,273.0,273.0,0.0,2
118939.0,-gneE2,gneJ4,gneJ3,0.5,0.0,312.0,312.0,0.0,2
118958.0,-gneE1,gneJ3,gneJ2,0.5,0.0,352.0,352.0,0.0,2
118978.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
118998.0,gneE2,gneJ3,gneJ4,0.5,0.0,78.0,78.0,0.0,2
119017.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
119035.0,gneE4,gneJ5,gneJ6,0.5,0.0,154.0,154.0,0.0,2
119054.0,gneE5,gneJ6,gneJ7,0.5,0.0,193.0,193.0,0.0,2
119073.0,gneE10,gneJ7,gneJ14,0.5,0.0,231.0,231.0,0.0,2
119093.0,gneE11,gneJ14,gneJ10,0.5,0.0,271.0,271.0,0.0,2
119112.0,gneE8,gneJ10,gneJ11,0.5,0.0,310.0,310.0,0.0,2
119131.0,gneE9,gneJ11,gneJ12,0.5,0.0,350.0,350.0,0.0,2
119153.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
119172.0,-gneE8,gneJ11,gneJ10,0.5,0.0,79.0,79.0,0.0,2
119191.0,-gneE11,gneJ10,gneJ14,0.5,0.0,118.0,118.0,0.0,2
119210.0,-gneE10,gneJ14,gneJ7,0.5,0.0,156.0,156.0,0.0,2
119229.0,-gneE5,gneJ7,gneJ6,0.5,0.0,194.0,194.0,0.0,2
119247.0,-gneE4,gneJ6,gneJ5,0.5,0.0,230.0,230.0,0.0,2
119267.0,-gneE3,gneJ5,gneJ4,0.5,0.0,269.0,269.0,0.0,2
119288.0,-gneE2,gneJ4,gneJ3,0.5,0.0,310.0,310.0,0.0,2
119307.0,-gneE1,gneJ3,gneJ2,0.5,0.0,349.0,349.0,0.0,2
119327.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
119345.0,gneE2,gneJ3,gneJ4,0.5,0.0,78.0,78.0,0.0,2
119364.0,gneE3,gneJ4,gneJ5,0.5,0.0,117.0,117.0,0.0,2
119383.0,gneE4,gneJ5,gneJ6,0.5,0.0,154.0,154.0,0.0,2
119403.0,gneE5,gneJ6,gneJ7,0.5,0.0,193.0,193.0,0.0,2
119423.0,gneE10,gneJ7,gneJ14,0.5,0.0,232.0,232.0,0.0,2
119443.0,gneE11,gneJ14,gneJ10,0.5,0.0,271.0,271.0,0.0,2
